수준2,기본제동등A, 60,18:34:45:931,False,True,-2,8.038521,100,101,0.8321123,0,57.4541,16558691.0,2025-04-05,18:34:46:856,1743845686856,1.9802197802197803,-0.35265137676886826,-0.001465201465201238,-0.20348246166656112,1380.2197802197802,0.15379395,0.007828765,0.1066415,0.005105001,0.4025872,0.31909195,0.004951692,Neutral,411,140,487,131,1,1,7.280109889280518,8.06225774829855,19.79898987322333,25.495097567963924,29.274562336608895,29.966648127543394,29.154759474226502,38.3275357934736,71.11258679024411,60.29925372672534,2.23606797749979,20.09975124224178
수준2,기본제동등A, 60,18:34:45:932,False,True,-2,-8.038521,100,101,0.8321123,0,57.44824,16565244.0,2025-04-05,18:34:47:037,1743845687037,1.9802197802197803,-0.35249791071576525,0.0,0.02170332432745599,1492.3076923076922,0.17286862,0.0098268725,0.114495814,0.004614647,0.36064246,0.3324283,0.0051232846,Neutral,410,140,485,131,1,1,8.06225774829855,8.06225774829855,20.518284528683193,25.495097567963924,29.427877939124322,28.635642126552707,28.071337695236398,40.049968789001575,67.0,60.29925372672534,2.23606797749979,19.235384061671343
수준2,기본제동등A, 60,18:34:45:972,False,True,-2,8.038998,100,101,0.8321123,0,57.43896,16571797.0,2025-04-05,18:34:47:197,1743845687197,1.9802197802197803,-0.3523446448435029,0.0,0.021694685559962918,1413.1868131868132,0.17458816,0.010099493,0.115928516,0.0047006886,0.3557859,0.33362925,0.0052680527,Neutral,408,140,485,131,1,1,8.06225774829855,8.06225774829855,19.849433241279208,24.839484696748443,28.635642126552707,29.5296461204668,27.16615541441225,40.11234224026316,66.0,60.40695324215582,2.0,20.09975124224178
수준2,기본제동등A, 60,18:34:45:972,False,True,-2,-8.038998,100,101,0.8321123,0,57.43164,16578350.0,2025-04-05,18:34:47:365,1743845687365,1.9802197802197803,-0.3521915787172657,0.0,0.02168605709996126,1366.3003663003662,0.17110157,0.01044884,0.11682703,0.0062875147,0.35458666,0.33556673,0.0051815715,Neutral,407,141,482,132,1,1,8.246211251235321,8.06225774829855,20.518284528683193,24.839484696748443,28.635642126552707,28.653097563788805,25.079872407968907,40.311288741492746,66.007575322837,60.530983801686226,1.0,18.110770276274835
수준2,기본제동등A, 60,18:34:46:008,False,True,-2,8.038902,100,101,0.8321123,0,57.4209,16584903.0,2025-04-05,18:34:47:608,1743845687608,1.9802197802197803,-0.3520387119035604,0.0,0.02167743892696972,1453.4798534798533,0.17160156,0.009727244,0.11154123,0.0048323288,0.36226627,0.3355766,0.0044547888,Neutral,404,141,480,131,1,1,7.0710678118654755,8.06225774829855,19.1049731745428,25.0,30.4138126514911,29.068883707497267,27.073972741361768,40.44749683231337,63.0317380372777,61.66036003787198,2.23606797749979,21.213203435596427
수준2,기본제동등A, 60,18:34:46:009,False,True,-2,-8.038902,99,101,0.8321123,0,57.41162,16591456.0,2025-04-05,18:34:47:819,1743845687819,1.9787545787545786,-0.35810417925015314,-0.001465201465201682,-0.2037911370162861,1457.8754578754579,0.24081998,0.021567335,0.1499407,0.004552818,0.23764849,0.33669323,0.0087775,Sad,405,140,479,130,1,1,8.246211251235321,8.06225774829855,19.1049731745428,24.839484696748443,29.832867780352597,30.01666203960727,23.194827009486403,41.012193308819754,65.00769185258002,59.682493245507096,1.4142135623730951,21.095023109728988
수준2,기본제동등A, 60,18:34:46:046,False,True,-2,8.038902,99,101,0.8321123,0,57.39893,16598009.0,2025-04-05,18:34:48:000,1743845688000,1.9787545787545786,-0.357948406350996,0.0,0.02183888734822459,1431.5018315018315,0.24183635,0.022211803,0.15422772,0.0048052063,0.23640864,0.33053744,0.009972869,Sad,405,140,479,129,1,1,8.246211251235321,8.246211251235321,19.849433241279208,25.0,29.614185789921695,30.01666203960727,24.186773244895647,42.1070065428546,64.07027391856539,59.53990258641679,1.0,20.223748416156685
수준2,기본제동등A, 60,18:34:46:048,False,True,-2,-8.038902,99,101,0.8321123,0,57.38818,16604562.0,2025-04-05,18:34:48:193,1743845688193,1.9787545787545786,-0.3577928365556241,0.0,0.021830229017419676,1378.021978021978,0.24098602,0.021920128,0.15307938,0.004728157,0.23787048,0.33166406,0.009751767,Sad,405,140,479,129,1,1,8.246211251235321,8.06225774829855,19.1049731745428,24.839484696748443,29.832867780352597,29.154759474226502,23.194827009486403,42.0,64.0,59.682493245507096,2.0,20.223748416156685
수준2,기본제동등A, 60,18:34:46:082,False,True,-2,8.038807,99,101,0.8321123,0,57.37402,16611115.0,2025-04-05,18:34:48:423,1743845688423,1.9787545787545786,-0.3576374694230622,0.0,0.02182158097660303,1504.7619047619046,0.16952538,0.009703066,0.11082926,0.0052182036,0.3664053,0.33391055,0.0044081113,Neutral,404,141,481,131,1,0,7.0710678118654755,7.280109889280518,19.1049731745428,24.413111231467404,29.427877939124322,29.068883707497267,27.16615541441225,43.56604182158393,62.20128616033595,60.67124524847005,1.0,21.095023109728988
수준2,기본제동등A, 60,18:34:46:084,False,True,-2,-8.038807,99,101,0.8321123,0,57.36182,16617668.0,2025-04-05,18:34:48:596,1743845688596,1.9772893772893774,-0.3637087867431563,-0.001465201465201238,-0.2040013347212285,1452.014652014652,0.18473855,0.012271753,0.12159623,0.0060438947,0.33003774,0.34018692,0.0051248814,Sad,405,142,481,131,1,0,7.0710678118654755,7.0710678118654755,19.79898987322333,26.40075756488817,29.614185789921695,28.653097563788805,26.1725046566048,42.190046219457976,62.00806399170998,60.67124524847005,2.0,21.213203435596427
수준2,기본제동등A, 60,18:34:46:119,False,True,-2,8.038807,99,101,0.8321123,0,57.34619,16624221.0,2025-04-05,18:34:48:781,1743845688781,1.9772893772893774,-0.36355049718702726,0.0,0.02198268147577411,1364.8351648351647,0.20102912,0.013898881,0.12776302,0.004696922,0.30552375,0.34140268,0.0056855986,Sad,405,142,481,131,1,1,7.0710678118654755,7.0710678118654755,20.615528128088304,25.612496949731394,29.427877939124322,30.01666203960727,26.1725046566048,41.10960958218893,62.00806399170998,60.67124524847005,2.23606797749979,20.09975124224178
수준2,기본제동등A, 60,18:34:46:158,False,True,-2,-8.038807,98,100,0.8321123,0,57.33252,16630774.0,2025-04-05,18:34:49:047,1743845689047,1.9758241758241757,-0.36962302798781915,-0.001465201465201682,-0.204015387518326,1544.3223443223442,0.19074072,0.013691021,0.13241889,0.006642104,0.3168476,0.33249295,0.0071667577,Sad,406,141,482,131,1,1,8.246211251235321,8.06225774829855,19.849433241279208,24.839484696748443,28.442925306655784,29.068883707497267,27.294688127912362,42.190046219457976,63.0317380372777,60.67124524847005,3.1622776601683795,22.090722034374522
수준2,기본제동등A, 60,18:34:46:160,False,True,-2,0,98,101,0.8321123,0,57.31738,16637327.0,2025-04-05,18:34:49:187,1743845689187,1.9758241758241757,-0.36946179661502027,0.0,0.02214353572270064,1463.003663003663,0.17345248,0.01095681,0.12283299,0.006401197,0.3562793,0.32343376,0.0066435067,Neutral,407,141,483,131,1,1,8.06225774829855,8.06225774829855,19.849433241279208,24.839484696748443,30.59411708155671,29.068883707497267,27.16615541441225,41.012193308819754,64.03124237432849,61.66036003787198,2.23606797749979,21.37755832643195
수준2,기본제동등A, 60,18:34:46:196,False,True,-2,7.824898,98,101,0.8321123,0,57.29932,16643880.0,2025-04-05,18:34:49:383,1743845689383,1.9743589743589745,-0.3755354967242021,-0.001465201465201238,-0.20402954376045332,1412.4542124542124,0.24068537,0.022712778,0.15778317,0.0053840983,0.23756413,0.3247846,0.011085832,Sad,408,140,483,130,1,1,8.246211251235321,9.219544457292887,19.79898987322333,25.0,30.805843601498726,31.304951684997057,24.186773244895647,42.1070065428546,64.07027391856539,60.530983801686226,1.0,20.223748416156685
수준2,기본제동등A, 60,18:34:46:197,False,True,-2,-7.824898,98,101,0.8321123,0,57.28271,16650433.0,2025-04-05,18:34:49:631,1743845689631,1.9758241758241757,-0.36913452520793744,0.001465201465201238,0.2485513809175741,1443.956043956044,0.23563837,0.02050448,0.15523565,0.004427367,0.25139636,0.32134584,0.011451907,Sad,410,140,485,130,1,1,9.219544457292887,9.055385138137417,19.849433241279208,25.495097567963924,29.614185789921695,30.01666203960727,24.186773244895647,42.04759208325728,62.0,60.530983801686226,3.1622776601683795,21.095023109728988
수준2,기본제동등A, 60,18:34:46:232,False,True,-2,8.032608,98,101,0.8321123,0,57.2627,16656986.0,2025-04-05,18:34:49:801,1743845689801,1.9743589743589745,-0.37521277482294146,-0.001465201465201238,-0.20421722227156758,1506.227106227106,0.24459584,0.02313681,0.15956892,0.0049603623,0.23376267,0.32225654,0.011718904,Sad,410,139,485,129,1,1,8.246211251235321,8.246211251235321,19.1049731745428,25.612496949731394,29.427877939124322,31.38470965295043,25.317977802344327,43.01162633521314,65.00769185258002,59.413803110051795,3.1622776601683795,21.213203435596427
수준2,기본제동등A, 60,18:34:46:233,False,True,-2,-8.032608,98,101,0.8321123,0,57.24463,16663539.0,2025-04-05,18:34:49:978,1743845689978,1.9728937728937728,-0.3812898790003797,-0.001465201465201682,-0.20413352020289313,1424.1758241758241,0.23636645,0.021293763,0.16013472,0.0047821314,0.2494815,0.31475335,0.013188129,Sad,410,139,485,128,1,1,9.219544457292887,9.219544457292887,20.518284528683193,24.839484696748443,30.805843601498726,30.886890422961002,23.194827009486403,44.01136216933077,63.0,59.53990258641679,3.1622776601683795,21.213203435596427
수준2,기본제동등A, 60,18:34:46:271,False,True,-2,8.038616,98,101,0.8321123,0,57.22314,16670092.0,2025-04-05,18:34:50:177,1743845690177,1.9728937728937728,-0.3811229181268425,0.0,0.022454765127713237,1357.5091575091574,0.24404962,0.0233976,0.16715246,0.0050348816,0.23682907,0.3086571,0.014879281,Sad,410,140,485,129,1,1,8.246211251235321,10.198039027185569,19.849433241279208,22.67156809750927,29.832867780352597,29.154759474226502,23.08679276123039,43.01162633521314,64.03124237432849,60.40695324215582,2.0,20.223748416156685
수준2,기본제동등A, 60,18:34:46:272,False,True,-2,-8.038616,97,101,0.8321123,0,57.20361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:307,False,True,-2,8.038712,97,101,0.8321123,0,57.18066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:309,False,True,-2,-8.038712,97,101,0.8321123,0,57.15967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:342,False,True,-2,8.038712,97,101,0.8321123,0,57.13721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:343,False,True,-2,-8.038712,97,101,0.8321123,0,57.11621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:378,False,True,-2,3.321457,97,101,0.8321123,0,57.0918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:412,False,True,-2,-3.321457,97,100,0.8321123,0,57.06689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:413,False,True,-2,0,96,101,0.8321123,0,57.04102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:449,False,True,-2,8.708286,96,101,0.8321123,0,57.01221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:450,False,True,-2,-8.708286,96,101,0.8321123,0,56.98682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:490,False,True,-2,3.952503,96,101,0.8321123,0,56.95801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:491,False,True,-2,-3.952503,96,101,0.8321123,0,56.9292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:532,False,True,-2,8.557415,96,101,0.8321123,0,56.89746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:533,False,True,-2,-8.557415,96,101,0.8321123,0,56.86719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:571,False,True,-2,8.460617,95,101,0.8321123,0,56.8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:571,False,True,-2,-8.460617,95,101,0.8321123,0,56.80176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:608,False,True,-2,8.952808,95,101,0.8321123,0,56.76563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:609,False,True,-2,-8.952808,95,101,0.8321123,0,56.73145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:647,False,True,-2,9.876442,95,101,0.8321123,0,56.69336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:647,False,True,-2,-9.876442,95,101,0.8321123,0,56.65771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:687,False,True,-2,10.04972,95,101,0.8321123,0,56.61914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:687,False,True,-2,-10.04972,95,101,0.8321123,0,56.58301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:725,False,True,-2,8.099174,94,101,0.8321123,0,56.54346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:726,False,True,-2,-8.099174,94,101,0.8321123,0,56.50586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:763,False,True,-2,8.040047,94,101,0.8321123,0,56.46484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:764,False,True,-2,-8.040047,94,101,0.8321123,0,56.42529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:802,False,True,-2,8.038712,94,101,0.8321123,0,56.38232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:804,False,True,-2,-8.038712,94,101,0.8321123,0,56.34131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:840,False,True,-2,8.038712,93,101,0.8321123,0,56.29688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:877,False,True,-2,-8.038712,93,100,0.8321123,0,56.25439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:878,False,True,-2,0,93,101,0.8321123,0,56.21045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:915,False,True,-2,7.824993,93,101,0.8321123,0,56.16357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:916,False,True,-2,-7.824993,93,101,0.8321123,0,56.11816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:952,False,True,-2,8.032608,93,101,0.8321123,0,56.06934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:953,False,True,-2,-8.032608,93,101,0.8321123,0,56.02246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:989,False,True,-2,8.038425,92,101,0.8321123,0,55.97217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:46:991,False,True,-2,-8.038425,92,101,0.8321123,0,55.92383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:028,False,True,-2,8.038712,92,101,0.8321123,0,55.87207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:029,False,True,-2,-8.038712,92,101,0.8321123,0,55.82227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:066,False,True,-2,8.038712,92,101,0.8321123,0,55.76904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:067,False,True,-2,-8.038712,92,101,0.8321123,0,55.71777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:108,False,True,-2,8.038712,92,101,0.8321123,0,55.6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:109,False,True,-2,-8.038712,91,101,0.8321123,0,55.60938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:149,False,True,-2,8.038521,91,101,0.8321123,0,55.55273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:150,False,True,-2,-8.038521,91,101,0.8321123,0,55.49805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:188,False,True,-2,8.038616,91,101,0.8321123,0,55.43994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:188,False,True,-2,-8.038616,91,101,0.8321123,0,55.38379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:225,False,True,-2,8.038616,91,101,0.8321123,0,55.32422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:226,False,True,-2,-8.038616,91,101,0.8321123,0,55.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:264,False,True,-2,8.038616,90,101,0.8321123,0,55.20508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:265,False,True,-2,-8.038616,90,101,0.8321123,0,55.14551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:301,False,True,-2,8.038616,90,101,0.8321123,0,55.08252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:336,False,True,-2,-8.038616,90,100,0.8321123,0,55.02148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:336,False,True,-2,0,90,101,0.8321123,0,54.95898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:374,False,True,-2,7.824612,90,101,0.8321123,0,54.89355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:376,False,True,-2,-7.824612,90,101,0.8321123,0,54.82959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:412,False,True,-2,8.032417,89,101,0.8321123,0,54.76221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:413,False,True,-2,-8.032417,89,101,0.8321123,0,54.69678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:450,False,True,-2,8.038616,89,101,0.8321123,0,54.62793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:452,False,True,-2,-8.038616,89,101,0.8321123,0,54.56104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:489,False,True,-2,8.038902,89,101,0.8321123,0,54.49072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:490,False,True,-2,-8.038902,89,101,0.8321123,0,54.42236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:527,False,True,-2,8.038998,89,101,0.8321123,0,54.35059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:529,False,True,-2,-8.038998,88,101,0.8321123,0,54.28076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:565,False,True,-2,8.038998,88,101,0.8321123,0,54.20752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:566,False,True,-2,-8.038998,88,101,0.8321123,0,54.13623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:603,False,True,-2,8.038998,88,101,0.8321123,0,54.06152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:604,False,True,-2,7.593155,88,102,0,0.02767094,53.98193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:642,False,True,-2,7.588673,88,102,0,0.07927351,53.90186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:681,False,True,-2,1.462078,87,102,0,0.08324176,53.82031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:682,False,True,-2,-0.3611565,87,102,0,0.1388126,53.73779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:718,False,True,-2,-0.3785133,87,102,0,0.1745269,53.6582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:721,False,True,-2,-7.585526,87,101,0,0.1745269,53.58008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:756,False,True,-2,-7.649517,87,101,0,0.1903999,53.50488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:758,False,True,-2,-7.647896,87,100,0,0.1983364,53.43164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:796,False,True,-2,-7.723904,87,100,0,0.2102564,53.36133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:797,False,True,-2,-7.687473,87,99,0,0.2102564,53.29248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:835,False,True,-2,-7.643414,86,99,0,0.2261294,53.22705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:836,False,True,-2,-7.641888,86,98,0,0.2261294,53.16309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:877,False,True,-2,-7.757568,86,98,0,0.2340659,53.10205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:879,False,True,-2,-7.697964,86,97,0,0.2340659,53.04199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:917,False,True,-2,-7.637405,86,97,0,0.2380342,52.98535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:919,False,True,-2,-7.63588,86,96,0,0.2380342,52.93018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:956,False,True,-2,-7.805443,85,95,0,0.2420024,52.87793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:957,False,True,-2,-7.712936,85,95,0,0.2420024,52.82715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:994,False,True,-2,-7.631302,85,94,0,0.2459707,52.77832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:47:996,False,True,-2,-7.629871,85,94,0,0.2459707,52.73193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:031,False,True,-2,-7.871056,85,93,0,0.2459707,52.68896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:032,False,True,-2,-7.734299,85,93,0,0.2459707,52.64746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:069,False,True,-2,-7.625294,85,92,0,0.2459707,52.60889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:072,False,True,-2,-7.623768,85,92,0,0.2459707,52.57227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:112,False,True,-2,-7.956886,84,91,0,0.2380342,52.53857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:114,False,True,-2,-7.7631,84,90,0,0.2380342,52.50635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:150,False,True,-2,-7.61919,84,90,0,0.2300977,52.47754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:151,False,True,-2,-7.617664,84,89,0,0.2300977,52.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:188,False,True,-2,-8.068848,84,89,0,0.2261294,52.42627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:189,False,True,-2,-7.802296,84,88,0,0.2261294,52.40381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:228,False,True,-2,-7.613087,84,88,0,0.2261294,52.38428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:230,False,True,-2,-7.611752,83,87,0,0.2261294,52.3667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:275,False,True,-2,-8.213615,83,87,0,0.2300977,52.35156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:276,False,True,-2,-7.853222,83,86,0,0.2300977,52.33789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:317,False,True,-2,-7.607841,83,85,0,0.2340659,52.32764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:319,False,True,-2,-7.60746,83,85,0,0.2340659,52.31885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,기본제동등A, 60,18:34:48:355,False,True,-2,-7.603836,83,84,0,0.2380342,52.31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
