unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728959204257810 ,2024-10-15,11:26:44,0.032010891,0.00003996894108396390 ,-1.019004304,-0.14854115469610900000 ,41204000
1728959204507810 ,2024-10-15,11:26:45,0.032226652,0.00003530100105901120 ,-1.004047588,-0.14889810885526500000 ,41205000
1728959204757810 ,2024-10-15,11:26:45,0.033104092,0.00003117202291741530 ,-0.94322278,-0.14921384897035300000 ,41205000
1728959205007810 ,2024-10-15,11:26:45,0.031521823,0.00002752168585697560 ,-1.052906869,-0.14949298773157900000 ,41205000
1728959205257810 ,2024-10-15,11:26:45,0.035045967,0.00002429582604532680 ,-0.808610531,-0.14973966700990400000 ,41205000
1728959205507810 ,2024-10-15,11:26:46,0.03333424,0.00002144600066702450 ,-0.927268746,-0.14995759119406500000 ,41206000
1728959205757810 ,2024-10-15,11:26:46,0.032442417,0.00001892901731908410 ,-0.989090594,-0.15015006317737400000 ,41206000
1728959206007810 ,2024-10-15,11:26:46,0.032140348,0.00001670645281275560 ,-1.010030246,-0.15032002115461600000 ,41206000
1728959206257810 ,2024-10-15,11:26:46,0.033017788,0.00001474418317433620 ,-0.949205439,-0.15047007456255900000 ,41206000
1728959206507810 ,2024-10-15,11:26:47,0.032485571,0.00001301194299178900 ,-0.986099126,-0.15060253777642000000 ,41207000
1728959206757810 ,2024-10-15,11:26:47,0.031421136,0.00001148291845602120 ,-1.059886568,-0.15071946122971500000 ,41207000
1728959207007810 ,2024-10-15,11:26:47,0.034341138,0.00001013337322492790 ,-0.857469812,-0.15082266002418000000 ,41207000
1728959207257810 ,2024-10-15,11:26:47,0.033219166,0.00000894231041515564 ,-0.935245763,-0.15091373977702400000 ,41207000
1728959207507810 ,2024-10-15,11:26:48,0.0324568,0.00000789116979793596 ,-0.988093553,-0.15099411977616000000 ,41208000
1728959207757810 ,2024-10-15,11:26:48,0.031737588,0.00000696355262464141 ,-1.037949875,-0.15106505402260300000 ,41208000
1728959208007810 ,2024-10-15,11:26:48,0.033291087,0.00000614497220359756 ,-0.930260145,-0.15112765030368900000 ,41208000
1728959208257810 ,2024-10-15,11:26:48,0.031392366,0.00000542263292190221 ,-1.061880927,-0.15118288709112500000 ,41208000
1728959208507810 ,2024-10-15,11:26:49,0.032571875,0.00000478523486517243 ,-0.980116467,-0.15123162848158200000 ,41209000
1728959208757810 ,2024-10-15,11:26:49,0.032140348,0.00000422279938781938 ,-1.010030246,-0.15127463753521700000 ,41209000
1728959209007810 ,2024-10-15,11:26:49,0.033521235,0.00000372651532138370 ,-0.914306111,-0.15131258803601400000 ,41209000
1728959209257810 ,2024-10-15,11:26:49,0.032686949,0.00000328860510849507 ,-0.97213945,-0.15134607472842900000 ,41209000
1728959209507810 ,2024-10-15,11:26:50,0.033852074,0.00000290220721904719 ,-0.8913721,-0.15137562230894400000 ,41210000
1728959209757810 ,2024-10-15,11:26:50,0.030989608,0.00000256127125040896 ,-1.089800417,-0.15140169344768200000 ,41210000
1728959210007810 ,2024-10-15,11:26:50,0.03238488,0.00000226046217084912 ,-0.993079102,-0.15142469611084500000 ,41210000
1728959210257810 ,2024-10-15,11:26:50,0.030946454,0.00000199507165298348 ,-1.092791885,-0.15144499034098700000 ,41210000
1728959210507810 ,2024-10-15,11:26:51,0.033995915,0.00000176093954247485 ,-0.881400933,-0.15146289426224300000 ,41211000
1728959210757810 ,2024-10-15,11:26:51,0.033406161,0.00000155439272780310 ,-0.922283128,-0.15147868875492400000 ,41211000
1728959211007810 ,2024-10-15,11:26:51,0.031449903,0.00000137220034760256 ,-1.057892418,-0.15149262088077200000 ,41211000
1728959211257810 ,2024-10-15,11:26:51,0.031838279,0.00000121152749225264 ,-1.030969899,-0.15150490742337400000 ,41211000
1728959211507810 ,2024-10-15,11:26:52,0.03238488,0.00000106987538083585 ,-0.993079102,-0.15151573946278600000 ,41212000
1728959211757810 ,2024-10-15,11:26:52,0.03333424,0.00000094502414944250 ,-0.927268746,-0.15152528675047300000 ,41212000
1728959212007810 ,2024-10-15,11:26:52,0.032658182,0.00000083499746891421 ,-0.9741336,-0.15153370041496300000 ,41212000
1728959212257810 ,2024-10-15,11:26:52,0.03283079,0.00000073803477802286 ,-0.962168283,-0.15154111508516300000 ,41212000
1728959212507810 ,2024-10-15,11:26:53,0.03370823,0.00000065255795425659 ,-0.901343475,-0.15154765143901300000 ,41213000
1728959212757810 ,2024-10-15,11:26:53,0.033075325,0.00000057715369075205 ,-0.945216931,-0.15155341755111700000 ,41213000
1728959213007810 ,2024-10-15,11:26:53,0.034197297,0.00000051057475874558 ,-0.86744098,-0.15155850879619800000 ,41213000
1728959213257810 ,2024-10-15,11:26:53,0.033995915,0.00000045173776596022 ,-0.881400933,-0.15156300802051800000 ,41213000
1728959213507810 ,2024-10-15,11:26:54,0.034542516,0.00000039971056437580 ,-0.843510136,-0.15156698650479500000 ,41214000
1728959213757810 ,2024-10-15,11:26:54,0.034110989,0.00000035369212155385 ,-0.873423916,-0.15157050550342800000 ,41214000
1728959214007810 ,2024-10-15,11:26:54,0.033046555,0.00000031298866852233 ,-0.947211289,-0.15157361806845100000 ,41214000
1728959214257810 ,2024-10-15,11:26:54,0.033348624,0.00000027699097877009 ,-0.926271636,-0.15157637078699600000 ,41214000
1728959214507810 ,2024-10-15,11:26:55,0.034254834,0.00000024515792369668 ,-0.863452471,-0.15157880503879600000 ,41215000
1728959214757810 ,2024-10-15,11:26:55,0.034168527,0.00000021700956215070 ,-0.869435338,-0.15158095752461900000 ,41215000
1728959215007810 ,2024-10-15,11:26:55,0.033305474,0.00000019212425082565 ,-0.929262827,-0.15158286048723900000 ,41215000
1728959215257810 ,2024-10-15,11:26:55,0.032888327,0.00000017013259773694 ,-0.958179774,-0.15158454217380700000 ,41215000
1728959215507810 ,2024-10-15,11:26:56,0.033118475,0.00000015070889607388 ,-0.94222574,-0.15158602749089700000 ,41216000
1728959215757810 ,2024-10-15,11:26:56,0.03418291,0.00000013356569325769 ,-0.868438297,-0.15158733841981000000 ,41216000
1728959216007810 ,2024-10-15,11:26:56,0.0303567,0.00000011845214456008 ,-1.13367408,-0.15158849414247100000 ,41216000
1728959216257810 ,2024-10-15,11:26:56,0.03283079,0.00000010514637784096 ,-0.962168283,-0.15158951162529000000 ,41216000
1728959216507810 ,2024-10-15,11:26:57,0.032715719,0.00000009344055297278 ,-0.970145092,-0.15159040676165600000 ,41217000
1728959216757810 ,2024-10-15,11:26:57,0.033089709,0.00000008313384145584 ,-0.944219821,-0.15159119490878800000 ,41217000
1728959217007810 ,2024-10-15,11:26:57,0.034628823,0.00000007403841680106 ,-0.83752727,-0.15159189042964800000 ,41217000
1728959217257810 ,2024-10-15,11:26:57,0.034326755,0.00000006598935478223 ,-0.858466853,-0.15159250593587800000 ,41217000
1728959217507810 ,2024-10-15,11:26:58,0.034226064,0.00000005884981203850 ,-0.865446829,-0.15159305189179500000 ,41218000
1728959217757810 ,2024-10-15,11:26:58,0.035031583,0.00000005250844350860 ,-0.809607641,-0.15159353681187900000 ,41218000
1728959218007810 ,2024-10-15,11:26:58,0.034053452,0.00000004687408646404 ,-0.877412424,-0.15159396766728200000 ,41218000
1728959218257810 ,2024-10-15,11:26:58,0.033147246,0.00000004187135388523 ,-0.940231312,-0.15159435022279700000 ,41218000
1728959218507810 ,2024-10-15,11:26:59,0.033938378,0.00000003743621875516 ,-0.885389441,-0.15159468937452700000 ,41219000
1728959218757810 ,2024-10-15,11:26:59,0.032974634,0.00000003351308945838 ,-0.952196907,-0.15159498937352200000 ,41219000
1728959219007810 ,2024-10-15,11:26:59,0.032399263,0.00000003005376738370 ,-0.992082062,-0.15159525390549900000 ,41219000
1728959219257810 ,2024-10-15,11:26:59,0.033291087,0.00000002701577161405 ,-0.930260145,-0.15159548621894300000 ,41219000
1728959219507810 ,2024-10-15,11:27:00,0.033305474,0.00000002436126966775 ,-0.929262827,-0.15159568920687900000 ,41220000
1728959219757810 ,2024-10-15,11:27:00,0.032643795,0.00000002205886325783 ,-0.975130918,-0.15159586527031200000 ,41220000
1728959220007810 ,2024-10-15,11:27:00,0.033104092,0.00000002008483883479 ,-0.94322278,-0.15159601622260000000 ,41220000
1728959220257810 ,2024-10-15,11:27:00,0.033176012,0.00000001842164039635 ,-0.938237231,-0.15159614340623900000 ,41220000
1728959220507810 ,2024-10-15,11:27:01,0.033233549,0.00000001705599165948 ,-0.934248723,-0.15159624783645800000 ,41221000
1728959220757810 ,2024-10-15,11:27:01,0.033319857,0.00000001597447621998 ,-0.928265787,-0.15159633053919900000 ,41221000
1728959221007810 ,2024-10-15,11:27:01,0.033521235,0.00000001515044016877 ,-0.914306111,-0.15159639355266800000 ,41221000
1728959221257810 ,2024-10-15,11:27:01,0.034384292,0.00000001452991242715 ,-0.854478344,-0.15159644100399700000 ,41221000
1728959221507810 ,2024-10-15,11:27:02,0.035333652,0.00000001404129647599 ,-0.788667988,-0.15159647836812200000 ,41222000
1728959221757810 ,2024-10-15,11:27:02,0.034715127,0.00000001362934724490 ,-0.831544611,-0.15159650986959600000 ,41222000
1728959222007810 ,2024-10-15,11:27:02,0.03421168,0.00000001327599631173 ,-0.866443939,-0.15159653689009900000 ,41222000
1728959222257810 ,2024-10-15,11:27:02,0.033305474,0.00000001298550606449 ,-0.929262827,-0.15159655910368800000 ,41222000
1728959222507810 ,2024-10-15,11:27:03,0.03421168,0.00000001274903697543 ,-0.866443939,-0.15159657718631700000 ,41223000
1728959222757800 ,2024-10-15,11:27:03,0.034772664,0.00000001252662767328 ,-0.827556102,-0.15159659419380300000 ,41223000
1728959223007800 ,2024-10-15,11:27:03,0.035103504,0.00000001226777382354 ,-0.804622022,-0.15159661398817800000 ,41223000
1728959223257800 ,2024-10-15,11:27:03,0.03546311,0.00000001194062366223 ,-0.779693861,-0.15159663900512600000 ,41223000
1728959223507800 ,2024-10-15,11:27:04,0.036096018,0.00000001153993239093 ,-0.735820198,-0.15159666964571200000 ,41224000
1728959223757800 ,2024-10-15,11:27:04,0.034355521,0.00000001107979173934 ,-0.856472772,-0.15159670483235000000 ,41224000
1728959224007800 ,2024-10-15,11:27:04,0.035232961,0.00000001058225240924 ,-0.795647965,-0.15159674287884000000 ,41224000
1728959224257800 ,2024-10-15,11:27:04,0.035045967,0.00000001006864494198 ,-0.808610531,-0.15159678215405000000 ,41224000
1728959224507800 ,2024-10-15,11:27:05,0.033650693,0.00000000955683541546 ,-0.905331984,-0.15159682129177200000 ,41225000
1728959224757800 ,2024-10-15,11:27:05,0.035319269,0.00000000906046217783 ,-0.789665029,-0.15159685924909100000 ,41225000
1728959225007800 ,2024-10-15,11:27:05,0.034528133,0.00000000858920176755 ,-0.844507177,-0.15159689528605000000 ,41225000
1728959225257800 ,2024-10-15,11:27:05,0.034082223,0.00000000815126548570 ,-0.875417997,-0.15159692877473600000 ,41225000
1728959225507800 ,2024-10-15,11:27:06,0.034355521,0.00000000775487011987 ,-0.856472772,-0.15159695908681700000 ,41226000
1728959225757800 ,2024-10-15,11:27:06,0.033233549,0.00000000740747781838 ,-0.934248723,-0.15159698565166700000 ,41226000
1728959226007800 ,2024-10-15,11:27:06,0.034197297,0.00000000711410005507 ,-0.86744098,-0.15159700808606200000 ,41226000
1728959226257800 ,2024-10-15,11:27:06,0.033535618,0.00000000687524340947 ,-0.91330907,-0.15159702635126600000 ,41226000
1728959226507800 ,2024-10-15,11:27:07,0.035045967,0.00000000668655804717 ,-0.808610531,-0.15159704077990500000 ,41227000
1728959226757800 ,2024-10-15,11:27:07,0.03333424,0.00000000654079731715 ,-0.927268746,-0.15159705192612800000 ,41227000
1728959227007800 ,2024-10-15,11:27:07,0.034945276,0.00000000642882312508 ,-0.815590507,-0.15159706048871700000 ,41227000
1728959227257800 ,2024-10-15,11:27:07,0.034269217,0.00000000633937214828 ,-0.862455431,-0.15159706732897200000 ,41227000
1728959227507800 ,2024-10-15,11:27:08,0.034542516,0.00000000626038006902 ,-0.843510136,-0.15159707336944200000 ,41228000
1728959227757800 ,2024-10-15,11:27:08,0.03508912,0.00000000618096138741 ,-0.805619132,-0.15159707944253400000 ,41228000
1728959228007800 ,2024-10-15,11:27:08,0.034600053,0.00000000609299884650 ,-0.839521628,-0.15159708616896900000 ,41228000
1728959228257800 ,2024-10-15,11:27:08,0.03553503,0.00000000599265588828 ,-0.774708312,-0.15159709384212600000 ,41228000
1728959228507800 ,2024-10-15,11:27:09,0.034297984,0.00000000588094334794 ,-0.86046128,-0.15159710238470700000 ,41229000
1728959228757800 ,2024-10-15,11:27:09,0.033866458,0.00000000576209859856 ,-0.89037499,-0.15159711147268300000 ,41229000
1728959229007800 ,2024-10-15,11:27:09,0.034283601,0.00000000563968209966 ,-0.861458321,-0.15159712083378800000 ,41229000
1728959229257800 ,2024-10-15,11:27:09,0.03506035,0.00000000551429338150 ,-0.80761349,-0.15159713042217700000 ,41229000
1728959229507800 ,2024-10-15,11:27:10,0.034355521,0.00000000538550867973 ,-0.856472772,-0.15159714027025400000 ,41230000
1728959229757800 ,2024-10-15,11:27:10,0.034254834,0.00000000525412756044 ,-0.863452471,-0.15159715031687800000 ,41230000
1728959230007800 ,2024-10-15,11:27:10,0.034873355,0.00000000512206570585 ,-0.820576126,-0.15159716041555700000 ,41230000
1728959230257800 ,2024-10-15,11:27:10,0.034197297,0.00000000499219041830 ,-0.86744098,-0.15159717034703100000 ,41230000
1728959230507800 ,2024-10-15,11:27:11,0.034470595,0.00000000486911875238 ,-0.848495755,-0.15159717975823700000 ,41231000
1728959230757800 ,2024-10-15,11:27:11,0.033190399,0.00000000475958467352 ,-0.937239914,-0.15159718813423200000 ,41231000
1728959231007800 ,2024-10-15,11:27:11,0.033679463,0.00000000467178736292 ,-0.903337626,-0.15159719484803200000 ,41231000
1728959231257800 ,2024-10-15,11:27:11,0.034326755,0.00000000461567780115 ,-0.858466853,-0.15159719913869200000 ,41231000
1728959231507800 ,2024-10-15,11:27:12,0.030917685,0.00000000460516895448 ,-1.094786174,-0.15159719994229600000 ,41232000
1728959231757800 ,2024-10-15,11:27:12,0.033391777,0.00000000465454089619 ,-0.923280238,-0.15159719616685700000 ,41232000
1728959232007800 ,2024-10-15,11:27:12,0.033377394,0.00000000476654450741 ,-0.924277278,-0.15159718760201800000 ,41232000
1728959232257800 ,2024-10-15,11:27:12,0.033722617,0.00000000492633185853 ,-0.900346158,-0.15159717538319000000 ,41232000
1728959232507800 ,2024-10-15,11:27:13,0.034154143,0.00000000510663313426 ,-0.870432448,-0.15159716159567500000 ,41233000
1728959232757800 ,2024-10-15,11:27:13,0.034470595,0.00000000527669180167 ,-0.848495755,-0.15159714859140600000 ,41233000
1728959233007800 ,2024-10-15,11:27:13,0.03508912,0.00000000541172485639 ,-0.805619132,-0.15159713826552200000 ,41233000
1728959233257800 ,2024-10-15,11:27:13,0.034772664,0.00000000549962281429 ,-0.827556102,-0.15159713154402500000 ,41233000
1728959233507800 ,2024-10-15,11:27:14,0.03418291,0.00000000554106351837 ,-0.868438297,-0.15159712837508300000 ,41234000
1728959233757800 ,2024-10-15,11:27:14,0.033578772,0.00000000554400771838 ,-0.910317602,-0.15159712814994200000 ,41234000
1728959234007800 ,2024-10-15,11:27:14,0.034369908,0.00000000551736339300 ,-0.855475454,-0.15159713018741500000 ,41234000
1728959234257800 ,2024-10-15,11:27:14,0.034283601,0.00000000546890098923 ,-0.861458321,-0.15159713389330200000 ,41234000
1728959234507800 ,2024-10-15,11:27:15,0.033967149,0.00000000540736647648 ,-0.883395014,-0.15159713859880400000 ,41235000
1728959234757800 ,2024-10-15,11:27:15,0.032413647,0.00000000534362200552 ,-0.991084952,-0.15159714347330000000 ,41235000
1728959235007800 ,2024-10-15,11:27:15,0.033319857,0.00000000528745963762 ,-0.928265787,-0.15159714776799700000 ,41235000
1728959235257800 ,2024-10-15,11:27:15,0.033118475,0.00000000524338760027 ,-0.94222574,-0.15159715113815600000 ,41235000
1728959235507800 ,2024-10-15,11:27:16,0.033319857,0.00000000520990879980 ,-0.928265787,-0.15159715369825600000 ,41236000
1728959235757800 ,2024-10-15,11:27:16,0.034024686,0.00000000518186625348 ,-0.879406505,-0.15159715584265100000 ,41236000
1728959236007800 ,2024-10-15,11:27:16,0.032989018,0.00000000515337929811 ,-0.951199797,-0.15159715802102800000 ,41236000
1728959236257800 ,2024-10-15,11:27:16,0.034254834,0.00000000511959722684 ,-0.863452471,-0.15159716060432000000 ,41236000
1728959236507800 ,2024-10-15,11:27:17,0.033161629,0.00000000507722303280 ,-0.939234272,-0.15159716384464600000 ,41237000
1728959236757800 ,2024-10-15,11:27:17,0.034456212,0.00000000502513653568 ,-0.849492795,-0.15159716782766400000 ,41237000
1728959237007800 ,2024-10-15,11:27:17,0.033506852,0.00000000496545765800 ,-0.915303151,-0.15159717239126700000 ,41237000
1728959237257800 ,2024-10-15,11:27:17,0.033607543,0.00000000490460766952 ,-0.908323175,-0.15159717704442400000 ,41237000
1728959237507800 ,2024-10-15,11:27:18,0.033104092,0.00000000485420527669 ,-0.94322278,-0.15159718089866000000 ,41238000
1728959237757800 ,2024-10-15,11:27:18,0.032471184,0.00000000483331739827 ,-0.987096444,-0.15159718249594200000 ,41238000
1728959238007800 ,2024-10-15,11:27:18,0.031363599,0.00000000487396266706 ,-1.063875077,-0.15159717938782600000 ,41238000
1728959238257800 ,2024-10-15,11:27:18,0.031061528,0.00000000502664591863 ,-1.084814868,-0.15159716771224300000 ,41238000
1728959238507800 ,2024-10-15,11:27:19,0.032528721,0.00000000535358692164 ,-0.983107935,-0.15159714271128900000 ,41239000
1728959238757800 ,2024-10-15,11:27:19,0.032514337,0.00000000590070474351 ,-0.984105045,-0.15159710087356600000 ,41239000
1728959239007800 ,2024-10-15,11:27:19,0.03413976,0.00000000667216531563 ,-0.871429488,-0.15159704188050800000 ,41239000
1728959239257800 ,2024-10-15,11:27:19,0.033104092,0.00000000765300517074 ,-0.94322278,-0.15159696687635900000 ,41239000
1728959239507800 ,2024-10-15,11:27:20,0.032931481,0.00000000885311199547 ,-0.955188306,-0.15159687510501700000 ,41240000
1728959239757800 ,2024-10-15,11:27:20,0.032615028,0.00000001024911311384 ,-0.977125068,-0.15159676835377300000 ,41240000
1728959240007800 ,2024-10-15,11:27:20,0.033952761,0.00000001167241818841 ,-0.884392401,-0.15159665951461400000 ,41240000
1728959240257800 ,2024-10-15,11:27:20,0.034772664,0.00000001288276718898 ,-0.827556102,-0.15159656696005900000 ,41240000
1728959240507800 ,2024-10-15,11:27:21,0.034039069,0.00000001375411956553 ,-0.878409465,-0.15159650032834300000 ,41241000
1728959240757800 ,2024-10-15,11:27:21,0.033535618,0.00000001430662205358 ,-0.91330907,-0.15159645807885800000 ,41241000
1728959241007800 ,2024-10-15,11:27:21,0.032442417,0.00000001461475984149 ,-0.989090594,-0.15159643451577400000 ,41241000
1728959241257800 ,2024-10-15,11:27:21,0.033492468,0.00000001473175095305 ,-0.916300261,-0.15159642556954400000 ,41241000
1728959241507800 ,2024-10-15,11:27:22,0.034283601,0.00000001467357648314 ,-0.861458321,-0.15159643001810600000 ,41242000
1728959241757800 ,2024-10-15,11:27:22,0.034312371,0.00000001445093431180 ,-0.859463963,-0.15159644704339900000 ,41242000
1728959242007800 ,2024-10-15,11:27:22,0.0324568,0.00000001409193456986 ,-0.988093553,-0.15159647449586200000 ,41242000
1728959242257800 ,2024-10-15,11:27:22,0.032758869,0.00000001362900455900 ,-0.967153901,-0.15159650989580100000 ,41242000
1728959242507800 ,2024-10-15,11:27:23,0.034571286,0.00000001308273998789 ,-0.841515778,-0.15159655166827700000 ,41243000
1728959242757800 ,2024-10-15,11:27:23,0.034226064,0.00000001246713316610 ,-0.865446829,-0.15159659874330700000 ,41243000
1728959243007800 ,2024-10-15,11:27:23,0.034326755,0.00000001180030883518 ,-0.858466853,-0.15159664973490400000 ,41243000
1728959243257800 ,2024-10-15,11:27:23,0.034671977,0.00000001110487805232 ,-0.834535802,-0.15159670291401700000 ,41243000
1728959243507800 ,2024-10-15,11:27:24,0.033305474,0.00000001040375539383 ,-0.929262827,-0.15159675652838400000 ,41244000
1728959243757800 ,2024-10-15,11:27:24,0.032370497,0.00000000971699509769 ,-0.994076143,-0.15159680904447100000 ,41244000
1728959244007800 ,2024-10-15,11:27:24,0.034484979,0.00000000905978628737 ,-0.847498645,-0.15159685930077600000 ,41244000
1728959244257800 ,2024-10-15,11:27:24,0.031377982,0.00000000844289693236 ,-1.062878036,-0.15159690647388000000 ,41244000
1728959244507800 ,2024-10-15,11:27:25,0.033233549,0.00000000787426785906 ,-0.934248723,-0.15159694995655400000 ,41245000
1728959244757800 ,2024-10-15,11:27:25,0.030860148,0.00000000735931894505 ,-1.098774683,-0.15159698933434300000 ,41245000
1728959245007800 ,2024-10-15,11:27:25,0.033190399,0.00000000690066719343 ,-0.937239914,-0.15159702440712600000 ,41245000
1728959245257800 ,2024-10-15,11:27:25,0.031867046,0.00000000649888483535 ,-1.028975749,-0.15159705513114700000 ,41245000
1728959245507800 ,2024-10-15,11:27:26,0.03278764,0.00000000615462396842 ,-0.965159473,-0.15159708145653800000 ,41246000
1728959245757800 ,2024-10-15,11:27:26,0.031277291,0.00000000587074515031 ,-1.069858013,-0.15159710316455600000 ,41246000
1728959246007800 ,2024-10-15,11:27:26,0.031306062,0.00000000565207442250 ,-1.067863585,-0.15159711988615600000 ,41246000
1728959246257800 ,2024-10-15,11:27:26,0.030586848,0.00000000549988832014 ,-1.117720046,-0.15159713152372200000 ,41246000
1728959246507800 ,2024-10-15,11:27:27,0.033434931,0.00000000540341942666 ,-0.92028877,-0.15159713890063200000 ,41247000
1728959246757800 ,2024-10-15,11:27:27,0.033794537,0.00000000534056155347 ,-0.895360609,-0.15159714370733000000 ,41247000
1728959247007800 ,2024-10-15,11:27:27,0.034226064,0.00000000529090841937 ,-0.865446829,-0.15159714750427100000 ,41247000
1728959247257800 ,2024-10-15,11:27:27,0.033952761,0.00000000524720905502 ,-0.884392401,-0.15159715084593200000 ,41247000
1728959247507800 ,2024-10-15,11:27:28,0.030946454,0.00000000521680851485 ,-1.092791885,-0.15159715317064000000 ,41248000
1728959247757800 ,2024-10-15,11:27:28,0.031521823,0.00000000521276745642 ,-1.052906869,-0.15159715347965700000 ,41248000
1728959248007800 ,2024-10-15,11:27:28,0.032989018,0.00000000523898933223 ,-0.951199797,-0.15159715147448800000 ,41248000
1728959248257800 ,2024-10-15,11:27:28,0.033478081,0.00000000528488500138 ,-0.917297579,-0.15159714796487800000 ,41248000
1728959248507800 ,2024-10-15,11:27:29,0.033722617,0.00000000533532700437 ,-0.900346158,-0.15159714410761300000 ,41249000
1728959248757800 ,2024-10-15,11:27:29,0.033478081,0.00000000538154824888 ,-0.917297579,-0.15159714057310600000 ,41249000
1728959249007800 ,2024-10-15,11:27:29,0.032902714,0.00000000542354080498 ,-0.957182456,-0.15159713736196400000 ,41249000
1728959249257800 ,2024-10-15,11:27:29,0.032730103,0.00000000546624662450 ,-0.969147982,-0.15159713409627900000 ,41249000
1728959249507800 ,2024-10-15,11:27:30,0.032528721,0.00000000551321229951 ,-0.983107935,-0.15159713050484700000 ,41250000
1728959249757800 ,2024-10-15,11:27:30,0.033578772,0.00000000556189432853 ,-0.910317602,-0.15159712678216500000 ,41250000
1728959250007800 ,2024-10-15,11:27:30,0.033765767,0.00000000560525984448 ,-0.897354967,-0.15159712346603400000 ,41250000
1728959250257800 ,2024-10-15,11:27:30,0.034226064,0.00000000563911792720 ,-0.865446829,-0.15159712087693000000 ,41250000
1728959250507800 ,2024-10-15,11:27:31,0.031061528,0.00000000566588950019 ,-1.084814868,-0.15159711882972600000 ,41251000
1728959250757800 ,2024-10-15,11:27:31,0.034542516,0.00000000568826776142 ,-0.843510136,-0.15159711711847600000 ,41251000
1728959251007800 ,2024-10-15,11:27:31,0.034168527,0.00000000570465554241 ,-0.869435338,-0.15159711586531400000 ,41251000
1728959251257800 ,2024-10-15,11:27:31,0.03283079,0.00000000571594190875 ,-0.962168283,-0.15159711500225300000 ,41251000
1728959251507800 ,2024-10-15,11:27:32,0.033521235,0.00000000573036159236 ,-0.914306111,-0.15159711389959000000 ,41252000
1728959251757800 ,2024-10-15,11:27:32,0.03198212,0.00000000575857420575 ,-1.020998731,-0.15159711174219100000 ,41252000
1728959252007800 ,2024-10-15,11:27:32,0.033161629,0.00000000580531387629 ,-0.939234272,-0.15159710816804000000 ,41252000
1728959252257800 ,2024-10-15,11:27:32,0.033247937,0.00000000586339716916 ,-0.933251336,-0.15159710372645100000 ,41252000
1728959252507800 ,2024-10-15,11:27:33,0.034513749,0.00000000591675345744 ,-0.845504287,-0.15159709964633200000 ,41253000
1728959252757800 ,2024-10-15,11:27:33,0.034053452,0.00000000595131210315 ,-0.877412424,-0.15159709700365600000 ,41253000
1728959253007800 ,2024-10-15,11:27:33,0.033190399,0.00000000596170162726 ,-0.937239914,-0.15159709620917700000 ,41253000
1728959253257800 ,2024-10-15,11:27:33,0.034039069,0.00000000594847201133 ,-0.878409465,-0.15159709722083600000 ,41253000
1728959253507800 ,2024-10-15,11:27:34,0.034427445,0.00000000591408453228 ,-0.851486946,-0.15159709985042300000 ,41254000
1728959253757800 ,2024-10-15,11:27:34,0.033938378,0.00000000586442813135 ,-0.885389441,-0.15159710364761400000 ,41254000
1728959254007800 ,2024-10-15,11:27:34,0.033247937,0.00000000581145958178 ,-0.933251336,-0.15159710769808200000 ,41254000
1728959254257800 ,2024-10-15,11:27:34,0.032356109,0.00000000577128840658 ,-0.99507353,-0.15159711076994400000 ,41254000
1728959254507800 ,2024-10-15,11:27:35,0.033176012,0.00000000575792951450 ,-0.938237231,-0.15159711179149000000 ,41255000
1728959254757800 ,2024-10-15,11:27:35,0.033075325,0.00000000577734320500 ,-0.945216931,-0.15159711030693800000 ,41255000
1728959255007800 ,2024-10-15,11:27:35,0.033017788,0.00000000582508846748 ,-0.949205439,-0.15159710665589100000 ,41255000
1728959255257800 ,2024-10-15,11:27:35,0.034154143,0.00000000588691320026 ,-0.870432448,-0.15159710192819600000 ,41255000
1728959255507800 ,2024-10-15,11:27:36,0.034226064,0.00000000594399962947 ,-0.865446829,-0.15159709756283600000 ,41256000
1728959255757800 ,2024-10-15,11:27:36,0.034801435,0.00000000598242197917 ,-0.825561675,-0.15159709462470600000 ,41256000
1728959256007800 ,2024-10-15,11:27:36,0.033377394,0.00000000599873575328 ,-0.924277278,-0.15159709337720200000 ,41256000
1728959256257800 ,2024-10-15,11:27:36,0.033247937,0.00000000599640940296 ,-0.933251336,-0.15159709355509700000 ,41256000
1728959256507800 ,2024-10-15,11:27:37,0.033593155,0.00000000597739066829 ,-0.909320562,-0.15159709500944600000 ,41257000
1728959256757800 ,2024-10-15,11:27:37,0.034110989,0.00000000593798739718 ,-0.873423916,-0.15159709802258700000 ,41257000
1728959257007800 ,2024-10-15,11:27:37,0.034096606,0.00000000587194287743 ,-0.874420956,-0.15159710307296600000 ,41257000
1728959257257800 ,2024-10-15,11:27:37,0.035376806,0.00000000577544079580 ,-0.78567652,-0.15159711045241400000 ,41257000
1728959257507800 ,2024-10-15,11:27:38,0.035276115,0.00000000565061672395 ,-0.792656497,-0.15159711999762500000 ,41258000
1728959257757800 ,2024-10-15,11:27:38,0.033506852,0.00000000550675635906 ,-0.915303151,-0.15159713099852800000 ,41258000
1728959258007800 ,2024-10-15,11:27:38,0.032658182,0.00000000535765806627 ,-0.9741336,-0.15159714239997200000 ,41258000
1728959258257800 ,2024-10-15,11:27:38,0.032672565,0.00000000521613743045 ,-0.97313656,-0.15159715322195700000 ,41258000
1728959258507800 ,2024-10-15,11:27:39,0.03413976,0.00000000509026564341 ,-0.871429488,-0.15159716284728600000 ,41259000
