unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729055174654700 ,2024-10-16,14:06:15,0.021351535,0.00000000340920512124 ,-0.20322204,-0.23040272310468800000 ,50775000
1729055174904700 ,2024-10-16,14:06:15,0.023350947,0.00000000330731165655 ,-0.045621205,-0.23040272988477100000 ,50775000
1729055175154700 ,2024-10-16,14:06:15,0.021480994,0.00000000322336212763 ,-0.193017616,-0.23040273547084800000 ,50775000
1729055175404700 ,2024-10-16,14:06:15,0.021768678,0.00000000315930204526 ,-0.17034133,-0.23040273973346400000 ,50775000
1729055175654700 ,2024-10-16,14:06:16,0.021610452,0.00000000311555860141 ,-0.182813272,-0.23040274264419200000 ,50776000
1729055175904700 ,2024-10-16,14:06:16,0.023940701,0.00000000308979137420 ,0.000865324,-0.23040274435876700000 ,50776000
1729055176154700 ,2024-10-16,14:06:16,0.021941289,0.00000000307928682781 ,-0.156735511,-0.23040274505774900000 ,50776000
1729055176404700 ,2024-10-16,14:06:16,0.022588581,0.00000000308431943027 ,-0.105713631,-0.23040274472287500000 ,50776000
1729055176654700 ,2024-10-16,14:06:17,0.02221459,0.00000000310863572983 ,-0.135192945,-0.23040274310484600000 ,50777000
1729055176904700 ,2024-10-16,14:06:17,0.021581683,0.00000000315854693819 ,-0.185080948,-0.23040273978371000000 ,50777000
1729055177154700 ,2024-10-16,14:06:17,0.021596067,0.00000000324059525126 ,-0.183947149,-0.23040273432414100000 ,50777000
1729055177404690 ,2024-10-16,14:06:17,0.022789961,0.00000000335699606002 ,-0.089840136,-0.23040272657872600000 ,50777000
1729055177654690 ,2024-10-16,14:06:18,0.022631733,0.00000000350483302748 ,-0.102312236,-0.23040271674152100000 ,50778000
1729055177904690 ,2024-10-16,14:06:18,0.022962572,0.00000000368260398934 ,-0.076234317,-0.23040270491248000000 ,50778000
1729055178154690 ,2024-10-16,14:06:18,0.021423457,0.00000000389631421850 ,-0.197552889,-0.23040269069200900000 ,50778000
1729055178404690 ,2024-10-16,14:06:18,0.02251666,0.00000000415447866308 ,-0.111382703,-0.23040267351351400000 ,50778000
1729055178654690 ,2024-10-16,14:06:19,0.022919418,0.00000000445734286794 ,-0.079635871,-0.23040265336065600000 ,50779000
1729055178904690 ,2024-10-16,14:06:19,0.022113901,0.00000000479602208803 ,-0.143129614,-0.23040263082463500000 ,50779000
1729055179154690 ,2024-10-16,14:06:19,0.023178335,0.00000000515741823709 ,-0.059227103,-0.23040260677700900000 ,50779000
1729055179404690 ,2024-10-16,14:06:19,0.021711141,0.00000000552266868539 ,-0.174876603,-0.23040258247291500000 ,50779000
1729055179654690 ,2024-10-16,14:06:20,0.023048878,0.00000000586171826431 ,-0.069431368,-0.23040255991225000000 ,50780000
1729055179904690 ,2024-10-16,14:06:20,0.023034493,0.00000000613670393387 ,-0.070565246,-0.23040254161445500000 ,50780000
1729055180154690 ,2024-10-16,14:06:20,0.023811242,0.00000000631915700827 ,-0.0093391,-0.23040252947386300000 ,50780000
1729055180404690 ,2024-10-16,14:06:20,0.022602966,0.00000000640215498098 ,-0.104579754,-0.23040252395110300000 ,50780000
1729055180654690 ,2024-10-16,14:06:21,0.022372818,0.00000000639400596881 ,-0.122720846,-0.23040252449334600000 ,50781000
1729055180904690 ,2024-10-16,14:06:21,0.023940701,0.00000000630690022980 ,0.000865324,-0.23040253028944000000 ,50781000
1729055181154690 ,2024-10-16,14:06:21,0.023235872,0.00000000615384646782 ,-0.05469183,-0.23040254047377600000 ,50781000
1729055181404690 ,2024-10-16,14:06:21,0.024012621,0.00000000595040995678 ,0.006534316,-0.23040255401062500000 ,50781000
1729055181654690 ,2024-10-16,14:06:22,0.021653604,0.00000000571397269981 ,-0.179411876,-0.23040256974337300000 ,50782000
1729055181904690 ,2024-10-16,14:06:22,0.022588581,0.00000000546050483185 ,-0.105713631,-0.23040258660935400000 ,50782000
1729055182154680 ,2024-10-16,14:06:22,0.022099515,0.00000000520205574797 ,-0.14426357,-0.23040260380678900000 ,50782000
1729055182404680 ,2024-10-16,14:06:22,0.023207104,0.00000000494697530374 ,-0.056959427,-0.23040262078007200000 ,50782000
1729055182654680 ,2024-10-16,14:06:23,0.022113901,0.00000000470216173329 ,-0.143129614,-0.23040263707018800000 ,50783000
1729055182904680 ,2024-10-16,14:06:23,0.022185821,0.00000000447526810096 ,-0.137460621,-0.23040265216789500000 ,50783000
1729055183154680 ,2024-10-16,14:06:23,0.019798037,0.00000000427567435589 ,-0.325674332,-0.23040266544904300000 ,50783000
1729055183404680 ,2024-10-16,14:06:23,0.019424045,0.00000000411233028392 ,-0.355153724,-0.23040267631810500000 ,50783000
1729055183654680 ,2024-10-16,14:06:24,0.022085132,0.00000000398795245038 ,-0.14539729,-0.23040268459431800000 ,50784000
1729055183904680 ,2024-10-16,14:06:24,0.022185821,0.00000000389660999145 ,-0.137460621,-0.23040269067232800000 ,50784000
1729055184154680 ,2024-10-16,14:06:24,0.022142669,0.00000000382922775403 ,-0.140862017,-0.23040269515600300000 ,50784000
1729055184404680 ,2024-10-16,14:06:24,0.02268927,0.00000000377998831371 ,-0.097776963,-0.23040269843244000000 ,50784000
1729055184654680 ,2024-10-16,14:06:25,0.021250846,0.00000000374873438135 ,-0.211158708,-0.23040270051210400000 ,50785000
1729055184904680 ,2024-10-16,14:06:25,0.020704243,0.00000000373954117245 ,-0.25424392,-0.23040270112382900000 ,50785000
1729055185154680 ,2024-10-16,14:06:25,0.021006312,0.00000000375433138807 ,-0.230433757,-0.23040270013967500000 ,50785000
1729055185404680 ,2024-10-16,14:06:25,0.022531044,0.00000000378653391316 ,-0.110248904,-0.23040269799688900000 ,50785000
1729055185654680 ,2024-10-16,14:06:26,0.022344049,0.00000000382345930621 ,-0.124988522,-0.23040269553984100000 ,50786000
1729055185904680 ,2024-10-16,14:06:26,0.02221459,0.00000000385410595296 ,-0.135192945,-0.23040269350058500000 ,50786000
1729055186154680 ,2024-10-16,14:06:26,0.022746807,0.00000000387299666072 ,-0.09324169,-0.23040269224358000000 ,50786000
1729055186404680 ,2024-10-16,14:06:26,0.021696758,0.00000000387968381339 ,-0.176010323,-0.23040269179861100000 ,50786000
1729055186654670 ,2024-10-16,14:06:27,0.022344049,0.00000000387717167214 ,-0.124988522,-0.23040269196577100000 ,50787000
1729055186904670 ,2024-10-16,14:06:27,0.020876855,0.00000000386963534421 ,-0.240638022,-0.23040269246724500000 ,50787000
1729055187154670 ,2024-10-16,14:06:27,0.021941289,0.00000000385952718016 ,-0.156735511,-0.23040269313985200000 ,50787000
1729055187404670 ,2024-10-16,14:06:27,0.022113901,0.00000000384593890850 ,-0.143129614,-0.23040269404402700000 ,50787000
1729055187654670 ,2024-10-16,14:06:28,0.022660501,0.00000000382653936617 ,-0.100044638,-0.23040269533489100000 ,50788000
1729055187904670 ,2024-10-16,14:06:28,0.021207692,0.00000000380070712801 ,-0.214560262,-0.23040269705379100000 ,50788000
1729055188154670 ,2024-10-16,14:06:28,0.021783063,0.00000000376929050556 ,-0.169207453,-0.23040269914428100000 ,50788000
1729055188404670 ,2024-10-16,14:06:28,0.022085132,0.00000000373227261222 ,-0.14539729,-0.23040270160748500000 ,50788000
1729055188654670 ,2024-10-16,14:06:29,0.022185821,0.00000000368859455101 ,-0.137460621,-0.23040270451386300000 ,50789000
1729055188904670 ,2024-10-16,14:06:29,0.022559812,0.00000000363806734893 ,-0.107981307,-0.23040270787598900000 ,50789000
1729055189154670 ,2024-10-16,14:06:29,0.021437841,0.00000000358266356994 ,-0.196419091,-0.23040271156260600000 ,50789000
1729055189404670 ,2024-10-16,14:06:29,0.022185821,0.00000000352620807871 ,-0.137460621,-0.23040271531920500000 ,50789000
1729055189654670 ,2024-10-16,14:06:30,0.021509761,0.00000000347365864050 ,-0.190750098,-0.23040271881589200000 ,50790000
1729055189904670 ,2024-10-16,14:06:30,0.02021518,0.00000000343040859519 ,-0.292793622,-0.23040272169379000000 ,50790000
1729055190154670 ,2024-10-16,14:06:30,0.021423457,0.00000000339991750557 ,-0.197552889,-0.23040272372269400000 ,50790000
1729055190404670 ,2024-10-16,14:06:30,0.021653604,0.00000000338120622190 ,-0.179411876,-0.23040272496776000000 ,50790000
1729055190654670 ,2024-10-16,14:06:31,0.021768678,0.00000000336982844122 ,-0.17034133,-0.23040272572484800000 ,50791000
1729055190904670 ,2024-10-16,14:06:31,0.022056364,0.00000000336079375709 ,-0.147664887,-0.23040272632602400000 ,50791000
1729055191154670 ,2024-10-16,14:06:31,0.021596067,0.00000000335021674955 ,-0.183947149,-0.23040272702982700000 ,50791000
1729055191404660 ,2024-10-16,14:06:31,0.021984443,0.00000000333541327291 ,-0.153333958,-0.23040272801486400000 ,50791000
1729055191654660 ,2024-10-16,14:06:32,0.022056364,0.00000000331457144919 ,-0.147664887,-0.23040272940169800000 ,50792000
1729055191904660 ,2024-10-16,14:06:32,0.021567298,0.00000000328673291515 ,-0.186214825,-0.23040273125409900000 ,50792000
1729055192154660 ,2024-10-16,14:06:32,0.022991341,0.00000000325199778373 ,-0.073966641,-0.23040273356540600000 ,50792000
1729055192404660 ,2024-10-16,14:06:32,0.021581683,0.00000000321219488845 ,-0.185080948,-0.23040273621392600000 ,50792000
1729055192654660 ,2024-10-16,14:06:33,0.021624835,0.00000000317146030428 ,-0.181679552,-0.23040273892444200000 ,50793000
1729055192904660 ,2024-10-16,14:06:33,0.02136592,0.00000000313565399308 ,-0.202088162,-0.23040274130702700000 ,50793000
1729055193154660 ,2024-10-16,14:06:33,0.021135772,0.00000000311165422836 ,-0.220229254,-0.23040274290399300000 ,50793000
1729055193404660 ,2024-10-16,14:06:33,0.020920008,0.00000000310755785630 ,-0.237236548,-0.23040274317656900000 ,50793000
1729055193654660 ,2024-10-16,14:06:34,0.020445326,0.00000000313275124256 ,-0.274652688,-0.23040274150017800000 ,50794000
1729055193904660 ,2024-10-16,14:06:34,0.021308383,0.00000000319683954644 ,-0.206623435,-0.23040273723568500000 ,50794000
1729055194154660 ,2024-10-16,14:06:34,0.020704243,0.00000000330800369382 ,-0.25424392,-0.23040272983872200000 ,50794000
1729055194404660 ,2024-10-16,14:06:34,0.021898137,0.00000000347166625307 ,-0.160136907,-0.23040271894846800000 ,50794000
1729055194654660 ,2024-10-16,14:06:35,0.021222077,0.00000000369031886445 ,-0.213426384,-0.23040270439912600000 ,50795000
1729055194904660 ,2024-10-16,14:06:35,0.021279614,0.00000000396183805683 ,-0.208891111,-0.23040268633199400000 ,50795000
1729055195154660 ,2024-10-16,14:06:35,0.022185821,0.00000000427286464121 ,-0.137460621,-0.23040266563600400000 ,50795000
1729055195404660 ,2024-10-16,14:06:35,0.022013212,0.00000000459716892301 ,-0.151066282,-0.23040264405650400000 ,50795000
1729055195654660 ,2024-10-16,14:06:36,0.022861881,0.00000000490731070145 ,-0.084171144,-0.23040262341939100000 ,50796000
1729055195904660 ,2024-10-16,14:06:36,0.021984443,0.00000000518810160938 ,-0.153333958,-0.23040260473531000000 ,50796000
1729055196154650 ,2024-10-16,14:06:36,0.021596067,0.00000000543789987563 ,-0.183947149,-0.23040258811350800000 ,50796000
1729055196404650 ,2024-10-16,14:06:36,0.022761192,0.00000000565943240782 ,-0.092107812,-0.23040257337253300000 ,50796000
1729055196654650 ,2024-10-16,14:06:37,0.021567298,0.00000000585474114941 ,-0.186214825,-0.23040256037651400000 ,50797000
1729055196904650 ,2024-10-16,14:06:37,0.021222077,0.00000000602345874317 ,-0.213426384,-0.23040254914989300000 ,50797000
1729055197154650 ,2024-10-16,14:06:37,0.022804344,0.00000000615604100597 ,-0.088706417,-0.23040254032774900000 ,50797000
1729055197404650 ,2024-10-16,14:06:37,0.022171438,0.00000000623564278528 ,-0.138594341,-0.23040253503097500000 ,50797000
1729055197654650 ,2024-10-16,14:06:38,0.023624247,0.00000000625168178097 ,-0.024078717,-0.23040253396372600000 ,50798000
1729055197904650 ,2024-10-16,14:06:38,0.022128284,0.00000000620727759251 ,-0.141995894,-0.23040253691842000000 ,50798000
1729055198154650 ,2024-10-16,14:06:38,0.021725526,0.00000000611523788818 ,-0.173742726,-0.23040254304282500000 ,50798000
1729055198404650 ,2024-10-16,14:06:38,0.022502275,0.00000000598977789429 ,-0.11251658,-0.23040255139104700000 ,50798000
1729055198654650 ,2024-10-16,14:06:39,0.021984443,0.00000000584205788838 ,-0.153333958,-0.23040256122046900000 ,50799000
1729055198904650 ,2024-10-16,14:06:39,0.022013212,0.00000000568084379721 ,-0.151066282,-0.23040257194780000000 ,50799000
1729055199154650 ,2024-10-16,14:06:39,0.021552915,0.00000000551304345632 ,-0.187348545,-0.23040258311338600000 ,50799000
1729055199404650 ,2024-10-16,14:06:39,0.021854984,0.00000000534264596308 ,-0.163538381,-0.23040259445178900000 ,50799000
1729055199654650 ,2024-10-16,14:06:40,0.022056364,0.00000000517040076046 ,-0.147664887,-0.23040260591314100000 ,50800000
1729055199904650 ,2024-10-16,14:06:40,0.022113901,0.00000000499516376960 ,-0.143129614,-0.23040261757356800000 ,50800000
1729055200154650 ,2024-10-16,14:06:40,0.021898137,0.00000000481553307780 ,-0.160136907,-0.23040262952635600000 ,50800000
1729055200404650 ,2024-10-16,14:06:40,0.023178335,0.00000000463078291478 ,-0.059227103,-0.23040264181979900000 ,50800000
1729055200654640 ,2024-10-16,14:06:41,0.022559812,0.00000000444186113792 ,-0.107981307,-0.23040265439082500000 ,50801000
1729055200904640 ,2024-10-16,14:06:41,0.021624835,0.00000000425195543736 ,-0.181679552,-0.23040266702732100000 ,50801000
1729055201154640 ,2024-10-16,14:06:41,0.022171438,0.00000000406545821898 ,-0.138594341,-0.23040267943701400000 ,50801000
1729055201404640 ,2024-10-16,14:06:41,0.021567298,0.00000000388662523484 ,-0.186214825,-0.23040269133672300000 ,50801000
1729055201654640 ,2024-10-16,14:06:42,0.020603554,0.00000000371900563296 ,-0.262180589,-0.23040270249028200000 ,50802000
1729055201904640 ,2024-10-16,14:06:42,0.021984443,0.00000000356486809419 ,-0.153333958,-0.23040271274673300000 ,50802000
1729055202154640 ,2024-10-16,14:06:42,0.022113901,0.00000000342529746182 ,-0.143129614,-0.23040272203388900000 ,50802000
1729055202404640 ,2024-10-16,14:06:42,0.020028183,0.00000000330137922776 ,-0.307533397,-0.23040273027952000000 ,50802000
1729055202654640 ,2024-10-16,14:06:43,0.021337152,0.00000000319412313932 ,-0.20435576,-0.23040273741643700000 ,50803000
1729055202904640 ,2024-10-16,14:06:43,0.021754295,0.00000000310320963804 ,-0.17147505,-0.23040274346590300000 ,50803000
1729055203154640 ,2024-10-16,14:06:43,0.021495378,0.00000000302739382377 ,-0.191883818,-0.23040274851075600000 ,50803000
1729055203404640 ,2024-10-16,14:06:43,0.022070747,0.00000000296627473458 ,-0.146531167,-0.23040275257767500000 ,50803000
1729055203654640 ,2024-10-16,14:06:44,0.021207692,0.00000000292172889192 ,-0.214560262,-0.23040275554179600000 ,50804000
1729055203904640 ,2024-10-16,14:06:44,0.021063849,0.00000000289891806244 ,-0.225898484,-0.23040275705964900000 ,50804000
1729055204154640 ,2024-10-16,14:06:44,0.020661091,0.00000000290700935018 ,-0.257645316,-0.23040275652124800000 ,50804000
1729055204404640 ,2024-10-16,14:06:44,0.020704243,0.00000000296005738707 ,-0.25424392,-0.23040275299138300000 ,50804000
1729055204654640 ,2024-10-16,14:06:45,0.020934392,0.00000000307910379444 ,-0.236102749,-0.23040274506992800000 ,50805000
1729055204904640 ,2024-10-16,14:06:45,0.019999415,0.00000000329226904386 ,-0.309800994,-0.23040273088572000000 ,50805000
1729055205154640 ,2024-10-16,14:06:45,0.022113901,0.00000000362025188517 ,-0.143129614,-0.23040270906144600000 ,50805000
1729055205404630 ,2024-10-16,14:06:45,0.021912521,0.00000000405295226575 ,-0.159003108,-0.23040268026917200000 ,50805000
1729055205654630 ,2024-10-16,14:06:46,0.022646118,0.00000000454875902796 ,-0.101178358,-0.23040264727774200000 ,50806000
1729055205904630 ,2024-10-16,14:06:46,0.021480994,0.00000000505268189458 ,-0.193017616,-0.23040261374626000000 ,50806000
1729055206154630 ,2024-10-16,14:06:46,0.022674887,0.00000000550514512489 ,-0.098910682,-0.23040258363894800000 ,50806000
1729055206404630 ,2024-10-16,14:06:46,0.023178335,0.00000000585211301545 ,-0.059227103,-0.23040256055139200000 ,50806000
1729055206654630 ,2024-10-16,14:06:47,0.02396947,0.00000000606529806703 ,0.003132999,-0.23040254636586600000 ,50807000
1729055206904630 ,2024-10-16,14:06:47,0.023854395,0.00000000614932444484 ,-0.005937625,-0.23040254077467500000 ,50807000
1729055207154630 ,2024-10-16,14:06:47,0.022574198,0.00000000613017719311 ,-0.106847351,-0.23040254204875100000 ,50807000
1729055207404630 ,2024-10-16,14:06:47,0.022128284,0.00000000604005700252 ,-0.141995894,-0.23040254804542900000 ,50807000
1729055207654630 ,2024-10-16,14:06:48,0.021883752,0.00000000590676559572 ,-0.161270784,-0.23040255691476000000 ,50808000
1729055207904630 ,2024-10-16,14:06:48,0.023221487,0.00000000574974347646 ,-0.055825707,-0.23040256736315300000 ,50808000
1729055208154630 ,2024-10-16,14:06:48,0.021509761,0.00000000558204069229 ,-0.190750098,-0.23040257852224800000 ,50808000
1729055208404630 ,2024-10-16,14:06:48,0.022761192,0.00000000541312706544 ,-0.092107812,-0.23040258976191300000 ,50808000
1729055208654630 ,2024-10-16,14:06:49,0.022387201,0.00000000524997264546 ,-0.121587126,-0.23040260061835600000 ,50809000
1729055208904630 ,2024-10-16,14:06:49,0.021567298,0.00000000509799525208 ,-0.186214825,-0.23040261073106800000 ,50809000
1729055209154630 ,2024-10-16,14:06:49,0.022243358,0.00000000496074739119 ,-0.132925348,-0.23040261986366500000 ,50809000
1729055209404630 ,2024-10-16,14:06:49,0.022300895,0.00000000483852284256 ,-0.128390075,-0.23040262799659700000 ,50809000
1729055209654630 ,2024-10-16,14:06:50,0.022976955,0.00000000472954182091 ,-0.075100598,-0.23040263524829200000 ,50810000
1729055209904630 ,2024-10-16,14:06:50,0.022113901,0.00000000463322906215 ,-0.143129614,-0.23040264165703000000 ,50810000
1729055210154620 ,2024-10-16,14:06:50,0.021437841,0.00000000455094517251 ,-0.196419091,-0.23040264713227400000 ,50810000
1729055210404620 ,2024-10-16,14:06:50,0.021898137,0.00000000448206392272 ,-0.160136907,-0.23040265171569500000 ,50810000
1729055210654620 ,2024-10-16,14:06:51,0.022789961,0.00000000442033579821 ,-0.089840136,-0.23040265582314000000 ,50811000
1729055210904620 ,2024-10-16,14:06:51,0.023552326,0.00000000435666232359 ,-0.029747789,-0.23040266006003100000 ,50811000
1729055211154620 ,2024-10-16,14:06:51,0.022185821,0.00000000428497798558 ,-0.137460621,-0.23040266482997100000 ,50811000
1729055211404620 ,2024-10-16,14:06:51,0.023034493,0.00000000420386518164 ,-0.070565246,-0.23040267022729000000 ,50811000
1729055211654620 ,2024-10-16,14:06:52,0.022157053,0.00000000411425727682 ,-0.139728218,-0.23040267618988100000 ,50812000
1729055211904620 ,2024-10-16,14:06:52,0.02376809,0.00000000401796543400 ,-0.012740495,-0.23040268259722700000 ,50812000
1729055212154620 ,2024-10-16,14:06:52,0.021970058,0.00000000391819655311 ,-0.154467835,-0.23040268923593900000 ,50812000
1729055212404620 ,2024-10-16,14:06:52,0.022056364,0.00000000381973239900 ,-0.147664887,-0.23040269578783200000 ,50812000
1729055212654620 ,2024-10-16,14:06:53,0.021351535,0.00000000372702985143 ,-0.20322204,-0.23040270195634300000 ,50813000
1729055212904620 ,2024-10-16,14:06:53,0.023048878,0.00000000364212813571 ,-0.069431368,-0.23040270760578000000 ,50813000
1729055213154620 ,2024-10-16,14:06:53,0.021524146,0.00000000356491693175 ,-0.189616221,-0.23040271274348300000 ,50813000
1729055213404620 ,2024-10-16,14:06:53,0.02268927,0.00000000349451231155 ,-0.097776963,-0.23040271742827000000 ,50813000
1729055213654620 ,2024-10-16,14:06:54,0.022085132,0.00000000342980473315 ,-0.14539729,-0.23040272173397100000 ,50814000
1729055213904620 ,2024-10-16,14:06:54,0.022257743,0.00000000336964826136 ,-0.131791471,-0.23040272573683700000 ,50814000
1729055214154620 ,2024-10-16,14:06:54,0.022847498,0.00000000331322980363 ,-0.085304863,-0.23040272949097200000 ,50814000
1729055214404620 ,2024-10-16,14:06:54,0.021452226,0.00000000326043372755 ,-0.195285214,-0.23040273300407100000 ,50814000
1729055214654610 ,2024-10-16,14:06:55,0.022085132,0.00000000321138324021 ,-0.14539729,-0.23040273626793400000 ,50815000
1729055214904610 ,2024-10-16,14:06:55,0.022531044,0.00000000316537519830 ,-0.110248904,-0.23040273932935100000 ,50815000
1729055215154610 ,2024-10-16,14:06:55,0.023336561,0.00000000312155798106 ,-0.046755161,-0.23040274224498800000 ,50815000
1729055215404610 ,2024-10-16,14:06:55,0.022200206,0.00000000308154525853 ,-0.136326744,-0.23040274490747100000 ,50815000
1729055215654610 ,2024-10-16,14:06:56,0.021452226,0.00000000305121480462 ,-0.195285214,-0.23040274692568700000 ,50816000
1729055215904610 ,2024-10-16,14:06:56,0.020819318,0.00000000304020424451 ,-0.245173295,-0.23040274765833900000 ,50816000
1729055216154610 ,2024-10-16,14:06:56,0.021351535,0.00000000306015126588 ,-0.20322204,-0.23040274633104600000 ,50816000
1729055216404610 ,2024-10-16,14:06:56,0.020920008,0.00000000312331660725 ,-0.237236548,-0.23040274212796800000 ,50816000
1729055216654610 ,2024-10-16,14:06:57,0.022128284,0.00000000324259543035 ,-0.141995894,-0.23040273419104700000 ,50817000
1729055216904610 ,2024-10-16,14:06:57,0.02048848,0.00000000343183393839 ,-0.271251135,-0.23040272159894600000 ,50817000
1729055217154610 ,2024-10-16,14:06:57,0.021898137,0.00000000369780912003 ,-0.160136907,-0.23040270390071700000 ,50817000
1729055217404610 ,2024-10-16,14:06:57,0.022487892,0.00000000402496852217 ,-0.1136503,-0.23040268213123500000 ,50817000
1729055217654610 ,2024-10-16,14:06:58,0.023279024,0.00000000437941979753 ,-0.051290434,-0.23040265854572800000 ,50818000
1729055217904610 ,2024-10-16,14:06:58,0.02136592,0.00000000473174799063 ,-0.202088162,-0.23040263510149200000 ,50818000
1729055218154610 ,2024-10-16,14:06:58,0.022243358,0.00000000506057187127 ,-0.132925348,-0.23040261322125400000 ,50818000
1729055218404610 ,2024-10-16,14:06:58,0.023868779,0.00000000534246934942 ,-0.004803827,-0.23040259446354100000 ,50818000
1729055218654610 ,2024-10-16,14:06:59,0.022099515,0.00000000556006702761 ,-0.14426357,-0.23040257998439600000 ,50819000
1729055218904610 ,2024-10-16,14:06:59,0.021754295,0.00000000571055428409 ,-0.17147505,-0.23040256997083800000 ,50819000
1729055219154610 ,2024-10-16,14:06:59,0.022703655,0.00000000579559819330 ,-0.096643085,-0.23040256431193900000 ,50819000
1729055219404600 ,2024-10-16,14:06:59,0.023811242,0.00000000581521664673 ,-0.0093391,-0.23040256300651000000 ,50819000
1729055219654600 ,2024-10-16,14:07:00,0.022358432,0.00000000577460938926 ,-0.123854802,-0.23040256570855300000 ,50820000
1729055219904600 ,2024-10-16,14:07:00,0.022588581,0.00000000568695982322 ,-0.105713631,-0.23040257154083400000 ,50820000
1729055220154600 ,2024-10-16,14:07:00,0.021783063,0.00000000556819065980 ,-0.169207453,-0.23040257944384200000 ,50820000
1729055220404600 ,2024-10-16,14:07:00,0.021135772,0.00000000543128281582 ,-0.220229254,-0.23040258855381300000 ,50820000
1729055220654600 ,2024-10-16,14:07:01,0.023048878,0.00000000528336099747 ,-0.069431368,-0.23040259839666400000 ,50821000
1729055220904600 ,2024-10-16,14:07:01,0.022085132,0.00000000512721688535 ,-0.14539729,-0.23040260878663500000 ,50821000
1729055221154600 ,2024-10-16,14:07:01,0.022329664,0.00000000496537179902 ,-0.126122399,-0.23040261955595300000 ,50821000
1729055221404600 ,2024-10-16,14:07:01,0.022128284,0.00000000480174385185 ,-0.141995894,-0.23040263044390400000 ,50821000
1729055221654600 ,2024-10-16,14:07:02,0.021869369,0.00000000464110785559 ,-0.162404504,-0.23040264113276800000 ,50822000
1729055221904600 ,2024-10-16,14:07:02,0.020804934,0.00000000448808875811 ,-0.246307094,-0.23040265131479700000 ,50822000
1729055222154600 ,2024-10-16,14:07:02,0.022861881,0.00000000434585850933 ,-0.084171144,-0.23040266077892600000 ,50822000
1729055222404600 ,2024-10-16,14:07:02,0.021293998,0.00000000421655358439 ,-0.207757313,-0.23040266938299200000 ,50822000
1729055222654600 ,2024-10-16,14:07:03,0.020704243,0.00000000410262297489 ,-0.25424392,-0.23040267696403800000 ,50823000
1729055222904600 ,2024-10-16,14:07:03,0.021826215,0.00000000400554461546 ,-0.165806057,-0.23040268342372000000 ,50823000
1729055223154600 ,2024-10-16,14:07:03,0.02221459,0.00000000392457847018 ,-0.135192945,-0.23040268881128000000 ,50823000
1729055223404600 ,2024-10-16,14:07:03,0.020661091,0.00000000385861866374 ,-0.257645316,-0.23040269320030500000 ,50823000
1729055223654600 ,2024-10-16,14:07:04,0.021998826,0.00000000380705230793 ,-0.152200238,-0.23040269663157700000 ,50824000
1729055223904590 ,2024-10-16,14:07:04,0.021552915,0.00000000376861021530 ,-0.187348545,-0.23040269918954900000 ,50824000
1729055224154590 ,2024-10-16,14:07:04,0.021624835,0.00000000374160187186 ,-0.181679552,-0.23040270098670800000 ,50824000
1729055224404590 ,2024-10-16,14:07:04,0.020848086,0.00000000372408995639 ,-0.242905698,-0.23040270215196700000 ,50824000
1729055224654590 ,2024-10-16,14:07:05,0.022646118,0.00000000371257225352 ,-0.101178358,-0.23040270291836500000 ,50825000
1729055224904590 ,2024-10-16,14:07:05,0.021739909,0.00000000370262709280 ,-0.172609006,-0.23040270358012500000 ,50825000
1729055225154590 ,2024-10-16,14:07:05,0.022171438,0.00000000369171777547 ,-0.138594341,-0.23040270430604100000 ,50825000
1729055225404590 ,2024-10-16,14:07:05,0.021509761,0.00000000368021843336 ,-0.190750098,-0.23040270507121700000 ,50825000
1729055225654590 ,2024-10-16,14:07:06,0.021423457,0.00000000366991094995 ,-0.197552889,-0.23040270575708700000 ,50826000
1729055225904590 ,2024-10-16,14:07:06,0.021552915,0.00000000366172436678 ,-0.187348545,-0.23040270630182900000 ,50826000
1729055226154590 ,2024-10-16,14:07:06,0.02153853,0.00000000365415635727 ,-0.188482422,-0.23040270680541200000 ,50826000
1729055226404590 ,2024-10-16,14:07:06,0.022157053,0.00000000364335991403 ,-0.139728218,-0.23040270752381700000 ,50826000
1729055226654590 ,2024-10-16,14:07:07,0.022157053,0.00000000362481220203 ,-0.139728218,-0.23040270875799800000 ,50827000
1729055226904590 ,2024-10-16,14:07:07,0.022905035,0.00000000359561454148 ,-0.08076959,-0.23040271070083700000 ,50827000
1729055227154590 ,2024-10-16,14:07:07,0.021466609,0.00000000355591619795 ,-0.194151494,-0.23040271334240000000 ,50827000
1729055227404590 ,2024-10-16,14:07:07,0.022070747,0.00000000350818490071 ,-0.146531167,-0.23040271651848400000 ,50827000
1729055227654590 ,2024-10-16,14:07:08,0.021826215,0.00000000345531371448 ,-0.165806057,-0.23040272003658000000 ,50828000
1729055227904590 ,2024-10-16,14:07:08,0.022315281,0.00000000339990559187 ,-0.127256119,-0.23040272372348700000 ,50828000
1729055228154590 ,2024-10-16,14:07:08,0.021682372,0.00000000334494148770 ,-0.177144279,-0.23040272738084800000 ,50828000
1729055228404590 ,2024-10-16,14:07:08,0.021682372,0.00000000329427351716 ,-0.177144279,-0.23040273075234000000 ,50828000
1729055228654580 ,2024-10-16,14:07:09,0.021912521,0.00000000325261147851 ,-0.159003108,-0.23040273352457000000 ,50829000
1729055228904580 ,2024-10-16,14:07:09,0.0200138,0.00000000322514192447 ,-0.308667117,-0.23040273535241900000 ,50829000
