unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728893271011630 ,2024-10-14,17:07:51,0.048293862,0.00000000215360494065 ,-0.455260003,-0.11978407916469800000 ,61671000
1728893271261630 ,2024-10-14,17:07:51,0.04885485,0.00000000212351602542 ,-0.439314763,-0.11978407945538300000 ,61671000
1728893271511630 ,2024-10-14,17:07:52,0.048178788,0.00000000209050424000 ,-0.458530808,-0.11978407977430500000 ,61672000
1728893271761630 ,2024-10-14,17:07:52,0.048034947,0.00000000205494462071 ,-0.462619272,-0.11978408011784200000 ,61672000
1728893272011630 ,2024-10-14,17:07:52,0.048969924,0.00000000201734848702 ,-0.436043958,-0.11978408048105300000 ,61672000
1728893272261630 ,2024-10-14,17:07:52,0.048552781,0.00000000197842873575 ,-0.44790062,-0.11978408085705100000 ,61672000
1728893272511630 ,2024-10-14,17:07:53,0.047488347,0.00000000193962418865 ,-0.478155554,-0.11978408123193700000 ,61673000
1728893272761630 ,2024-10-14,17:07:53,0.048092484,0.00000000190255358998 ,-0.460983869,-0.11978408159007100000 ,61673000
1728893273011640 ,2024-10-14,17:07:53,0.048610318,0.00000000186808116089 ,-0.446265217,-0.11978408192310400000 ,61673000
1728893273261640 ,2024-10-14,17:07:53,0.047387656,0.00000000183642855060 ,-0.481017544,-0.11978408222889600000 ,61673000
1728893273511640 ,2024-10-14,17:07:54,0.048365783,0.00000000180740150465 ,-0.453215757,-0.11978408250932200000 ,61674000
1728893273761640 ,2024-10-14,17:07:54,0.048567165,0.00000000178024921050 ,-0.447491776,-0.11978408277163700000 ,61674000
1728893274011640 ,2024-10-14,17:07:54,0.047876719,0.00000000175405479896 ,-0.467116664,-0.11978408302469700000 ,61674000
1728893274261640 ,2024-10-14,17:07:54,0.048998691,0.00000000172824878511 ,-0.4352263,-0.11978408327400600000 ,61674000
1728893274511640 ,2024-10-14,17:07:55,0.047732878,0.00000000170273366787 ,-0.471205128,-0.11978408352050400000 ,61675000
1728893274761640 ,2024-10-14,17:07:55,0.048797313,0.00000000167788172450 ,-0.440950166,-0.11978408376059500000 ,61675000
1728893275011640 ,2024-10-14,17:07:55,0.047560267,0.00000000165438813788 ,-0.476111336,-0.11978408398756300000 ,61675000
1728893275261640 ,2024-10-14,17:07:55,0.047862336,0.00000000163284439478 ,-0.467525479,-0.11978408419569500000 ,61675000
1728893275511640 ,2024-10-14,17:07:56,0.048696622,0.00000000161325548412 ,-0.443812156,-0.11978408438494000000 ,61676000
1728893275761640 ,2024-10-14,17:07:56,0.048595931,0.00000000159533979354 ,-0.446674146,-0.11978408455802100000 ,61676000
1728893276011640 ,2024-10-14,17:07:56,0.047876719,0.00000000157945651216 ,-0.467116664,-0.11978408471146800000 ,61676000
1728893276261640 ,2024-10-14,17:07:56,0.047819182,0.00000000156672990518 ,-0.468752067,-0.11978408483441800000 ,61676000
1728893276511640 ,2024-10-14,17:07:57,0.04838017,0.00000000155838361718 ,-0.452806828,-0.11978408491505000000 ,61677000
1728893276761650 ,2024-10-14,17:07:57,0.048178788,0.00000000155567581484 ,-0.458530808,-0.11978408494121000000 ,61677000
1728893277011650 ,2024-10-14,17:07:57,0.047689725,0.00000000156056469459 ,-0.472431687,-0.11978408489397900000 ,61677000
1728893277261650 ,2024-10-14,17:07:57,0.047157507,0.00000000157562378990 ,-0.487559183,-0.11978408474849500000 ,61677000
1728893277511650 ,2024-10-14,17:07:58,0.04750273,0.00000000160214720456 ,-0.477746739,-0.11978408449225600000 ,61678000
1728893277761650 ,2024-10-14,17:07:58,0.048711006,0.00000000163801576143 ,-0.443403313,-0.11978408414573500000 ,61678000
1728893278011650 ,2024-10-14,17:07:58,0.048711006,0.00000000167840576999 ,-0.443403313,-0.11978408375553200000 ,61678000
1728893278261650 ,2024-10-14,17:07:58,0.048466474,0.00000000171872497885 ,-0.450353766,-0.11978408336601400000 ,61678000
1728893278511650 ,2024-10-14,17:07:59,0.048250712,0.00000000175593912093 ,-0.456486476,-0.11978408300649300000 ,61679000
1728893278761650 ,2024-10-14,17:07:59,0.048998691,0.00000000178783025129 ,-0.4352263,-0.11978408269839700000 ,61679000
1728893279011650 ,2024-10-14,17:07:59,0.048883617,0.00000000181281111461 ,-0.438497105,-0.11978408245706100000 ,61679000
1728893279261650 ,2024-10-14,17:07:59,0.048135638,0.00000000183050335335 ,-0.459757282,-0.11978408228613800000 ,61679000
1728893279511650 ,2024-10-14,17:08:00,0.048797313,0.00000000184137244324 ,-0.440950166,-0.11978408218113300000 ,61680000
1728893279761650 ,2024-10-14,17:08:00,0.04878293,0.00000000184595954118 ,-0.441358981,-0.11978408213681800000 ,61680000
1728893280011650 ,2024-10-14,17:08:00,0.048581548,0.00000000184503631812 ,-0.447082961,-0.11978408214573700000 ,61680000
1728893280261650 ,2024-10-14,17:08:00,0.047862336,0.00000000183971217842 ,-0.467525479,-0.11978408219717300000 ,61680000
1728893280511660 ,2024-10-14,17:08:01,0.050235737,0.00000000183110059221 ,-0.40006513,-0.11978408228036800000 ,61681000
1728893280761660 ,2024-10-14,17:08:01,0.047445193,0.00000000182094686114 ,-0.479382141,-0.11978408237846200000 ,61681000
1728893281011660 ,2024-10-14,17:08:01,0.048092484,0.00000000181215501815 ,-0.460983869,-0.11978408246339900000 ,61681000
1728893281261660 ,2024-10-14,17:08:01,0.047804799,0.00000000180731587023 ,-0.469160882,-0.11978408251014900000 ,61681000
1728893281511660 ,2024-10-14,17:08:02,0.048768543,0.00000000180714851381 ,-0.44176791,-0.11978408251176600000 ,61682000
1728893281761660 ,2024-10-14,17:08:02,0.047991794,0.00000000181080984010 ,-0.463845831,-0.11978408247639500000 ,61682000
1728893282011660 ,2024-10-14,17:08:02,0.048912387,0.00000000181684464423 ,-0.437679361,-0.11978408241809300000 ,61682000
1728893282261660 ,2024-10-14,17:08:02,0.048624702,0.00000000182387041915 ,-0.445856374,-0.11978408235021800000 ,61682000
1728893282511660 ,2024-10-14,17:08:03,0.049070612,0.00000000183147676642 ,-0.433182054,-0.11978408227673400000 ,61683000
1728893282761660 ,2024-10-14,17:08:03,0.047416423,0.00000000184073445310 ,-0.480199885,-0.11978408218729700000 ,61683000
1728893283011660 ,2024-10-14,17:08:03,0.048250712,0.00000000185286573908 ,-0.456486476,-0.11978408207009800000 ,61683000
1728893283261660 ,2024-10-14,17:08:03,0.049674753,0.00000000186765692221 ,-0.416010255,-0.11978408192720300000 ,61683000
1728893283511660 ,2024-10-14,17:08:04,0.047617804,0.00000000188449405729 ,-0.474475933,-0.11978408176454100000 ,61684000
1728893283761660 ,2024-10-14,17:08:04,0.048624702,0.00000000190365138616 ,-0.445856374,-0.11978408157946500000 ,61684000
1728893284011660 ,2024-10-14,17:08:04,0.049084999,0.00000000192560542272 ,-0.432773125,-0.11978408136737000000 ,61684000
1728893284261670 ,2024-10-14,17:08:04,0.048092484,0.00000000195118972763 ,-0.460983869,-0.11978408112020400000 ,61684000
1728893284511670 ,2024-10-14,17:08:05,0.048595931,0.00000000198250717961 ,-0.446674146,-0.11978408081765000000 ,61685000
1728893284761670 ,2024-10-14,17:08:05,0.048020564,0.00000000202229657857 ,-0.463028087,-0.11978408043325000000 ,61685000
1728893285011670 ,2024-10-14,17:08:05,0.047459576,0.00000000207156448940 ,-0.478973326,-0.11978407995727900000 ,61685000
1728893285261670 ,2024-10-14,17:08:05,0.049458988,0.00000000212656197225 ,-0.422143051,-0.11978407942595600000 ,61685000
1728893285511670 ,2024-10-14,17:08:06,0.048739776,0.00000000217945881081 ,-0.442585569,-0.11978407891492700000 ,61686000
1728893285761670 ,2024-10-14,17:08:06,0.048768543,0.00000000222286028366 ,-0.44176791,-0.11978407849563100000 ,61686000
1728893286011670 ,2024-10-14,17:08:06,0.049200073,0.00000000225202713444 ,-0.42950232,-0.11978407821385400000 ,61686000
1728893286261670 ,2024-10-14,17:08:06,0.049171302,0.00000000226454427094 ,-0.430320092,-0.11978407809292800000 ,61686000
1728893286511670 ,2024-10-14,17:08:07,0.049487755,0.00000000226043804856 ,-0.421325392,-0.11978407813259800000 ,61687000
1728893286761670 ,2024-10-14,17:08:07,0.048667856,0.00000000224214822344 ,-0.444629786,-0.11978407830929300000 ,61687000
1728893287011670 ,2024-10-14,17:08:07,0.048639085,0.00000000221350823811 ,-0.445447559,-0.11978407858598000000 ,61687000
1728893287261670 ,2024-10-14,17:08:07,0.048869234,0.00000000217844430155 ,-0.43890592,-0.11978407892472800000 ,61687000
1728893287511670 ,2024-10-14,17:08:08,0.04878293,0.00000000214058463781 ,-0.441358981,-0.11978407929048500000 ,61688000
1728893287761670 ,2024-10-14,17:08:08,0.047243811,0.00000000210336155760 ,-0.485106121,-0.11978407965009200000 ,61688000
1728893288011670 ,2024-10-14,17:08:08,0.048308246,0.00000000206895111097 ,-0.454851159,-0.11978407998252700000 ,61688000
1728893288261680 ,2024-10-14,17:08:08,0.049142536,0.00000000203715065264 ,-0.431137722,-0.11978408028974700000 ,61688000
1728893288511680 ,2024-10-14,17:08:09,0.048250712,0.00000000200641833491 ,-0.456486476,-0.11978408058664800000 ,61689000
1728893288761680 ,2024-10-14,17:08:09,0.048466474,0.00000000197539300883 ,-0.450353766,-0.11978408088637900000 ,61689000
1728893289011680 ,2024-10-14,17:08:09,0.049185686,0.00000000194304230342 ,-0.429911248,-0.11978408119891500000 ,61689000
1728893289261680 ,2024-10-14,17:08:09,0.048365783,0.00000000190872486353 ,-0.453215757,-0.11978408153045100000 ,61689000
1728893289511680 ,2024-10-14,17:08:10,0.048509628,0.00000000187243426118 ,-0.449127179,-0.11978408188104900000 ,61690000
1728893289761680 ,2024-10-14,17:08:10,0.048106868,0.00000000183435953356 ,-0.460575026,-0.11978408224888400000 ,61690000
1728893290011680 ,2024-10-14,17:08:10,0.049530908,0.00000000179446994200 ,-0.420098833,-0.11978408263425200000 ,61690000
1728893290261680 ,2024-10-14,17:08:10,0.048754159,0.00000000175302715649 ,-0.442176754,-0.11978408303462500000 ,61690000
1728893290511680 ,2024-10-14,17:08:11,0.048034947,0.00000000171126873698 ,-0.462619272,-0.11978408343804800000 ,61691000
1728893290761680 ,2024-10-14,17:08:11,0.048034947,0.00000000167112436552 ,-0.462619272,-0.11978408382587700000 ,61691000
1728893291011680 ,2024-10-14,17:08:11,0.047862336,0.00000000163437107258 ,-0.467525479,-0.11978408418094500000 ,61691000
1728893291261680 ,2024-10-14,17:08:11,0.047847953,0.00000000160215685822 ,-0.467934295,-0.11978408449216300000 ,61691000
1728893291511680 ,2024-10-14,17:08:12,0.048135638,0.00000000157494796106 ,-0.459757282,-0.11978408475502400000 ,61692000
1728893291761680 ,2024-10-14,17:08:12,0.047272582,0.00000000155254603100 ,-0.484288349,-0.11978408497144600000 ,61692000
1728893292011690 ,2024-10-14,17:08:12,0.048207559,0.00000000153387575543 ,-0.457713036,-0.11978408515181700000 ,61692000
1728893292261690 ,2024-10-14,17:08:12,0.04932953,0.00000000151712014326 ,-0.425822699,-0.11978408531369100000 ,61692000
1728893292511690 ,2024-10-14,17:08:13,0.048984308,0.00000000150104728267 ,-0.435635115,-0.11978408546896800000 ,61693000
1728893292761690 ,2024-10-14,17:08:13,0.047617804,0.00000000148642726224 ,-0.474475933,-0.11978408561021000000 ,61693000
1728893293011690 ,2024-10-14,17:08:13,0.047445193,0.00000000147588023400 ,-0.479382141,-0.11978408571210400000 ,61693000
1728893293261690 ,2024-10-14,17:08:13,0.047330119,0.00000000147256151596 ,-0.482652946,-0.11978408574416600000 ,61693000
1728893293511690 ,2024-10-14,17:08:14,0.047373272,0.00000000147899786323 ,-0.481426387,-0.11978408568198500000 ,61694000
1728893293761690 ,2024-10-14,17:08:14,0.047258198,0.00000000149625801972 ,-0.484697192,-0.11978408551523700000 ,61694000
1728893294011690 ,2024-10-14,17:08:14,0.04845209,0.00000000152337830509 ,-0.45076261,-0.11978408525323100000 ,61694000
1728893294261690 ,2024-10-14,17:08:14,0.048193175,0.00000000155803719547 ,-0.458121879,-0.11978408491839700000 ,61694000
1728893294511690 ,2024-10-14,17:08:15,0.047704108,0.00000000159814555725 ,-0.472022872,-0.11978408453091500000 ,61695000
1728893294761690 ,2024-10-14,17:08:15,0.047646571,0.00000000164186854948 ,-0.473658275,-0.11978408410851300000 ,61695000
1728893295011690 ,2024-10-14,17:08:15,0.049214456,0.00000000168654723238 ,-0.429093504,-0.11978408367687900000 ,61695000
1728893295261690 ,2024-10-14,17:08:15,0.047761645,0.00000000172949854125 ,-0.47038747,-0.11978408326193200000 ,61695000
1728893295511690 ,2024-10-14,17:08:16,0.048524011,0.00000000176959447939 ,-0.448718364,-0.11978408287457100000 ,61696000
1728893295761700 ,2024-10-14,17:08:16,0.047790416,0.00000000180706333775 ,-0.469569697,-0.11978408251258900000 ,61696000
1728893296011700 ,2024-10-14,17:08:16,0.04757465,0.00000000184210252743 ,-0.475702521,-0.11978408217408000000 ,61696000
1728893296261700 ,2024-10-14,17:08:16,0.049113765,0.00000000187386233019 ,-0.431955494,-0.11978408186725300000 ,61696000
1728893296511700 ,2024-10-14,17:08:17,0.048682239,0.00000000190159386633 ,-0.444220971,-0.11978408159934300000 ,61697000
1728893296761700 ,2024-10-14,17:08:17,0.047013666,0.00000000192690269361 ,-0.491647646,-0.11978408135483700000 ,61697000
1728893297011700 ,2024-10-14,17:08:17,0.048193175,0.00000000195307161538 ,-0.458121879,-0.11978408110202300000 ,61697000
1728893297261700 ,2024-10-14,17:08:17,0.047660958,0.00000000198245705616 ,-0.473249346,-0.11978408081813400000 ,61697000
1728893297511700 ,2024-10-14,17:08:18,0.047315735,0.00000000201528349384 ,-0.48306179,-0.11978408050100300000 ,61698000
1728893297761700 ,2024-10-14,17:08:18,0.048797313,0.00000000204939156273 ,-0.440950166,-0.11978408017148900000 ,61698000
1728893298011700 ,2024-10-14,17:08:18,0.048279479,0.00000000208150435687 ,-0.455668818,-0.11978407986125200000 ,61698000
1728893298261700 ,2024-10-14,17:08:18,0.048150022,0.00000000211002793512 ,-0.459348438,-0.11978407958568900000 ,61698000
1728893298511700 ,2024-10-14,17:08:19,0.047488347,0.00000000213577128143 ,-0.478155554,-0.11978407933698600000 ,61699000
1728893298761700 ,2024-10-14,17:08:19,0.047847953,0.00000000215982625482 ,-0.467934295,-0.11978407910459500000 ,61699000
1728893299011700 ,2024-10-14,17:08:19,0.047675341,0.00000000218147545968 ,-0.472840531,-0.11978407889544500000 ,61699000
1728893299261700 ,2024-10-14,17:08:19,0.048394553,0.00000000219800197898 ,-0.452398013,-0.11978407873578400000 ,61699000
1728893299511710 ,2024-10-14,17:08:20,0.048509628,0.00000000220638622394 ,-0.449127179,-0.11978407865478500000 ,61700000
1728893299761710 ,2024-10-14,17:08:20,0.048034947,0.00000000220529862237 ,-0.462619272,-0.11978407866529200000 ,61700000
1728893300011710 ,2024-10-14,17:08:20,0.04794864,0.00000000219544519541 ,-0.465072418,-0.11978407876048500000 ,61700000
1728893300261710 ,2024-10-14,17:08:20,0.048265096,0.00000000217856997273 ,-0.456077633,-0.11978407892351400000 ,61700000
1728893300511710 ,2024-10-14,17:08:21,0.047315735,0.00000000215670274782 ,-0.48306179,-0.11978407913477000000 ,61701000
1728893300761710 ,2024-10-14,17:08:21,0.047991794,0.00000000213164817062 ,-0.463845831,-0.11978407937681900000 ,61701000
1728893301011710 ,2024-10-14,17:08:21,0.047459576,0.00000000210443516349 ,-0.478973326,-0.11978407963972000000 ,61701000
1728893301261710 ,2024-10-14,17:08:21,0.047402039,0.00000000207504974044 ,-0.480608729,-0.11978407992360900000 ,61701000
1728893301511710 ,2024-10-14,17:08:22,0.049243223,0.00000000204273412715 ,-0.428275846,-0.11978408023580600000 ,61702000
1728893301761710 ,2024-10-14,17:08:22,0.047790416,0.00000000200735275444 ,-0.469569697,-0.11978408057762000000 ,61702000
1728893302011710 ,2024-10-14,17:08:22,0.047171891,0.00000000197053439871 ,-0.487150339,-0.11978408093331700000 ,61702000
1728893302261710 ,2024-10-14,17:08:22,0.047056817,0.00000000193466846791 ,-0.490421144,-0.11978408127981300000 ,61702000
1728893302511710 ,2024-10-14,17:08:23,0.047804799,0.00000000190113969964 ,-0.469160882,-0.11978408160373000000 ,61703000
1728893302761710 ,2024-10-14,17:08:23,0.047272582,0.00000000187001261990 ,-0.484288349,-0.11978408190444500000 ,61703000
1728893303011710 ,2024-10-14,17:08:23,0.047819182,0.00000000184071188483 ,-0.468752067,-0.11978408218751500000 ,61703000
1728893303261710 ,2024-10-14,17:08:23,0.047229428,0.00000000181245319675 ,-0.485514936,-0.11978408246051800000 ,61703000
1728893303511720 ,2024-10-14,17:08:24,0.048150022,0.00000000178437997745 ,-0.459348438,-0.11978408273173000000 ,61704000
1728893303761720 ,2024-10-14,17:08:24,0.047632188,0.00000000175586315543 ,-0.47406709,-0.11978408300722700000 ,61704000
1728893304011720 ,2024-10-14,17:08:24,0.047589034,0.00000000172684408117 ,-0.475293677,-0.11978408328757600000 ,61704000
1728893304261720 ,2024-10-14,17:08:24,0.047445193,0.00000000169773397606 ,-0.479382141,-0.11978408356880500000 ,61704000
1728893304511720 ,2024-10-14,17:08:25,0.04743081,0.00000000166899894831 ,-0.479790956,-0.11978408384641000000 ,61705000
1728893304761720 ,2024-10-14,17:08:25,0.047790416,0.00000000164096568159 ,-0.469569697,-0.11978408411723600000 ,61705000
1728893305011720 ,2024-10-14,17:08:25,0.047301348,0.00000000161395649301 ,-0.483470719,-0.11978408437816800000 ,61705000
1728893305261720 ,2024-10-14,17:08:25,0.047761645,0.00000000158846583115 ,-0.47038747,-0.11978408462443000000 ,61705000
1728893305511720 ,2024-10-14,17:08:26,0.047286965,0.00000000156523311923 ,-0.483879534,-0.11978408484887800000 ,61706000
1728893305761720 ,2024-10-14,17:08:26,0.04709997,0.00000000154519451516 ,-0.489194585,-0.11978408504246800000 ,61706000
1728893306011720 ,2024-10-14,17:08:26,0.047589034,0.00000000152927009905 ,-0.475293677,-0.11978408519631200000 ,61706000
1728893306261720 ,2024-10-14,17:08:26,0.047301348,0.00000000151832845987 ,-0.483470719,-0.11978408530201700000 ,61706000
1728893306511720 ,2024-10-14,17:08:27,0.047560267,0.00000000151357750435 ,-0.476111336,-0.11978408534791600000 ,61707000
1728893306761720 ,2024-10-14,17:08:27,0.047991794,0.00000000151743902394 ,-0.463845831,-0.11978408531061000000 ,61707000
1728893307011720 ,2024-10-14,17:08:27,0.047272582,0.00000000153590093842 ,-0.484288349,-0.11978408513225200000 ,61707000
1728893307261730 ,2024-10-14,17:08:27,0.045373861,0.00000000158367611922 ,-0.538256634,-0.11978408467070300000 ,61707000
1728893307511730 ,2024-10-14,17:08:28,0.044309426,0.00000000168600197247 ,-0.568511596,-0.11978408368214600000 ,61708000
1728893307761730 ,2024-10-14,17:08:28,0.048193175,0.00000000185588045937 ,-0.458121879,-0.11978408204097400000 ,61708000
1728893308011730 ,2024-10-14,17:08:28,0.048955537,0.00000000206772401739 ,-0.436452887,-0.11978407999438200000 ,61708000
1728893308261730 ,2024-10-14,17:08:28,0.048797313,0.00000000227725347807 ,-0.440950166,-0.11978407797014600000 ,61708000
1728893308511730 ,2024-10-14,17:08:29,0.048567165,0.00000000245592970224 ,-0.447491776,-0.11978407624398000000 ,61709000
1728893308761730 ,2024-10-14,17:08:29,0.048984308,0.00000000259443691954 ,-0.435635115,-0.11978407490588000000 ,61709000
1728893309011730 ,2024-10-14,17:08:29,0.048538394,0.00000000269356359632 ,-0.448309549,-0.11978407394823100000 ,61709000
1728893309261730 ,2024-10-14,17:08:29,0.048178788,0.00000000275881113574 ,-0.458530808,-0.11978407331788300000 ,61709000
1728893309511730 ,2024-10-14,17:08:30,0.048236325,0.00000000279605882372 ,-0.456895405,-0.11978407295803900000 ,61710000
