브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,19.6573,14:19:31:813,normal,3.4293552812786,3.3068783067774814,27,16,0.6562881,0.0,
점멸주파수변화제동등C,19.71633,14:19:31:814,normal,3.4293552812786,3.3068783067774814,27,16,0.6836386,0.0,
점멸주파수변화제동등C,19.77357,14:19:31:854,normal,3.4293552812786,3.3068783067774814,27,16,0.6836386,0.0,
점멸주파수변화제동등C,19.83232,14:19:31:855,normal,3.4293552812786,3.561253561524636,27,17,0.7148962,0.0,
점멸주파수변화제동등C,19.88918,14:19:31:893,normal,3.4293552812786,3.561253561524636,27,17,0.7148962,0.0,
점멸주파수변화제동등C,19.94768,14:19:31:894,normal,2.4582104228653754,3.561253561524636,28,17,0.7461538,0.0,
점멸주파수변화제동등C,20.00402,14:19:31:932,normal,2.4582104228653754,3.561253561524636,28,17,0.7461538,0.0,
점멸주파수변화제동등C,20.06191,14:19:31:933,normal,2.4582104228653754,3.7037037034881197,28,18,0.7695971,0.0,
점멸주파수변화제동등C,20.11762,14:19:31:970,normal,2.4582104228653754,3.7037037034881197,28,18,0.7695971,0.0,
점멸주파수변화제동등C,20.17481,14:19:31:971,normal,2.4582104228653754,3.7037037034881197,28,18,0.7774115,0.0,
점멸주파수변화제동등C,20.22973,14:19:32:007,normal,3.607503607279988,3.7037037034881197,29,18,0.7774115,0.0,
점멸주파수변화제동등C,20.28559,14:19:32:008,normal,3.607503607279988,3.75375375372718,29,19,0.7813187,0.0,
점멸주파수변화제동등C,20.33916,14:19:32:044,normal,3.607503607279988,3.75375375372718,29,19,0.7813187,0.0,
점멸주파수변화제동등C,20.39382,14:19:32:045,normal,3.607503607279988,3.75375375372718,29,19,0.7813187,0.0,
점멸주파수변화제동등C,20.44618,14:19:32:082,normal,3.607503607279988,3.5612535611924367,29,20,0.7813187,0.0,
점멸주파수변화제동등C,20.49959,14:19:32:084,normal,2.4582104228653754,3.5612535611924367,30,20,0.7813187,0.0,
점멸주파수변화제동등C,20.55071,14:19:32:122,normal,2.4582104228653754,3.5612535611924367,30,20,0.7813187,0.0,
점멸주파수변화제동등C,20.6029,14:19:32:122,normal,2.4582104228653754,3.5612535611924367,30,20,0.7852259,0.0,
점멸주파수변화제동등C,20.6528,14:19:32:160,normal,2.4582104228653754,3.753753754096263,30,21,0.7852259,0.0,
점멸주파수변화제동등C,20.7039,14:19:32:197,normal,2.4582104228653754,3.753753754096263,31,21,0.7930403,0.0,
점멸주파수변화제동등C,20.75422,14:19:32:197,normal,2.4582104228653754,3.753753754096263,31,21,0.8008547,0.0,
점멸주파수변화제동등C,20.80283,14:19:32:234,normal,2.4582104228653754,3.753753753911721,31,22,0.8008547,0.0,
점멸주파수변화제동등C,20.85308,14:19:32:234,normal,2.4582104228653754,3.753753753911721,31,22,0.8047619,0.0,
점멸주파수변화제동등C,20.90095,14:19:32:272,normal,2.4582104228653754,3.753753753911721,31,22,0.8047619,0.0,
점멸주파수변화제동등C,20.9498,14:19:32:273,normal,2.4582104228653754,3.75375375372718,31,23,0.8086691,0.0,
점멸주파수변화제동등C,20.99624,14:19:32:310,normal,3.7037037034881197,3.75375375372718,32,23,0.8086691,0.0,
점멸주파수변화제동등C,21.04366,14:19:32:310,normal,3.7037037034881197,3.75375375372718,32,23,0.8086691,0.0,
점멸주파수변화제동등C,21.08869,14:19:32:347,normal,3.7037037034881197,3.75375375372718,32,23,0.8086691,0.0,
점멸주파수변화제동등C,21.13473,14:19:32:347,normal,3.7037037034881197,3.7037037038474265,32,24,0.8008547,0.0,
점멸주파수변화제동등C,21.17837,14:19:32:384,normal,3.7037037034881197,3.7037037038474265,32,24,0.8008547,0.0,
점멸주파수변화제동등C,21.22309,14:19:32:385,normal,2.4582104228653754,3.7037037038474265,33,24,0.8047619,0.0,
점멸주파수변화제동등C,21.26545,14:19:32:422,normal,2.4582104228653754,3.728728728787303,33,25,0.8047619,0.0,
점멸주파수변화제동등C,21.30883,14:19:32:424,normal,2.4582104228653754,3.728728728787303,33,25,0.8047619,0.0,
점멸주파수변화제동등C,21.34984,14:19:32:461,normal,2.4582104228653754,3.728728728787303,33,25,0.8047619,0.0,
점멸주파수변화제동등C,21.39191,14:19:32:461,normal,2.4582104228653754,3.75375375372718,33,26,0.8008547,0.0,
점멸주파수변화제동등C,21.4316,14:19:32:498,normal,3.75375375372718,3.75375375372718,34,26,0.8008547,0.0,
점멸주파수변화제동등C,21.47297,14:19:32:534,normal,3.75375375372718,3.75375375372718,34,26,0.8008547,0.0,
점멸주파수변화제동등C,21.5123,14:19:32:535,normal,3.75375375372718,3.7037037038474265,34,27,0.8008547,0.0,
점멸주파수변화제동등C,21.54995,14:19:32:571,normal,3.75375375372718,3.7037037038474265,34,27,0.8008547,0.0,
점멸주파수변화제동등C,21.59047,14:19:32:572,normal,2.4582104228653754,3.7037037038474265,35,27,0.7969475,0.0,
점멸주파수변화제동등C,21.62806,14:19:32:609,normal,2.4582104228653754,3.7037037038474265,35,27,0.7969475,0.0,
점멸주파수변화제동등C,21.66729,14:19:32:610,normal,2.4582104228653754,3.7037037038474265,35,28,0.7852259,0.0,
점멸주파수변화제동등C,21.70361,14:19:32:648,normal,2.4582104228653754,3.7037037038474265,35,28,0.7852259,0.0,
점멸주파수변화제동등C,21.74169,14:19:32:649,normal,2.4582104228653754,3.7037037038474265,35,28,0.7774115,0.0,
점멸주파수변화제동등C,21.77695,14:19:32:685,normal,2.3540489641743294,3.5612535611924367,36,29,0.7774115,0.0,
점멸주파수변화제동등C,21.81407,14:19:32:686,normal,2.3540489641743294,3.5612535611924367,36,29,0.7735043,0.0,
점멸주파수변화제동등C,21.84842,14:19:32:725,normal,2.3540489641743294,3.5612535611924367,36,29,0.7735043,0.0,
점멸주파수변화제동등C,21.88463,14:19:32:726,normal,2.3540489641743294,3.5612535611924367,36,29,0.7695971,0.0,
점멸주파수변화제동등C,21.9181,14:19:32:763,normal,2.3540489641743294,6.775067751100724,36,30,0.7695971,0.0,
점멸주파수변화제동등C,21.95343,14:19:32:763,normal,2.3540489641743294,6.775067751100724,36,30,0.7617826,0.0,
점멸주파수변화제동등C,21.98605,14:19:32:803,normal,2.5025025025668053,6.775067751100724,37,30,0.7578754,0.0,
점멸주파수변화제동등C,22.02067,14:19:32:804,normal,2.5025025025668053,2.525252525239163,37,31,0.7539682,0.0,
점멸주파수변화제동등C,22.05265,14:19:32:841,normal,2.5025025025668053,2.525252525239163,37,31,0.7539682,0.0,
점멸주파수변화제동등C,22.08657,14:19:32:842,normal,2.5025025025668053,2.525252525239163,37,31,0.750061,0.0,
점멸주파수변화제동등C,22.11789,14:19:32:879,normal,2.5025025025668053,2.525252525239163,37,31,0.750061,0.0,
점멸주파수변화제동등C,22.1513,14:19:32:914,normal,2.4582104227070936,3.75375375372718,38,32,0.750061,0.0,
점멸주파수변화제동등C,22.18308,14:19:32:915,normal,2.4582104227070936,3.75375375372718,38,32,0.750061,0.0,
점멸주파수변화제동등C,22.21462,14:19:32:951,normal,2.4582104227070936,3.75375375372718,38,32,0.750061,0.0,
점멸주파수변화제동등C,22.24582,14:19:32:952,normal,2.4582104227070936,3.75375375372718,38,32,0.7461538,0.0,
점멸주파수변화제동등C,22.27676,14:19:32:988,normal,2.4582104227070936,3.607503607279988,38,33,0.7461538,0.0,
점멸주파수변화제동등C,22.30726,14:19:32:989,normal,2.4582104227070936,3.607503607279988,38,33,0.7461538,0.0,
점멸주파수변화제동등C,22.33753,14:19:33:027,normal,3.6549707601891295,3.607503607279988,39,33,0.7461538,0.0,
점멸주파수변화제동등C,22.36746,14:19:33:027,normal,3.6549707601891295,3.607503607279988,39,33,0.7461538,0.0,
점멸주파수변화제동등C,22.39715,14:19:33:065,normal,3.6549707601891295,3.6075036076208717,39,34,0.7461538,0.0,
점멸주파수변화제동등C,22.4269,14:19:33:065,normal,3.6549707601891295,3.6075036076208717,39,34,0.7539682,0.0,
점멸주파수변화제동등C,22.45557,14:19:33:103,normal,2.4366471736149364,3.6075036076208717,40,34,0.7539682,0.0,
점멸주파수변화제동등C,22.48516,14:19:33:103,normal,2.4366471736149364,3.6075036076208717,40,34,0.7461538,0.0,
점멸주파수변화제동등C,22.5137,14:19:33:141,normal,2.4366471736149364,3.6075036076208717,40,34,0.7461538,0.0,
점멸주파수변화제동등C,22.5427,14:19:33:142,normal,2.4366471736149364,2.4582104228653754,40,35,0.7461538,0.0,
점멸주파수변화제동등C,22.57075,14:19:33:179,normal,2.4366471736149364,2.4582104228653754,40,35,0.7461538,0.0,
점멸주파수변화제동등C,22.59923,14:19:33:217,normal,3.7037037034881197,2.4582104228653754,41,35,0.7461538,0.0,
점멸주파수변화제동등C,22.62938,14:19:33:217,normal,3.7037037034881197,2.4582104228653754,41,35,0.7422466,0.0,
점멸주파수변화제동등C,22.65745,14:19:33:255,normal,3.7037037034881197,3.7037037034881197,41,36,0.7422466,0.0,
점멸주파수변화제동등C,22.68771,14:19:33:255,normal,3.7037037034881197,3.7037037034881197,41,36,0.7383394,0.0,
점멸주파수변화제동등C,22.71566,14:19:33:292,normal,2.4154589372408584,3.7037037034881197,42,36,0.7383394,0.0,
점멸주파수변화제동등C,22.74545,14:19:33:293,normal,2.4154589372408584,3.7037037034881197,42,36,0.7383394,0.0,
점멸주파수변화제동등C,22.77298,14:19:33:330,normal,2.4154589372408584,3.6075036076208717,42,37,0.7383394,0.0,
점멸주파수변화제동등C,22.80234,14:19:33:331,normal,2.4154589372408584,3.6075036076208717,42,37,0.730525,0.0,
점멸주파수변화제동등C,22.82948,14:19:33:369,normal,2.4154589372408584,3.6075036076208717,42,37,0.730525,0.0,
점멸주파수변화제동등C,22.85845,14:19:33:370,normal,2.4154589372408584,3.6075036076208717,42,37,0.7227106,0.0,
점멸주파수변화제동등C,22.88528,14:19:33:407,normal,3.6075036076208717,3.6075036076208717,43,37,0.7227106,0.0,
점멸주파수변화제동등C,22.91389,14:19:33:407,normal,3.6075036076208717,2.4366471734594195,43,38,0.7148962,0.0,
점멸주파수변화제동등C,22.94063,14:19:33:444,normal,3.6075036076208717,2.4366471734594195,43,38,0.7148962,0.0,
