브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,18.32431,15:38:30:207,normal,2.4366471734594195,1.1973180076442105,43,40,0.6094017,0.0,
기본제동등A,18.34053,15:38:30:244,normal,2.4366471734594195,1.1973180076442105,44,40,0.6094017,0.0,
기본제동등A,18.35892,15:38:30:281,normal,2.4366471734594195,1.8037518038104359,44,41,0.6172161,0.0,
기본제동등A,18.37734,15:38:30:282,normal,2.4366471734594195,1.8037518038104359,44,41,0.6250305,0.0,
기본제동등A,18.39571,15:38:30:320,normal,2.4366471734594195,1.8037518038104359,44,41,0.6250305,0.0,
기본제동등A,18.4148,15:38:30:321,normal,2.4366471734594195,1.8037518038104359,44,41,0.6367521,0.0,
기본제동등A,18.43382,15:38:30:358,normal,3.5612535611924367,1.8037518038104359,45,41,0.6367521,0.0,
기본제동등A,18.45346,15:38:30:359,normal,3.5612535611924367,1.8037518038104359,45,41,0.6406593,0.0,
기본제동등A,18.47299,15:38:30:398,normal,3.5612535611924367,1.8037518038104359,45,41,0.6406593,0.0,
기본제동등A,18.49322,15:38:30:399,normal,3.5612535611924367,1.8037518038104359,45,41,0.6484737,0.0,
기본제동등A,18.51331,15:38:30:435,normal,3.5612535611924367,2.204585537851654,45,42,0.6484737,0.0,
기본제동등A,18.53408,15:38:30:436,normal,2.2401433692450303,2.204585537851654,46,42,0.6523809,0.0,
기본제동등A,18.55467,15:38:30:479,normal,2.2401433692450303,2.204585537851654,46,42,0.6523809,0.0,
기본제동등A,18.57599,15:38:30:480,normal,2.2401433692450303,2.204585537851654,46,42,0.6484737,0.0,
기본제동등A,18.59712,15:38:30:520,normal,2.2401433692450303,2.204585537851654,46,42,0.6484737,0.0,
기본제동등A,18.61958,15:38:30:521,normal,2.2401433692450303,2.204585537851654,46,42,0.6484737,0.0,
기본제동등A,18.64121,15:38:30:560,normal,3.472222222146431,2.204585537851654,47,42,0.6484737,0.0,
기본제동등A,18.66446,15:38:30:561,normal,3.472222222146431,1.815541031245955,47,43,0.6445665,0.0,
기본제동등A,18.68688,15:38:30:599,normal,3.472222222146431,1.815541031245955,47,43,0.6445665,0.0,
기본제동등A,18.71083,15:38:30:600,normal,3.472222222146431,1.815541031245955,47,43,0.6445665,0.0,
기본제동등A,18.73398,15:38:30:639,normal,3.472222222146431,1.815541031245955,47,43,0.6445665,0.0,
기본제동등A,18.75858,15:38:30:640,normal,2.480158730136818,1.815541031245955,48,43,0.6406593,0.0,
기본제동등A,18.78239,15:38:30:677,normal,2.480158730136818,1.815541031245955,48,43,0.6406593,0.0,
기본제동등A,18.80762,15:38:30:678,normal,2.480158730136818,1.815541031245955,48,43,0.6328449,0.0,
기본제동등A,18.83206,15:38:30:714,normal,2.480158730136818,2.4582104228653754,48,44,0.6328449,0.0,
기본제동등A,18.85802,15:38:30:715,normal,2.480158730136818,2.4582104228653754,48,44,0.6328449,0.0,
