브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,19.36996,15:28:05:552,normal,2.1204410518367487,-1.0442773600826014,35,40,0.0,0.0,
기본제동등A,19.3485,15:28:05:594,normal,3.2299741600952245,-1.0442773600826014,36,40,0.0,0.0,
기본제동등A,19.32982,15:28:05:595,normal,3.2299741600952245,-1.0442773600826014,36,40,0.0,0.0,
기본제동등A,19.31158,15:28:05:638,normal,3.2299741600952245,-1.5693659761162198,36,39,0.0,0.0,
기본제동등A,19.29629,15:28:05:639,normal,3.2299741600952245,-1.5693659761162198,36,39,0.0,0.0,
기본제동등A,19.28198,15:28:05:680,normal,3.121098626718646,-1.5693659761162198,37,39,0.0,0.0,
기본제동등A,19.2689,15:28:05:681,normal,3.121098626718646,-1.5693659761162198,37,39,0.01179792,0.0,
기본제동등A,19.25735,15:28:05:723,normal,3.121098626718646,-1.5693659761162198,37,39,0.01576618,0.0,
기본제동등A,19.2481,15:28:05:723,normal,3.121098626718646,-1.5693659761162198,37,39,0.07530525,0.0,
기본제동등A,19.24096,15:28:05:724,normal,3.121098626718646,-1.5693659761162198,37,39,0.07530525,0.0,
기본제동등A,19.23345,15:28:05:769,normal,2.9868578255432006,-1.5693659761162198,38,39,0.07530525,0.0,
기본제동등A,19.23136,15:28:05:770,normal,2.9868578255432006,-1.5693659761162198,38,39,0.08721001,0.0,
기본제동등A,19.22881,15:28:05:815,normal,2.9868578255432006,-2.0275750203472516,38,38,0.08721001,0.0,
기본제동등A,19.23058,15:28:05:816,normal,2.9868578255432006,-2.0275750203472516,38,38,0.0395757,0.0,
기본제동등A,19.23235,15:28:05:862,normal,2.9868578255432006,-2.0275750203472516,38,38,0.03560745,0.0,
기본제동등A,19.23785,15:28:05:862,normal,2.0729684909068533,-2.0275750203472516,39,38,0.0,0.0,
기본제동등A,19.24353,15:28:05:863,normal,2.0729684909068533,-2.0275750203472516,39,38,0.0,0.0,
기본제동등A,19.25029,15:28:05:907,normal,2.0729684909068533,-2.0275750203472516,39,38,0.0,0.0,
기본제동등A,19.25815,15:28:05:908,normal,2.0729684909068533,-2.0275750203472516,39,38,0.0,0.0,
기본제동등A,19.26751,15:28:05:951,normal,2.0729684909068533,-2.0275750203472516,39,38,0.0,0.0,
기본제동등A,19.27877,15:28:05:952,normal,2.0729684909068533,-1.0482180293524073,39,37,0.0,0.0,
기본제동등A,19.2911,15:28:05:996,normal,3.121098626718646,-1.0482180293524073,40,37,0.0,0.0,
기본제동등A,19.30648,15:28:05:996,normal,3.121098626718646,-1.0482180293524073,40,37,0.0,0.0,
기본제동등A,19.32259,15:28:06:038,normal,3.121098626718646,-1.0482180293524073,40,37,0.0,0.0,
기본제동등A,19.34117,15:28:06:039,normal,3.121098626718646,-1.0482180293524073,40,37,0.0,0.0,
기본제동등A,19.36056,15:28:06:085,normal,3.156565656444558,-1.0482180293524073,41,37,0.0,0.0,
기본제동등A,19.3821,15:28:06:085,normal,3.156565656444558,-1.0482180293524073,41,37,0.0,0.0,
기본제동등A,19.4048,15:28:06:086,normal,3.156565656444558,-1.0482180293524073,41,37,0.0,0.0,
기본제동등A,19.42713,15:28:06:130,normal,3.156565656444558,-1.0482180293524073,41,37,0.0,0.0,
기본제동등A,19.45401,15:28:06:130,normal,3.156565656444558,-1.0482180293524073,41,37,0.0,0.0,
기본제동등A,19.48026,15:28:06:173,normal,3.229974160368494,-1.0482180293524073,42,37,0.0,0.0,
기본제동등A,19.51051,15:28:06:174,normal,3.229974160368494,-1.0482180293524073,42,37,0.0,0.0,
기본제동등A,19.54016,15:28:06:215,normal,3.229974160368494,-1.0482180293524073,42,37,0.0,0.0,
기본제동등A,19.57368,15:28:06:217,normal,3.229974160368494,0.5703855806513621,42,36,0.0,0.0,
기본제동등A,19.60664,15:28:06:258,normal,3.229974160368494,0.5703855806513621,42,36,0.0,0.0,
기본제동등A,19.64323,15:28:06:259,normal,2.0576131686932286,0.5703855806513621,43,36,0.0,0.0,
기본제동등A,19.67953,15:28:06:304,normal,2.0576131686932286,0.5703855806513621,43,36,0.0,0.0,
기본제동등A,19.71926,15:28:06:305,normal,2.0576131686932286,0.5703855806513621,43,36,0.1070513,0.0,
기본제동등A,19.75862,15:28:06:306,normal,2.0576131686932286,0.5703855806513621,43,36,0.1070513,0.0,
기본제동등A,19.79928,15:28:06:350,normal,2.0576131686932286,0.5703855806513621,43,36,0.1110195,0.0,
기본제동등A,19.84163,15:28:06:351,normal,2.0576131686932286,0.5703855806513621,43,36,0.1983364,0.0,
기본제동등A,19.88526,15:28:06:394,normal,3.156565656444558,0.5703855806513621,44,36,0.2023046,0.0,
기본제동등A,19.93114,15:28:06:395,normal,3.156565656444558,0.5703855806513621,44,36,0.2856532,0.0,
기본제동등A,19.97803,15:28:06:438,normal,3.156565656444558,0.5703855806513621,44,36,0.2856532,0.0,
