브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,18.47922,15:07:06:962,normal,3.6075036076208717,3.703703703667773,30,30,0.8321123,0.0,
밝기변화제동등B,18.47562,15:07:06:963,normal,3.6075036076208717,3.7037037038474265,30,31,0.8321123,0.0,
밝기변화제동등B,18.46956,15:07:07:001,normal,3.6075036076208717,3.7037037038474265,30,31,0.8282051,0.0,
밝기변화제동등B,18.46444,15:07:07:002,normal,2.5025025025668053,3.7037037038474265,31,31,0.8282051,0.0,
밝기변화제동등B,18.45689,15:07:07:038,normal,2.5025025025668053,3.75375375372718,31,32,0.8282051,0.0,
밝기변화제동등B,18.45032,15:07:07:074,normal,2.5025025025668053,3.75375375372718,31,32,0.8282051,0.0,
밝기변화제동등B,18.44282,15:07:07:075,normal,2.5025025025668053,3.75375375372718,31,32,0.8282051,0.0,
밝기변화제동등B,18.43355,15:07:07:112,normal,2.5025025025668053,3.75375375372718,31,33,0.8282051,0.0,
밝기변화제동등B,18.42588,15:07:07:113,normal,2.502502502402768,3.75375375372718,32,33,0.8321123,0.0,
밝기변화제동등B,18.4158,15:07:07:149,normal,2.502502502402768,3.75375375372718,32,33,0.8321123,0.0,
밝기변화제동등B,18.40661,15:07:07:150,normal,2.502502502402768,3.75375375372718,32,34,0.8242979,0.0,
밝기변화제동등B,18.39499,15:07:07:187,normal,2.502502502402768,3.75375375372718,32,34,0.8242979,0.0,
밝기변화제동등B,18.38441,15:07:07:187,normal,2.502502502402768,3.75375375372718,32,34,0.8242979,0.0,
밝기변화제동등B,18.37144,15:07:07:224,normal,2.5025025025668053,3.75375375372718,33,35,0.8242979,0.0,
밝기변화제동등B,18.3595,15:07:07:225,normal,2.5025025025668053,3.75375375372718,33,35,0.8047619,0.0,
밝기변화제동등B,18.34517,15:07:07:261,normal,2.5025025025668053,3.75375375372718,33,35,0.8047619,0.0,
밝기변화제동등B,18.33199,15:07:07:262,normal,2.5025025025668053,3.75375375372718,33,35,0.7891331,0.0,
밝기변화제동등B,18.31656,15:07:07:298,normal,2.5025025025668053,3.75375375372718,33,36,0.7891331,0.0,
밝기변화제동등B,18.30234,15:07:07:335,normal,3.7037037034881197,3.75375375372718,34,36,0.7774115,0.0,
