브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,17.28249,15:30:03:630,normal,2.4154589372408584,3.6075036076208717,33,32,0.6758242,0.0,
밝기변화제동등B,17.2872,15:30:03:631,normal,2.4154589372408584,3.6075036076208717,33,32,0.671917,0.0,
밝기변화제동등B,17.29021,15:30:03:667,normal,2.4154589372408584,3.6075036076208717,33,32,0.671917,0.0,
밝기변화제동등B,17.29484,15:30:03:668,normal,2.4154589372408584,2.502502502402768,33,33,0.671917,0.0,
밝기변화제동등B,17.2978,15:30:03:706,normal,2.5484199795187386,2.502502502402768,34,33,0.671917,0.0,
밝기변화제동등B,17.30317,15:30:03:706,normal,2.5484199795187386,2.502502502402768,34,33,0.671917,0.0,
밝기변화제동등B,17.30627,15:30:03:742,normal,2.5484199795187386,2.502502502402768,34,33,0.671917,0.0,
밝기변화제동등B,17.31175,15:30:03:743,normal,2.5484199795187386,2.502502502402768,34,33,0.671917,0.0,
밝기변화제동등B,17.31496,15:30:03:779,normal,2.5484199795187386,2.525252525239163,34,34,0.671917,0.0,
밝기변화제동등B,17.32053,15:30:03:815,normal,3.75375375372718,2.525252525239163,35,34,0.671917,0.0,
밝기변화제동등B,17.32475,15:30:03:816,normal,3.75375375372718,2.525252525239163,35,34,0.671917,0.0,
밝기변화제동등B,17.32862,15:30:03:851,normal,3.75375375372718,2.525252525239163,35,34,0.671917,0.0,
밝기변화제동등B,17.33395,15:30:03:852,normal,3.75375375372718,2.525252525239163,35,34,0.671917,0.0,
밝기변화제동등B,17.33839,15:30:03:888,normal,3.75375375372718,2.525252525239163,35,34,0.671917,0.0,
밝기변화제동등B,17.34373,15:30:03:889,normal,2.525252525239163,1.8896447468235198,36,35,0.671917,0.0,
밝기변화제동등B,17.34819,15:30:03:925,normal,2.525252525239163,1.8896447468235198,36,35,0.671917,0.0,
밝기변화제동등B,17.35359,15:30:03:926,normal,2.525252525239163,1.8896447468235198,36,35,0.671917,0.0,
밝기변화제동등B,17.35804,15:30:03:963,normal,2.525252525239163,1.8896447468235198,36,35,0.671917,0.0,
