브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,17.77023,13:37:59:958,normal,2.4154589370880344,6.944444444292862,32,30,0.8164835,0.0,
면적변화제동등D,17.7768,13:37:59:959,normal,2.4154589370880344,7.033475783671067,32,31,0.8164835,0.0,
면적변화제동등D,17.78173,13:37:59:997,normal,2.4154589370880344,7.033475783671067,32,31,0.8164835,0.0,
면적변화제동등D,17.78709,13:38:00:033,normal,2.4154589370880344,7.033475783671067,32,31,0.8164835,0.0,
면적변화제동등D,17.79287,13:38:00:035,normal,3.561253561524636,7.033475783671067,33,31,0.8086691,0.0,
면적변화제동등D,17.79653,13:38:00:074,normal,3.561253561524636,7.122507123049272,33,32,0.8047619,0.0,
면적변화제동등D,17.80181,13:38:00:074,normal,3.561253561524636,7.122507123049272,33,32,0.7891331,0.0,
면적변화제동등D,17.8048,13:38:00:112,normal,3.561253561524636,7.122507123049272,33,32,0.7891331,0.0,
면적변화제동등D,17.80893,13:38:00:113,normal,2.394636015288421,3.5612535611924367,34,33,0.7813187,0.0,
면적변화제동등D,17.81086,13:38:00:152,normal,2.394636015288421,3.5612535611924367,34,33,0.7774115,0.0,
면적변화제동등D,17.81476,13:38:00:153,normal,2.394636015288421,3.5612535611924367,34,33,0.7617826,0.0,
면적변화제동등D,17.81592,13:38:00:190,normal,2.394636015288421,3.5612535611924367,34,33,0.7617826,0.0,
면적변화제동등D,17.81911,13:38:00:191,normal,2.394636015288421,3.6075036076208717,34,34,0.7578754,0.0,
면적변화제동등D,17.81965,13:38:00:229,normal,3.6075036076208717,3.6075036076208717,35,34,0.7578754,0.0,
면적변화제동등D,17.82225,13:38:00:230,normal,3.6075036076208717,3.6075036076208717,35,34,0.7539682,0.0,
면적변화제동등D,17.82223,13:38:00:268,normal,3.6075036076208717,3.6075036076208717,35,34,0.7539682,0.0,
면적변화제동등D,17.82426,13:38:00:268,normal,3.6075036076208717,3.6549707601891295,35,35,0.750061,0.0,
면적변화제동등D,17.82369,13:38:00:305,normal,3.6075036076208717,3.6549707601891295,35,35,0.750061,0.0,
면적변화제동등D,17.8252,13:38:00:306,normal,2.4366471734594195,3.6549707601891295,36,35,0.750061,0.0,
면적변화제동등D,17.82415,13:38:00:343,normal,2.4366471734594195,3.6549707601891295,36,35,0.750061,0.0,
면적변화제동등D,17.82518,13:38:00:344,normal,2.4366471734594195,3.6549707601891295,36,36,0.7461538,0.0,
면적변화제동등D,17.82366,13:38:00:381,normal,2.4366471734594195,3.6549707601891295,36,36,0.7461538,0.0,
면적변화제동등D,17.82418,13:38:00:382,normal,2.4366471734594195,3.6549707601891295,36,36,0.7461538,0.0,
면적변화제동등D,17.82216,13:38:00:420,normal,2.4366471734594195,3.6549707601891295,36,36,0.7461538,0.0,
면적변화제동등D,17.8222,13:38:00:420,normal,2.4366471734594195,2.4366471734594195,37,37,0.750061,0.0,
면적변화제동등D,17.81972,13:38:00:458,normal,2.4366471734594195,2.4366471734594195,37,37,0.750061,0.0,
면적변화제동등D,17.81927,13:38:00:459,normal,2.4366471734594195,2.4366471734594195,37,37,0.7422466,0.0,
면적변화제동등D,17.8163,13:38:00:497,normal,2.4366471734594195,2.4366471734594195,37,37,0.7422466,0.0,
면적변화제동등D,17.81544,13:38:00:534,normal,2.4366471734594195,3.5612535611924367,38,38,0.7383394,0.0,
면적변화제동등D,17.81307,13:38:00:534,normal,2.4366471734594195,3.5612535611924367,38,38,0.7383394,0.0,
면적변화제동등D,17.81058,13:38:00:574,normal,2.4366471734594195,3.5612535611924367,38,38,0.7383394,0.0,
면적변화제동등D,17.80793,13:38:00:575,normal,2.4366471734594195,3.5612535611924367,38,38,0.7383394,0.0,
면적변화제동등D,17.80516,13:38:00:611,normal,2.4366471734594195,3.5612535611924367,38,38,0.7383394,0.0,
면적변화제동등D,17.80213,13:38:00:612,normal,2.4366471734594195,3.4293552812786,38,39,0.7383394,0.0,
면적변화제동등D,17.79899,13:38:00:648,normal,2.2401433692450303,3.4293552812786,39,39,0.7383394,0.0,
면적변화제동등D,17.79571,13:38:00:650,normal,2.2401433692450303,3.4293552812786,39,39,0.7383394,0.0,
면적변화제동등D,17.7923,13:38:00:692,normal,2.2401433692450303,3.4293552812786,39,39,0.7383394,0.0,
면적변화제동등D,17.78869,13:38:00:693,normal,2.2401433692450303,2.3741690408687797,39,40,0.7383394,0.0,
면적변화제동등D,17.78495,13:38:00:734,normal,2.2401433692450303,2.3741690408687797,39,40,0.7383394,0.0,
면적변화제동등D,17.78143,13:38:00:735,normal,2.2401433692450303,2.3741690408687797,39,40,0.7383394,0.0,
면적변화제동등D,17.77699,13:38:00:772,normal,3.516174402019776,2.3741690408687797,40,40,0.7383394,0.0,
면적변화제동등D,17.77373,13:38:00:773,normal,3.516174402019776,2.3741690408687797,40,40,0.7383394,0.0,
면적변화제동등D,17.76962,13:38:00:810,normal,3.516174402019776,3.516174402019776,40,41,0.7383394,0.0,
면적변화제동등D,17.76627,13:38:00:811,normal,3.516174402019776,3.516174402019776,40,41,0.7383394,0.0,
면적변화제동등D,17.76211,13:38:00:851,normal,3.561253561524636,3.516174402019776,41,41,0.7383394,0.0,
면적변화제동등D,17.75814,13:38:00:852,normal,3.561253561524636,3.516174402019776,41,41,0.7383394,0.0,
면적변화제동등D,17.75372,13:38:00:889,normal,3.561253561524636,3.472222222462228,41,42,0.7383394,0.0,
면적변화제동등D,17.74946,13:38:00:890,normal,3.561253561524636,3.472222222462228,41,42,0.7383394,0.0,
면적변화제동등D,17.74477,13:38:00:928,normal,3.561253561524636,3.472222222462228,41,42,0.7383394,0.0,
면적변화제동등D,17.74042,13:38:00:929,normal,2.4366471734594195,3.472222222462228,42,42,0.7383394,0.0,
면적변화제동등D,17.73588,13:38:00:968,normal,2.4366471734594195,3.472222222462228,42,42,0.7383394,0.0,
면적변화제동등D,17.73109,13:38:00:969,normal,2.4366471734594195,2.480158730136818,42,43,0.7383394,0.0,
면적변화제동등D,17.72607,13:38:01:006,normal,2.4366471734594195,2.480158730136818,42,43,0.7383394,0.0,
면적변화제동등D,17.72108,13:38:01:007,normal,2.4366471734594195,2.480158730136818,42,43,0.7422466,0.0,
면적변화제동등D,17.71584,13:38:01:043,normal,2.4154589370880344,2.480158730136818,43,43,0.7422466,0.0,
면적변화제동등D,17.71069,13:38:01:044,normal,2.4154589370880344,2.480158730136818,43,43,0.7422466,0.0,
면적변화제동등D,17.70522,13:38:01:081,normal,2.4154589370880344,3.607503607279988,43,44,0.7422466,0.0,
면적변화제동등D,17.69988,13:38:01:082,normal,2.4154589370880344,3.607503607279988,43,44,0.7422466,0.0,
면적변화제동등D,17.6941,13:38:01:120,normal,2.4154589370880344,3.607503607279988,43,44,0.7422466,0.0,
면적변화제동등D,17.68867,13:38:01:121,normal,2.4154589370880344,3.607503607279988,43,44,0.7422466,0.0,
면적변화제동등D,17.68272,13:38:01:158,normal,3.561253561524636,2.3946360154386213,44,45,0.7422466,0.0,
면적변화제동등D,17.67706,13:38:01:159,normal,3.561253561524636,2.3946360154386213,44,45,0.7422466,0.0,
면적변화제동등D,17.6709,13:38:01:198,normal,3.561253561524636,2.3946360154386213,44,45,0.7422466,0.0,
면적변화제동등D,17.66503,13:38:01:199,normal,3.561253561524636,2.3946360154386213,44,45,0.7422466,0.0,
면적변화제동등D,17.65865,13:38:01:236,normal,2.4366471734594195,2.3946360154386213,45,45,0.7422466,0.0,
면적변화제동등D,17.65259,13:38:01:274,normal,2.4366471734594195,3.5612535611924367,45,46,0.7422466,0.0,
면적변화제동등D,17.64886,13:38:01:274,normal,2.4366471734594195,3.5612535611924367,45,46,0.7422466,0.0,
면적변화제동등D,17.64395,13:38:01:314,normal,2.4366471734594195,3.5612535611924367,45,46,0.7422466,0.0,
면적변화제동등D,17.63874,13:38:01:315,normal,2.4366471734594195,3.5612535611924367,45,46,0.7422466,0.0,
면적변화제동등D,17.63302,13:38:01:350,normal,3.5612535611924367,3.5612535611924367,46,46,0.7422466,0.0,
면적변화제동등D,17.62757,13:38:01:352,normal,3.5612535611924367,2.4154589372408584,46,47,0.7422466,0.0,
면적변화제동등D,17.62162,13:38:01:389,normal,3.5612535611924367,2.4154589372408584,46,47,0.7422466,0.0,
면적변화제동등D,17.61669,13:38:01:390,normal,3.5612535611924367,2.4154589372408584,46,47,0.7422466,0.0,
면적변화제동등D,17.61059,13:38:01:428,normal,3.5612535611924367,2.4154589372408584,46,47,0.7422466,0.0,
면적변화제동등D,17.6055,13:38:01:428,normal,2.4366471734594195,2.4154589372408584,47,47,0.7422466,0.0,
면적변화제동등D,17.59924,13:38:01:467,normal,2.4366471734594195,3.6549707601891295,47,48,0.7422466,0.0,
