브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,22.37925,14:21:57:484,normal,3.267973855962982,5.787037036735276,29,21,1.000122,0.0,
기본제동등A,22.41805,14:21:57:485,normal,3.267973855962982,6.1728395064123776,29,22,1.000122,0.0,
기본제동등A,22.45427,14:21:57:528,normal,3.267973855962982,6.1728395064123776,29,22,1.000122,0.0,
기본제동등A,22.49051,14:21:57:529,normal,3.267973855962982,6.1728395064123776,29,22,1.000122,0.0,
기본제동등A,22.5242,14:21:57:530,normal,3.267973855962982,7.122507121720475,29,23,1.000122,0.0,
기본제동등A,22.55493,14:21:57:569,normal,3.306878307063918,7.122507121720475,30,23,1.000122,0.0,
기본제동등A,22.58636,14:21:57:569,normal,3.306878307063918,6.313131313933072,30,24,1.000122,0.0,
기본제동등A,22.61448,14:21:57:612,normal,3.306878307063918,6.313131313933072,30,24,1.000122,0.0,
기본제동등A,22.64353,14:21:57:613,normal,3.306878307063918,6.775067749898404,30,25,1.000122,0.0,
기본제동등A,22.6693,14:21:57:653,normal,2.8636884306523425,6.775067749898404,31,25,1.000122,0.0,
기본제동등A,22.69523,14:21:57:654,normal,2.8636884306523425,6.038647343675237,31,26,1.000122,0.0,
기본제동등A,22.7179,14:21:57:699,normal,2.8636884306523425,6.038647343675237,31,26,1.000122,0.0,
기본제동등A,22.741,14:21:57:700,normal,2.8636884306523425,5.55555555523218,31,27,1.000122,0.0,
기본제동등A,22.76085,14:21:57:748,normal,2.8636884306523425,5.55555555523218,31,27,1.000122,0.0,
기본제동등A,22.78112,14:21:57:750,normal,3.4293552812786,7.122507123049272,32,28,1.000122,0.0,
기본제동등A,22.79814,14:21:57:750,normal,3.4293552812786,7.122507123049272,32,28,1.000122,0.0,
기본제동등A,22.81238,14:21:57:789,normal,3.4293552812786,6.775067749898404,32,29,1.000122,0.0,
기본제동등A,22.82745,14:21:57:790,normal,3.4293552812786,6.775067749898404,32,29,1.000122,0.0,
기본제동등A,22.83928,14:21:57:830,normal,3.4293552812786,6.313131312889116,32,30,1.000122,0.0,
기본제동등A,22.85196,14:21:57:831,normal,2.204585537851654,6.313131312889116,33,30,1.000122,0.0,
기본제동등A,22.86139,14:21:57:873,normal,2.204585537851654,6.313131312889116,33,30,1.000122,0.0,
기본제동등A,22.87137,14:21:57:874,normal,2.204585537851654,6.775067751100724,33,31,1.000122,0.0,
기본제동등A,22.87814,14:21:57:912,normal,2.204585537851654,6.775067751100724,33,31,0.9923077,0.0,
기본제동등A,22.88515,14:21:57:915,normal,2.204585537851654,6.459948320736988,33,32,0.9923077,0.0,
기본제동등A,22.88896,14:21:57:957,normal,3.0864197532061888,6.459948320736988,34,32,0.9923077,0.0,
기본제동등A,22.89394,14:21:57:958,normal,3.0864197532061888,6.1728395064123776,34,33,0.9884005,0.0,
기본제동등A,22.89511,14:21:58:002,normal,3.0864197532061888,6.1728395064123776,34,33,0.9884005,0.0,
기본제동등A,22.89723,14:21:58:003,normal,3.0864197532061888,6.313131312889116,34,34,0.9766788,0.0,
기본제동등A,22.89557,14:21:58:046,normal,3.0864197532061888,6.313131312889116,34,34,0.9766788,0.0,
기본제동등A,22.89516,14:21:58:047,normal,3.4293552812786,3.472222222146431,35,35,0.9727716,0.0,
기본제동등A,22.89104,14:21:58:085,normal,3.4293552812786,3.472222222146431,35,35,0.9727716,0.0,
기본제동등A,22.88823,14:21:58:085,normal,3.4293552812786,3.472222222146431,35,35,0.96105,0.0,
기본제동등A,22.88176,14:21:58:127,normal,3.4293552812786,4.243827160342713,35,36,0.96105,0.0,
기본제동등A,22.87663,14:21:58:128,normal,1.9700551614989796,5.015432098538994,36,36,0.9454212,0.0,
기본제동등A,22.86795,14:21:58:129,normal,1.9700551614989796,5.787037036735276,36,37,0.9454212,0.0,
기본제동등A,22.85831,14:21:58:176,normal,1.9700551614989796,5.787037036735276,36,37,0.9454212,0.0,
기본제동등A,22.84628,14:21:58:177,normal,1.9700551614989796,5.912842189727681,36,38,0.9376068,0.0,
기본제동등A,22.8333,14:21:58:226,normal,1.9700551614989796,5.912842189727681,36,38,0.9376068,0.0,
