브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,15.78084,18:53:09:307,normal,3.6549707601891295,2.3946360154386213,41,35,0.691453,0.0,
밝기변화제동등B,15.81507,18:53:09:344,normal,3.6549707601891295,2.3946360154386213,41,35,0.6523809,0.0,
밝기변화제동등B,15.85195,18:53:09:345,normal,3.5161744023436183,2.3946360154386213,42,35,0.6094017,0.0,
밝기변화제동등B,15.88692,18:53:09:383,normal,3.5161744023436183,2.3946360154386213,42,35,0.6054945,0.0,
밝기변화제동등B,15.92455,18:53:09:384,normal,3.5161744023436183,2.3946360154386213,42,35,0.5664225,0.0,
밝기변화제동등B,15.9605,18:53:09:423,normal,3.5161744023436183,1.8274853800945647,42,36,0.5664225,0.0,
밝기변화제동등B,15.99881,18:53:09:424,normal,2.4582104228653754,1.8274853800945647,43,36,0.5468864,0.0,
밝기변화제동등B,16.0356,18:53:09:462,normal,2.4582104228653754,1.8274853800945647,43,36,0.5468864,0.0,
밝기변화제동등B,16.07481,18:53:09:462,normal,2.4582104228653754,1.8274853800945647,43,36,0.5468864,0.0,
밝기변화제동등B,16.11278,18:53:09:500,normal,2.4582104228653754,1.8274853800945647,43,36,0.5468864,0.0,
밝기변화제동등B,16.15306,18:53:09:501,normal,2.4582104228653754,1.8274853800945647,43,36,0.5507936,0.0,
밝기변화제동등B,16.19204,18:53:09:537,normal,2.4154589370880344,1.8274853800945647,44,36,0.5507936,0.0,
밝기변화제동등B,16.23338,18:53:09:537,normal,2.4154589370880344,1.8274853800945647,44,36,0.5507936,0.0,
밝기변화제동등B,16.27344,18:53:09:574,normal,2.4154589370880344,1.8274853800945647,44,36,0.5507936,0.0,
밝기변화제동등B,16.31579,18:53:09:575,normal,2.4154589370880344,1.454333915019919,44,37,0.5547009,0.0,
밝기변화제동등B,16.35687,18:53:09:614,normal,2.4154589370880344,1.454333915019919,44,37,0.5547009,0.0,
밝기변화제동등B,16.40017,18:53:09:614,normal,2.4154589370880344,1.454333915019919,44,37,0.5742369,0.0,
밝기변화제동등B,16.4422,18:53:09:652,normal,2.4366471734594195,1.454333915019919,45,37,0.5742369,0.0,
밝기변화제동등B,16.48637,18:53:09:653,normal,2.4366471734594195,1.454333915019919,45,37,0.6133089,0.0,
밝기변화제동등B,16.52991,18:53:09:690,normal,2.4366471734594195,1.454333915019919,45,37,0.6133089,0.0,
밝기변화제동등B,16.57356,18:53:09:691,normal,2.4366471734594195,1.454333915019919,45,37,0.6601954,0.0,
밝기변화제동등B,16.61711,18:53:09:728,normal,2.4366471734594195,1.454333915019919,45,37,0.6601954,0.0,
밝기변화제동등B,16.66122,18:53:09:729,normal,2.4366471734594195,1.454333915019919,45,37,0.6953602,0.0,
밝기변화제동등B,16.70506,18:53:09:766,normal,3.6075036079617555,2.415458937393683,46,38,0.6953602,0.0,
밝기변화제동등B,16.74933,18:53:09:802,normal,3.6075036079617555,2.415458937393683,46,38,0.7344322,0.0,
밝기변화제동등B,16.79531,18:53:09:803,normal,3.6075036079617555,2.415458937393683,46,38,0.7735043,0.0,
밝기변화제동등B,16.84069,18:53:09:843,normal,2.458210422548812,2.415458937393683,47,38,0.7735043,0.0,
