브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,24.02568,14:54:01:463,normal,3.267973856242719,7.033475783671067,43,43,0.9923077,0.0,
면적변화제동등D,24.02262,14:54:01:463,normal,3.267973856242719,7.033475783671067,43,43,0.9923077,0.0,
면적변화제동등D,24.01783,14:54:01:505,normal,2.2956841138813933,6.944444444292862,44,44,0.9923077,0.0,
면적변화제동등D,24.01223,14:54:01:506,normal,2.2956841138813933,6.944444444292862,44,44,0.9923077,0.0,
면적변화제동등D,24.00491,14:54:01:545,normal,2.2956841138813933,6.775067749898404,44,45,0.9923077,0.0,
면적변화제동등D,23.99687,14:54:01:546,normal,2.2956841138813933,6.775067749898404,44,45,0.9923077,0.0,
면적변화제동등D,23.9871,14:54:01:586,normal,2.2956841138813933,6.775067751100724,44,46,0.9923077,0.0,
면적변화제동등D,23.97664,14:54:01:586,normal,2.2956841138813933,6.775067751100724,44,46,0.9923077,0.0,
면적변화제동등D,23.96446,14:54:01:626,normal,3.387533875249782,6.775067751100724,45,46,0.9923077,0.0,
면적변화제동등D,23.95153,14:54:01:627,normal,3.387533875249782,6.613756613554963,45,47,0.9923077,0.0,
면적변화제동등D,23.93691,14:54:01:668,normal,3.387533875249782,6.613756613554963,45,47,0.9923077,0.0,
면적변화제동등D,23.92152,14:54:01:669,normal,3.387533875249782,6.944444444292862,45,48,0.9884005,0.0,
면적변화제동등D,23.90443,14:54:01:708,normal,3.472222222146431,6.944444444292862,46,48,0.9884005,0.0,
면적변화제동등D,23.88662,14:54:01:709,normal,3.472222222146431,6.779100528923912,46,49,0.9884005,0.0,
면적변화제동등D,23.8671,14:54:01:748,normal,3.472222222146431,6.779100528923912,46,49,0.9884005,0.0,
면적변화제동등D,23.84696,14:54:01:748,normal,3.472222222146431,6.779100528923912,46,49,0.9844933,0.0,
면적변화제동등D,23.82511,14:54:01:788,normal,3.472222222146431,6.613756613554963,46,50,0.9844933,0.0,
면적변화제동등D,23.80317,14:54:01:788,normal,2.2222222222222223,6.613756613554963,47,50,0.9844933,0.0,
면적변화제동등D,23.7789,14:54:01:830,normal,2.2222222222222223,6.459948320736988,47,51,0.9844933,0.0,
면적변화제동등D,23.75452,14:54:01:831,normal,2.2222222222222223,6.459948320736988,47,51,0.9766788,0.0,
