브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,16.77598,16:26:47:703,normal,2.4366471734594195,6.944444444292862,37,37,0.9258852,0.0,
기본제동등A,16.7734,16:26:47:704,normal,2.4366471734594195,6.944444444292862,37,38,0.9180708,0.0,
기본제동등A,16.7696,16:26:47:740,normal,3.5612535611924367,6.944444444292862,38,38,0.9180708,0.0,
기본제동등A,16.76452,16:26:47:741,normal,3.5612535611924367,6.944444444292862,38,38,0.9180708,0.0,
기본제동등A,16.75827,16:26:47:778,normal,3.5612535611924367,6.944444444292862,38,39,0.9180708,0.0,
기본제동등A,16.75083,16:26:47:779,normal,3.5612535611924367,6.944444444292862,38,39,0.9141636,0.0,
기본제동등A,16.74222,16:26:47:818,normal,2.394636015288421,7.309941520378259,39,40,0.9141636,0.0,
기본제동등A,16.73238,16:26:47:819,normal,2.394636015288421,7.309941520378259,39,40,0.9063492,0.0,
기본제동등A,16.7214,16:26:47:856,normal,2.394636015288421,7.309941520378259,39,40,0.9063492,0.0,
기본제동등A,16.70927,16:26:47:856,normal,2.394636015288421,6.944444444292862,39,41,0.9063492,0.0,
기본제동등A,16.69607,16:26:47:894,normal,2.394636015288421,6.944444444292862,39,41,0.9063492,0.0,
기본제동등A,16.68221,16:26:47:896,normal,2.394636015288421,3.6075036076208717,39,42,0.8985348,0.0,
기본제동등A,16.66647,16:26:47:934,normal,3.6549707601891295,3.6075036076208717,40,42,0.8985348,0.0,
기본제동등A,16.65084,16:26:47:935,normal,3.6549707601891295,3.6075036076208717,40,42,0.882906,0.0,
기본제동등A,16.63344,16:26:47:973,normal,3.6549707601891295,3.6075036076208717,40,43,0.882906,0.0,
기본제동등A,16.61587,16:26:48:009,normal,3.6549707601891295,3.6075036076208717,40,43,0.8711843,0.0,
기본제동등A,16.59928,16:26:48:010,normal,3.5612535611924367,3.6075036076208717,41,44,0.8711843,0.0,
기본제동등A,16.58001,16:26:48:050,normal,3.5612535611924367,3.6075036076208717,41,44,0.8711843,0.0,
기본제동등A,16.56242,16:26:48:051,normal,3.5612535611924367,3.6075036076208717,41,44,0.8750916,0.0,
기본제동등A,16.54188,16:26:48:087,normal,3.5612535611924367,3.60750360745043,41,45,0.8750916,0.0,
기본제동등A,16.52248,16:26:48:088,normal,2.3741690408687797,3.60750360745043,42,45,0.8750916,0.0,
기본제동등A,16.50014,16:26:48:127,normal,2.3741690408687797,3.60750360745043,42,45,0.8750916,0.0,
기본제동등A,16.47912,16:26:48:128,normal,2.3741690408687797,3.607503607279988,42,46,0.8711843,0.0,
기본제동등A,16.4552,16:26:48:166,normal,2.3741690408687797,3.607503607279988,42,46,0.8711843,0.0,
기본제동등A,16.43247,16:26:48:167,normal,2.3741690408687797,3.607503607279988,42,46,0.8594627,0.0,
기본제동등A,16.40691,16:26:48:205,normal,2.394636015288421,7.309941520378259,43,47,0.8594627,0.0,
기본제동등A,16.38258,16:26:48:206,normal,2.394636015288421,7.309941520378259,43,47,0.8203907,0.0,
기본제동등A,16.35576,16:26:48:243,normal,2.394636015288421,7.309941520378259,43,47,0.8203907,0.0,
기본제동등A,16.3302,16:26:48:243,normal,2.394636015288421,2.3540489643194817,43,48,0.7266178,0.0,
기본제동등A,16.30231,16:26:48:282,normal,2.394636015288421,2.3540489643194817,43,48,0.7266178,0.0,
기본제동등A,16.27628,16:26:48:284,normal,2.394636015288421,2.3540489643194817,43,48,0.6133089,0.0,
기본제동등A,16.24845,16:26:48:321,normal,3.472222222462228,2.3540489643194817,44,48,0.6094017,0.0,
기본제동등A,16.22286,16:26:48:322,normal,3.472222222462228,2.3540489643194817,44,48,0.5078144,0.0,
기본제동등A,16.19597,16:26:48:361,normal,3.472222222462228,-1.1921793037663933,44,49,0.5,0.0,
기본제동등A,16.17169,16:26:48:362,normal,3.472222222462228,-1.1921793037663933,44,49,0.3967949,0.0,
기본제동등A,16.14645,16:26:48:400,normal,3.472222222462228,-1.1921793037663933,44,49,0.3928266,0.0,
기본제동등A,16.12407,16:26:48:401,normal,2.394636015288421,-1.1921793037663933,45,49,0.341224,0.0,
기본제동등A,16.10169,16:26:48:438,normal,2.394636015288421,-1.1921793037663933,45,49,0.3372558,0.0,
기본제동등A,16.08035,16:26:48:439,normal,2.394636015288421,-1.1921793037663933,45,49,0.3055098,0.0,
기본제동등A,16.05981,16:26:48:477,normal,2.394636015288421,-1.1921793037663933,45,49,0.3055098,0.0,
기본제동등A,16.04103,16:26:48:478,normal,2.394636015288421,-1.1921793037663933,45,49,0.2499389,0.0,
기본제동등A,16.02311,16:26:48:517,normal,2.394636015288421,-1.1921793037663933,46,49,0.2499389,0.0,
기본제동등A,16.00706,16:26:48:518,normal,2.394636015288421,-1.1921793037663933,46,49,0.1903999,0.0,
기본제동등A,15.992,16:26:48:555,normal,2.394636015288421,-1.1921793037663933,46,49,0.1903999,0.0,
기본제동등A,15.97897,16:26:48:556,normal,2.394636015288421,-1.1921793037663933,46,49,0.1507173,0.0,
기본제동등A,15.96709,16:26:48:594,normal,2.394636015288421,-1.4619883040756518,46,48,0.1507173,0.0,
기본제동등A,15.95804,16:26:48:594,normal,2.394636015288421,-1.4619883040756518,46,48,0.1348443,0.0,
기본제동등A,15.9496,16:26:48:633,normal,3.7037037038474265,-1.4619883040756518,47,48,0.1348443,0.0,
기본제동등A,15.94399,16:26:48:669,normal,3.7037037038474265,-1.4619883040756518,47,48,0.1149878,0.0,
기본제동등A,15.94119,16:26:48:670,normal,3.7037037038474265,-1.4619883040756518,47,48,0.1070513,0.0,
기본제동등A,15.93911,16:26:48:708,normal,2.4582104227070936,-1.4619883040756518,48,48,0.103083,0.0,
기본제동등A,15.93999,16:26:48:709,normal,2.4582104227070936,-1.4619883040756518,48,48,0.103083,0.0,
기본제동등A,15.94162,16:26:48:745,normal,2.4582104227070936,-1.4619883040756518,48,48,0.103083,0.0,
기본제동등A,15.94605,16:26:48:746,normal,2.4582104227070936,-1.4619883040756518,48,48,0.1110195,0.0,
