브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.12734,15:33:35:031,normal,2.4154589372408584,-0.8122157244864732,27,32,0.5351648,0.0,
면적변화제동등D,15.09715,15:33:35:032,normal,2.4154589372408584,-0.8122157244864732,27,32,0.4007631,0.0,
면적변화제동등D,15.06691,15:33:35:075,normal,2.4154589372408584,-0.8122157244864732,27,32,0.3928266,0.0,
면적변화제동등D,15.03813,15:33:35:076,normal,2.4154589372408584,-0.8122157244864732,27,32,0.2539072,0.0,
면적변화제동등D,15.00998,15:33:35:076,normal,2.4154589372408584,-0.8122157244864732,27,32,0.2539072,0.0,
면적변화제동등D,14.98136,15:33:35:146,normal,2.9239766081513037,-0.8122157244864732,28,32,0.2499389,0.0,
면적변화제동등D,14.95653,15:33:35:146,normal,2.9239766081513037,-0.8122157244864732,28,32,0.118956,0.0,
면적변화제동등D,14.93111,15:33:35:148,normal,2.9239766081513037,-0.8122157244864732,28,32,0.1149878,0.0,
면적변화제동등D,14.90712,15:33:35:193,normal,2.9239766081513037,-0.8122157244864732,28,32,0.1149878,0.0,
면적변화제동등D,14.88451,15:33:35:194,normal,2.9239766081513037,-0.8122157244864732,28,32,0.07927351,0.0,
면적변화제동등D,14.86335,15:33:35:195,normal,2.9239766081513037,-0.8122157244864732,28,32,0.07927351,0.0,
면적변화제동등D,14.84222,15:33:35:241,normal,3.0864197532061888,-0.8122157244864732,29,32,0.07927351,0.0,
면적변화제동등D,14.82652,15:33:35:242,normal,3.0864197532061888,-0.8122157244864732,29,32,0.05943223,0.0,
면적변화제동등D,14.81115,15:33:35:288,normal,3.0864197532061888,-0.8122157244864732,29,32,0.05943223,0.0,
면적변화제동등D,14.79999,15:33:35:289,normal,3.0864197532061888,-0.8122157244864732,29,32,0.03560745,0.0,
면적변화제동등D,14.78891,15:33:35:331,normal,3.121098626718646,-0.8122157244864732,30,32,0.03560745,0.0,
면적변화제동등D,14.78199,15:33:35:332,normal,3.121098626718646,-1.5179113539996199,30,31,0.01179792,0.0,
면적변화제동등D,14.77523,15:33:35:374,normal,3.121098626718646,-1.5179113539996199,30,31,0.01179792,0.0,
면적변화제동등D,14.77276,15:33:35:377,normal,3.121098626718646,-1.5179113539996199,30,31,0.0,0.0,
면적변화제동등D,14.77055,15:33:35:377,normal,3.121098626718646,-1.5179113539996199,30,31,0.0,0.0,
