브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,19.59322,16:52:51:909,normal,2.480158730136818,2.4582104227070936,44,40,0.671917,0.0,
면적변화제동등D,19.61535,16:52:51:945,normal,3.6549707601891295,2.4582104227070936,45,40,0.671917,0.0,
면적변화제동등D,19.63942,16:52:51:946,normal,3.6549707601891295,2.4801587302979384,45,41,0.6601954,0.0,
면적변화제동등D,19.66255,16:52:51:982,normal,3.6549707601891295,2.4801587302979384,45,41,0.6562881,0.0,
면적변화제동등D,19.6855,16:52:51:983,normal,3.6549707601891295,2.4801587302979384,45,41,0.6406593,0.0,
면적변화제동등D,19.70825,16:52:52:020,normal,3.6549707601891295,2.4801587302979384,45,41,0.6406593,0.0,
면적변화제동등D,19.73162,16:52:52:021,normal,2.5025025025668053,2.4801587302979384,46,41,0.6250305,0.0,
면적변화제동등D,19.75486,16:52:52:058,normal,2.5025025025668053,2.4801587302979384,46,41,0.6250305,0.0,
면적변화제동등D,19.77881,16:52:52:058,normal,2.5025025025668053,1.5015015014613453,46,42,0.6133089,0.0,
면적변화제동등D,19.80265,16:52:52:095,normal,2.5025025025668053,1.5015015014613453,46,42,0.6133089,0.0,
면적변화제동등D,19.82792,16:52:52:096,normal,2.5025025025668053,1.5015015014613453,46,42,0.6094017,0.0,
면적변화제동등D,19.8525,16:52:52:132,normal,2.502502502402768,1.5015015014613453,47,42,0.6094017,0.0,
면적변화제동등D,19.87849,16:52:52:168,normal,2.502502502402768,1.5015015014613453,47,42,0.6094017,0.0,
면적변화제동등D,19.90588,16:52:52:169,normal,2.502502502402768,1.5015015014613453,47,42,0.6094017,0.0,
면적변화제동등D,19.93258,16:52:52:206,normal,2.502502502402768,1.5015015014613453,47,42,0.6094017,0.0,
