브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.20798,16:43:41:493,normal,3.607503607279988,0.9850275807749048,30,26,0.5312576,0.0,
기본제동등A,15.23176,16:43:41:531,normal,3.472222222462228,0.9850275807749048,31,26,0.5312576,0.0,
기본제동등A,15.25756,16:43:41:532,normal,3.472222222462228,0.9850275807749048,31,26,0.5703297,0.0,
기본제동등A,15.28211,16:43:41:571,normal,3.472222222462228,0.9850275807749048,31,26,0.5703297,0.0,
기본제동등A,15.30875,16:43:41:573,normal,3.472222222462228,0.9850275807749048,31,26,0.6015873,0.0,
기본제동등A,15.33402,16:43:41:611,normal,3.472222222462228,2.3540489641743294,31,27,0.6054945,0.0,
기본제동등A,15.36132,16:43:41:611,normal,2.3540489641743294,2.3540489641743294,32,27,0.6211233,0.0,
기본제동등A,15.38711,16:43:41:650,normal,2.3540489641743294,2.3540489641743294,32,27,0.6211233,0.0,
기본제동등A,15.41493,16:43:41:651,normal,2.3540489641743294,2.3540489641743294,32,27,0.6406593,0.0,
기본제동등A,15.44121,16:43:41:689,normal,2.3540489641743294,2.3540489641743294,32,27,0.6445665,0.0,
기본제동등A,15.46936,16:43:41:689,normal,2.3540489641743294,2.3540489641743294,32,27,0.6641026,0.0,
기본제동등A,15.49589,16:43:41:729,normal,3.387533875249782,3.387533875249782,33,28,0.6641026,0.0,
기본제동등A,15.52421,16:43:41:730,normal,3.387533875249782,3.387533875249782,33,28,0.7031746,0.0,
기본제동등A,15.55084,16:43:41:769,normal,3.387533875249782,3.387533875249782,33,28,0.7031746,0.0,
기본제동등A,15.5791,16:43:41:770,normal,3.387533875249782,3.387533875249782,33,28,0.7539682,0.0,
기본제동등A,15.60552,16:43:41:810,normal,3.387533875249782,3.387533875249782,33,28,0.7539682,0.0,
