브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,25.19847,15:51:37:216,normal,2.276867030908903,2.276867030908903,34,16,0.7031746,0.0,
밝기변화제동등B,25.29885,15:51:37:216,normal,2.276867030908903,2.276867030908903,34,16,0.7031746,0.0,
밝기변화제동등B,25.39695,15:51:37:254,normal,2.276867030908903,2.276867030908903,34,16,0.7031746,0.0,
밝기변화제동등B,25.49749,15:51:37:293,normal,2.276867030908903,2.276867030908903,34,16,0.7031746,0.0,
밝기변화제동등B,25.59669,15:51:37:294,normal,2.276867030908903,2.276867030908903,34,16,0.7031746,0.0,
밝기변화제동등B,25.69541,15:51:37:338,normal,3.229974160368494,3.1928480204513168,35,17,0.7031746,0.0,
밝기변화제동등B,25.79597,15:51:37:339,normal,3.229974160368494,3.1928480204513168,35,17,0.7031746,0.0,
밝기변화제동등B,25.89562,15:51:37:339,normal,3.229974160368494,3.1928480204513168,35,17,0.7031746,0.0,
밝기변화제동등B,25.99416,15:51:37:379,normal,3.229974160368494,3.1928480204513168,35,17,0.7031746,0.0,
밝기변화제동등B,26.09398,15:51:37:379,normal,3.229974160368494,3.1928480204513168,35,17,0.7031746,0.0,
밝기변화제동등B,26.19268,15:51:37:424,normal,2.696871628837309,3.1928480204513168,36,17,0.7031746,0.0,
밝기변화제동등B,26.29309,15:51:37:425,normal,2.696871628837309,1.7806267806792682,36,18,0.7031746,0.0,
밝기변화제동등B,26.39237,15:51:37:473,normal,2.696871628837309,1.7806267806792682,36,18,0.7031746,0.0,
밝기변화제동등B,26.49302,15:51:37:474,normal,2.696871628837309,1.7806267806792682,36,18,0.7031746,0.0,
밝기변화제동등B,26.59254,15:51:37:526,normal,2.696871628837309,1.7806267806792682,36,18,0.7031746,0.0,
밝기변화제동등B,26.6937,15:51:37:527,normal,2.750275027635892,1.7806267806792682,37,18,0.7031746,0.0,
밝기변화제동등B,26.79373,15:51:37:528,normal,2.750275027635892,1.7806267806792682,37,18,0.7031746,0.0,
밝기변화제동등B,26.89337,15:51:37:581,normal,2.750275027635892,2.9868578255432006,37,19,0.7031746,0.0,
밝기변화제동등B,26.99314,15:51:37:582,normal,2.750275027635892,2.9868578255432006,37,19,0.7031746,0.0,
밝기변화제동등B,27.09304,15:51:37:583,normal,2.750275027635892,2.9868578255432006,37,19,0.7031746,0.0,
밝기변화제동등B,27.19084,15:51:37:627,normal,2.750275027635892,2.9868578255432006,37,19,0.7031746,0.0,
밝기변화제동등B,27.2928,15:51:37:628,normal,2.893518518367638,2.9868578255432006,38,19,0.7031746,0.0,
밝기변화제동등B,27.39266,15:51:37:674,normal,2.893518518367638,2.8058361391133824,38,20,0.7031746,0.0,
밝기변화제동등B,27.49537,15:51:37:676,normal,2.893518518367638,2.8058361391133824,38,20,0.7031746,0.0,
밝기변화제동등B,27.59641,15:51:37:723,normal,2.893518518367638,2.8058361391133824,38,20,0.7031746,0.0,
밝기변화제동등B,27.69978,15:51:37:724,normal,2.170138888940206,2.8058361391133824,39,20,0.7031746,0.0,
밝기변화제동등B,27.80148,15:51:37:725,normal,2.170138888940206,2.8058361391133824,39,20,0.7031746,0.0,
밝기변화제동등B,27.90331,15:51:37:772,normal,2.170138888940206,2.8058361391133824,39,20,0.7031746,0.0,
밝기변화제동등B,28.00505,15:51:37:773,normal,2.170138888940206,2.3148148149046417,39,21,0.7031746,0.0,
밝기변화제동등B,28.10652,15:51:37:814,normal,2.170138888940206,2.3148148149046417,39,21,0.7031746,0.0,
밝기변화제동등B,28.20855,15:51:37:815,normal,2.170138888940206,2.3148148149046417,39,21,0.710989,0.0,
밝기변화제동등B,28.31031,15:51:37:852,normal,3.472222222146431,2.3148148149046417,40,21,0.710989,0.0,
밝기변화제동등B,28.41398,15:51:37:853,normal,3.472222222146431,2.3148148149046417,40,21,0.7148962,0.0,
밝기변화제동등B,28.51701,15:51:37:893,normal,3.472222222146431,2.3148148149046417,40,21,0.7148962,0.0,
밝기변화제동등B,28.62095,15:51:37:893,normal,3.472222222146431,2.2401433691135852,40,22,0.7266178,0.0,
밝기변화제동등B,28.72463,15:51:37:932,normal,3.267973856242719,2.2401433691135852,41,22,0.7266178,0.0,
밝기변화제동등B,28.8283,15:51:37:933,normal,3.267973856242719,2.2401433691135852,41,22,0.730525,0.0,
밝기변화제동등B,28.93167,15:51:37:973,normal,3.267973856242719,2.2401433691135852,41,22,0.730525,0.0,
밝기변화제동등B,29.03543,15:51:37:973,normal,3.267973856242719,2.2401433691135852,41,22,0.7344322,0.0,
밝기변화제동등B,29.13892,15:51:38:017,normal,3.267973856242719,3.6549707601891295,41,23,0.7383394,0.0,
밝기변화제동등B,29.24269,15:51:38:017,normal,2.4154589372408584,3.6549707601891295,42,23,0.7422466,0.0,
밝기변화제동등B,29.34616,15:51:38:018,normal,2.4154589372408584,3.6549707601891295,42,23,0.7422466,0.0,
밝기변화제동등B,29.4475,15:51:38:055,normal,2.4154589372408584,3.6549707601891295,42,23,0.7422466,0.0,
밝기변화제동등B,29.55205,15:51:38:056,normal,2.4154589372408584,3.6549707601891295,42,23,0.7422466,0.0,
