브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,18.04043,15:35:06:657,normal,2.3741690408687797,3.6549707601891295,37,40,0.8594627,0.0,
기본제동등A,18.01637,15:35:06:657,normal,2.3741690408687797,3.5161744023436183,37,41,0.8594627,0.0,
기본제동등A,17.99188,15:35:06:699,normal,2.3741690408687797,3.5161744023436183,37,41,0.8594627,0.0,
기본제동등A,17.96681,15:35:06:699,normal,2.3741690408687797,3.5161744023436183,37,41,0.8594627,0.0,
기본제동등A,17.94131,15:35:06:736,normal,2.3741690408687797,3.607503607279988,37,42,0.8594627,0.0,
기본제동등A,17.91532,15:35:06:737,normal,2.3741690408687797,3.607503607279988,37,42,0.8594627,0.0,
기본제동등A,17.88892,15:35:06:774,normal,3.4293552809705528,3.607503607279988,38,42,0.8594627,0.0,
기본제동등A,17.86223,15:35:06:775,normal,3.4293552809705528,3.607503607279988,38,42,0.8594627,0.0,
기본제동등A,17.83512,15:35:06:813,normal,3.4293552809705528,3.60750360745043,38,43,0.8594627,0.0,
기본제동등A,17.80746,15:35:06:814,normal,3.4293552809705528,3.60750360745043,38,43,0.8594627,0.0,
기본제동등A,17.7794,15:35:06:855,normal,2.4154589372408584,3.60750360745043,39,43,0.8594627,0.0,
기본제동등A,17.75081,15:35:06:856,normal,2.4154589372408584,3.6075036076208717,39,44,0.8594627,0.0,
기본제동등A,17.72181,15:35:06:894,normal,2.4154589372408584,3.6075036076208717,39,44,0.8594627,0.0,
기본제동등A,17.69237,15:35:06:894,normal,2.4154589372408584,3.6075036076208717,39,44,0.8594627,0.0,
기본제동등A,17.66252,15:35:06:932,normal,2.4154589372408584,3.6075036076208717,39,44,0.8594627,0.0,
기본제동등A,17.63282,15:35:06:933,normal,2.4154589372408584,3.6549707601891295,39,45,0.8594627,0.0,
기본제동등A,17.60192,15:35:06:970,normal,3.5612535611924367,3.6549707601891295,40,45,0.8594627,0.0,
기본제동등A,17.57173,15:35:06:970,normal,3.5612535611924367,3.6549707601891295,40,45,0.8594627,0.0,
기본제동등A,17.54038,15:35:07:008,normal,3.5612535611924367,3.6549707601891295,40,45,0.8594627,0.0,
기본제동등A,17.5093,15:35:07:009,normal,3.5612535611924367,3.3467202142417287,40,46,0.8594627,0.0,
기본제동등A,17.47711,15:35:07:048,normal,2.3342670401733705,3.3467202142417287,41,46,0.8594627,0.0,
기본제동등A,17.44478,15:35:07:049,normal,2.3342670401733705,3.3467202142417287,41,46,0.8594627,0.0,
기본제동등A,17.41171,15:35:07:092,normal,2.3342670401733705,3.7037037034881197,41,47,0.8594627,0.0,
기본제동등A,17.37855,15:35:07:092,normal,2.3342670401733705,3.7037037034881197,41,47,0.8360195,0.0,
기본제동등A,17.34468,15:35:07:129,normal,2.3342670401733705,3.7037037034881197,41,47,0.8321123,0.0,
기본제동등A,17.31093,15:35:07:130,normal,2.3342670401733705,3.7037037034881197,41,47,0.8008547,0.0,
기본제동등A,17.27688,15:35:07:167,normal,3.7037037038474265,2.3342670401733705,42,48,0.8008547,0.0,
기본제동등A,17.24285,15:35:07:202,normal,3.7037037038474265,2.3342670401733705,42,48,0.7617826,0.0,
기본제동등A,17.21174,15:35:07:203,normal,3.7037037038474265,2.3342670401733705,42,48,0.691453,0.0,
기본제동등A,17.17879,15:35:07:242,normal,3.3467202142417287,2.3342670401733705,43,48,0.6875458,0.0,
