브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,35.15477,17:40:23:309,normal,-0.08621216,2.379227,85,105,0.6094017,0.0,
면적변화제동등D,35.04182,17:40:23:352,normal,-0.08621216,0.2185822,85,105,0.5898657,0.0,
면적변화제동등D,34.92892,17:40:23:352,normal,-0.08611679,-0.1013756,85,105,0.1467491,0.0,
면적변화제동등D,34.8161,17:40:23:396,normal,-0.08621216,-0.2455711,85,106,0.1269078,0.0,
면적변화제동등D,34.70447,17:40:23:398,normal,-0.08621216,-2.812195,85,105,0.0,0.0,
면적변화제동등D,34.59419,17:40:23:443,normal,-0.08611679,-3.350735,85,105,0.0,0.0,
면적변화제동등D,34.48505,17:40:23:445,normal,-0.08621216,-2.995872,85,105,0.0,0.0,
면적변화제동등D,34.37705,17:40:23:493,normal,-0.08611679,-2.92902,85,105,0.0,0.0,
면적변화제동등D,34.27018,17:40:23:494,normal,-0.08611679,-2.923298,85,105,0.0,0.0,
면적변화제동등D,34.16444,17:40:23:496,normal,-0.08611679,-2.917576,85,104,0.0,0.0,
면적변화제동등D,34.05981,17:40:23:542,normal,-0.08621216,-2.911758,85,104,0.0,0.0,
면적변화제동등D,33.95628,17:40:23:543,normal,-0.08611679,-2.905941,85,104,0.0,0.0,
면적변화제동등D,33.85386,17:40:23:588,normal,-0.08621216,-2.900314,85,104,0.0,0.0,
면적변화제동등D,33.75256,17:40:23:589,normal,-0.08621216,-2.894497,85,104,0.0,0.0,
면적변화제동등D,33.65232,17:40:23:590,normal,-0.08611679,-2.88868,85,103,0.0,0.0,
면적변화제동등D,33.55321,17:40:23:635,normal,-0.08611679,-2.882671,85,103,0.0,0.0,
면적변화제동등D,33.45518,17:40:23:636,normal,-0.08611679,-2.876949,85,103,0.0,0.0,
면적변화제동등D,33.35825,17:40:23:680,normal,-0.08611679,-2.871132,85,103,0.0,0.0,
면적변화제동등D,33.26243,17:40:23:681,normal,-0.08611679,-2.864838,85,103,0.0,0.0,
