timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
6712616.0,2024-12-23,10:41:03,1734918063607,1.1546231546231547,-0.0017760017760015678,1397.069597069597,0.14863774,0.007885397,0.10857767,0.0073271077,0.37347737,0.3497866,0.004308125,Neutral,304,240,341,236,1,1,4.123105625617661,2.23606797749979,15.620499351813308,14.317821063276353,17.204650534085253,12.0,12.0,45.12205669071391,21.2602916254693,32.14031735997639,1.0,8.06225774829855
6719169.0,2024-12-23,10:41:03,1734918063809,1.1492951492951493,-0.00532800532800537,1397.8021978021977,0.13675039,0.0064458456,0.100081615,0.0067590843,0.409703,0.33638665,0.0038734835,Neutral,304,240,342,236,1,1,4.123105625617661,3.0,15.0,14.317821063276353,17.204650534085253,13.038404810405298,12.041594578792296,44.91102314577124,20.615528128088304,33.13608305156178,1.0,9.0
6725722.0,2024-12-23,10:41:03,1734918063998,1.1430791430791432,-0.0062160062160061536,1398.5347985347985,0.14781752,0.0075327237,0.107203044,0.006497961,0.3824573,0.34416854,0.0043228655,Neutral,303,240,341,237,0,1,4.123105625617661,3.1622776601683795,14.212670403551895,14.866068747318506,16.64331697709324,12.041594578792296,14.0,45.12205669071391,18.439088914585774,32.2490309931942,1.0,8.0
6732275.0,2024-12-23,10:41:04,1734918064198,1.1373071373071373,-0.005772005772005873,1398.5347985347985,0.18291971,0.010227975,0.10040191,0.003443932,0.2886199,0.41249752,0.0018890041,Sad,302,242,339,238,0,0,3.0,2.23606797749979,16.401219466856727,16.15549442140351,18.027756377319946,13.0,14.035668847618199,44.91102314577124,19.849433241279208,31.144823004794873,1.0,8.06225774829855
6738828.0,2024-12-23,10:41:04,1734918064419,1.131979131979132,-0.00532800532800537,1397.069597069597,0.18391614,0.010933486,0.10747625,0.0043590222,0.2938369,0.39697263,0.0025056405,Sad,294,241,334,238,0,0,3.0,2.0,17.204650534085253,17.0,17.4928556845359,13.038404810405298,15.0,41.0,22.02271554554524,34.132096331752024,1.0,8.06225774829855
6745381.0,2024-12-23,10:41:04,1734918064616,1.127095127095127,-0.004884004884004867,1398.5347985347985,0.123287186,0.0050274455,0.08837881,0.0058596996,0.47050726,0.3033684,0.0035712589,Neutral,282,237,325,236,0,1,3.1622776601683795,3.1622776601683795,15.0,15.811388300841896,15.811388300841896,13.601470508735444,14.035668847618199,35.11409973215888,25.553864678361276,36.013886210738214,1.0,8.06225774829855
6751934.0,2024-12-23,10:41:04,1734918064800,1.1226551226551227,-0.004440004440004364,1399.2673992673992,0.08388726,0.0024993264,0.060587548,0.0044710203,0.6218056,0.22393063,0.0028186112,Neutral,273,236,318,235,1,1,5.0,4.123105625617661,15.0,15.811388300841896,14.866068747318506,16.15549442140351,17.029386365926403,28.792360097775937,28.792360097775937,37.013511046643494,0.0,10.0
6758487.0,2024-12-23,10:41:04,1734918064992,1.1199911199911199,-0.002664002664002796,1397.069597069597,0.17037843,0.008634808,0.1045966,0.0036959609,0.3609821,0.34822303,0.0034891018,Neutral,268,235,313,233,1,0,4.123105625617661,3.1622776601683795,14.422205101855956,15.811388300841896,14.866068747318506,16.1245154965971,16.0312195418814,29.154759474226502,31.78049716414141,37.0,1.0,9.055385138137417
6765040.0,2024-12-23,10:41:05,1734918065213,1.1186591186591186,-0.001332001332001287,1397.8021978021977,0.16360085,0.0085026305,0.10246403,0.0048288577,0.3681963,0.349219,0.0031882757,Neutral,264,233,308,230,1,1,5.0,4.0,15.0,17.4928556845359,15.524174696260024,17.0,16.1245154965971,26.40075756488817,34.539832078341085,37.013511046643494,1.0,10.04987562112089
6771593.0,2024-12-23,10:41:05,1734918065416,1.1177711177711178,-0.0008880008880007839,1397.8021978021977,0.12893966,0.0056052576,0.09090534,0.006503797,0.45501745,0.3094699,0.0035585873,Neutral,264,232,308,229,1,1,5.0,4.123105625617661,15.0,16.64331697709324,16.492422502470642,17.4928556845359,15.033296378372908,27.85677655436824,32.89376840679705,37.05401462729781,1.4142135623730951,9.055385138137417
6778146.0,2024-12-23,10:41:05,1734918065594,1.1173271173271173,-0.000444000444000503,1397.069597069597,0.12909459,0.0055715726,0.09111947,0.006280732,0.45724946,0.30701628,0.0036679024,Neutral,264,232,308,229,1,1,5.0,5.0990195135927845,14.212670403551895,16.64331697709324,16.492422502470642,17.4928556845359,15.033296378372908,26.92582403567252,32.89376840679705,37.05401462729781,1.0,9.219544457292887
6784699.0,2024-12-23,10:41:05,1734918065793,1.1164391164391165,-0.0008880008880007839,1398.5347985347985,0.2246825,0.017879711,0.10322773,0.0032100198,0.22611226,0.4234734,0.0014144339,Sad,263,240,306,236,0,0,3.0,2.23606797749979,17.204650534085253,19.72308292331602,16.278820596099706,17.0,15.033296378372908,27.730849247724095,36.6742416417845,36.013886210738214,0.0,9.219544457292887
6791252.0,2024-12-23,10:41:06,1734918066030,1.1151071151071152,-0.001332001332001287,1398.5347985347985,0.18981925,0.011129814,0.09179333,0.0027729026,0.2786171,0.4247091,0.0011584787,Sad,266,240,308,236,0,0,3.0,2.23606797749979,16.64331697709324,19.72308292331602,16.1245154965971,15.652475842498529,16.0312195418814,29.5296461204668,35.77708763999664,35.05709628591621,1.0,9.219544457292887
6797805.0,2024-12-23,10:41:06,1734918066194,1.113775113775114,-0.001332001332001287,1397.069597069597,0.13468072,0.0059807347,0.09047678,0.0060234615,0.43265483,0.3271897,0.0029937287,Neutral,271,234,315,229,1,1,5.0990195135927845,4.123105625617661,15.0,17.88854381999832,15.297058540778355,16.64331697709324,16.1245154965971,30.083217912982647,32.64965543462902,36.22154055254967,1.0,9.219544457292887
6804358.0,2024-12-23,10:41:06,1734918066406,1.113775113775114,0.0,1397.8021978021977,0.09004897,0.0026284377,0.06839093,0.0037180912,0.594558,0.23700888,0.003646775,Neutral,277,231,320,225,1,1,5.0,4.47213595499958,15.620499351813308,17.08800749063506,15.524174696260024,16.1245154965971,15.297058540778355,28.861739379323623,29.068883707497267,36.22154055254967,1.0,8.246211251235321
6810911.0,2024-12-23,10:41:06,1734918066590,1.113775113775114,0.0,1399.2673992673992,0.08819894,0.0029293885,0.066997275,0.007072219,0.5968881,0.23451301,0.0034010257,Neutral,281,230,324,224,1,1,5.0,4.47213595499958,15.0,17.46424919657298,14.317821063276353,16.64331697709324,15.297058540778355,30.805843601498726,29.546573405388315,34.23448553724738,1.0,8.54400374531753
6817464.0,2024-12-23,10:41:06,1734918066785,1.1164391164391165,0.002664002664002574,1397.069597069597,0.08707878,0.0026940354,0.07321984,0.0049541276,0.5999182,0.22708867,0.0050462894,Neutral,284,229,327,224,1,1,5.0,3.605551275463989,13.45362404707371,17.46424919657298,15.524174696260024,16.64331697709324,14.142135623730951,29.832867780352597,29.966648127543394,34.132096331752024,1.4142135623730951,9.219544457292887
6824017.0,2024-12-23,10:41:06,1734918066999,1.120879120879121,0.004440004440004364,1400.0,0.09737281,0.0030057598,0.06913665,0.0041475114,0.5627811,0.2607829,0.002773251,Neutral,285,231,328,225,1,0,4.0,3.1622776601683795,15.0,16.1245154965971,15.524174696260024,16.1245154965971,15.132745950421556,29.120439557122072,29.966648127543394,34.132096331752024,1.0,8.246211251235321
6830570.0,2024-12-23,10:41:07,1734918067217,1.1279831279831278,0.0071040071040069375,1400.0,0.13473172,0.0052596163,0.08119319,0.0034525231,0.43245348,0.3410075,0.0019019109,Neutral,288,235,330,231,1,0,4.0,3.1622776601683795,16.401219466856727,17.4928556845359,15.524174696260024,15.652475842498529,16.0312195418814,31.953090617340916,29.5296461204668,34.058772731852805,1.0,9.219544457292887
6837123.0,2024-12-23,10:41:07,1734918067403,1.1355311355311355,0.0075480075480076625,1395.6043956043954,0.12924342,0.0052613984,0.0719951,0.0039311764,0.43249086,0.35592076,0.0011572294,Neutral,289,240,332,238,0,0,2.0,3.1622776601683795,16.401219466856727,16.64331697709324,14.866068747318506,15.231546211727817,15.033296378372908,33.1058907144937,30.528675044947494,34.058772731852805,1.0,9.055385138137417
6843676.0,2024-12-23,10:41:07,1734918067598,1.1435231435231434,0.007992007992007943,1397.8021978021977,0.24996893,0.02434331,0.1052179,0.0033105165,0.19350784,0.4224158,0.0012357996,Sad,290,247,334,245,0,0,2.0,3.0,16.64331697709324,18.027756377319946,13.416407864998739,13.0,16.0312195418814,35.84689665786984,30.805843601498726,34.0,1.4142135623730951,9.055385138137417
6850229.0,2024-12-23,10:41:07,1734918067817,1.1532911532911534,0.009768009768009955,1397.8021978021977,0.22469597,0.01607351,0.09307779,0.0019966012,0.2431065,0.42010412,0.0009455078,Sad,291,253,334,251,0,0,1.0,2.0,16.64331697709324,18.35755975068582,13.416407864998739,13.0,15.033296378372908,34.0,29.68164415931166,32.01562118716424,1.0,10.0
6856782.0,2024-12-23,10:41:08,1734918068010,1.1630591630591631,0.009768009768009733,1397.069597069597,0.32360727,0.05426005,0.22962148,0.02354625,0.104263656,0.2428363,0.02186501,Angry,291,258,334,256,0,0,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6863335.0,2024-12-23,10:41:08,1734918068191,1.1714951714951714,0.008436008436008224,1398.5347985347985,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6869888.0,2024-12-23,10:41:08,1734918068392,1.1825951825951828,0.011100011100011464,1397.069597069597,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6876441.0,2024-12-23,10:41:08,1734918068609,1.1874791874791877,0.004884004884004867,1399.2673992673992,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6882994.0,2024-12-23,10:41:08,1734918068821,1.1896991896991898,0.002220002220002071,1399.2673992673992,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6889547.0,2024-12-23,10:41:09,1734918069007,1.1888111888111887,-0.000888000888001006,1400.0,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6896100.0,2024-12-23,10:41:09,1734918069201,1.1879231879231882,-0.0008880008880005619,1398.5347985347985,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6902653.0,2024-12-23,10:41:09,1734918069397,1.191031191031191,0.0031080031080028547,1397.8021978021977,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6909206.0,2024-12-23,10:41:09,1734918069600,1.1976911976911977,0.0066600066600066565,1398.5347985347985,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6915759.0,2024-12-23,10:41:09,1734918069832,1.203907203907204,0.006216006216006376,1396.3369963369962,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6922312.0,2024-12-23,10:41:10,1734918070000,1.2087912087912087,0.004884004884004645,1395.6043956043954,,,,,,,,,,,,,,,2.0,1.4142135623730951,14.142135623730951,15.556349186104045,11.180339887498949,10.770329614269007,17.029386365926403,25.632011235952593,23.323807579381203,40.11234224026316,4.123105625617661,12.041594578792296
6928865.0,2024-12-23,10:41:10,1734918070203,1.2127872127872128,0.003996003996004083,1396.3369963369962,0.19629295,0.02395449,0.31062233,0.040529862,0.08464325,0.11639775,0.2275594,Fear,281,242,322,248,1,1,5.0990195135927845,6.0,13.45362404707371,15.0,12.649110640673518,14.317821063276353,17.11724276862369,25.45584412271571,32.57299494980466,32.7566787083184,4.123105625617661,5.385164807134504
6935418.0,2024-12-23,10:41:10,1734918070414,1.219003219003219,0.0062160062160061536,1400.0,0.13453278,0.005717262,0.091535755,0.0047982647,0.44838858,0.31156668,0.0034605984,Neutral,280,238,323,234,1,1,4.0,4.123105625617661,15.0,17.0,13.601470508735444,14.317821063276353,17.11724276862369,29.154759474226502,31.78049716414141,36.05551275463989,0.0,10.04987562112089
6941971.0,2024-12-23,10:41:10,1734918070607,1.2261072261072261,0.0071040071040071595,1396.3369963369962,0.108881146,0.0039999536,0.079112045,0.0060794936,0.5193379,0.2792532,0.0033363078,Neutral,279,234,323,231,1,1,5.0990195135927845,4.123105625617661,15.811388300841896,17.4928556845359,14.560219778561036,14.7648230602334,16.0312195418814,29.154759474226502,31.38470965295043,36.05551275463989,0.0,9.219544457292887
6948524.0,2024-12-23,10:41:10,1734918070814,1.2229992229992228,-0.003108003108003299,1397.069597069597,0.06443032,0.002148596,0.05862784,0.013283771,0.68010914,0.17644235,0.004957894,Neutral,280,231,323,228,1,1,4.0,5.0990195135927845,14.422205101855956,17.0,15.524174696260024,17.0,15.033296378372908,28.231188426986208,32.69556544854363,36.05551275463989,1.4142135623730951,9.219544457292887
6955077.0,2024-12-23,10:41:11,1734918071002,1.21989121989122,-0.0031080031080028547,1397.069597069597,0.06682092,0.0020869304,0.059420016,0.008903808,0.67689717,0.18107319,0.0047980063,Neutral,280,229,323,227,1,1,5.0990195135927845,5.0990195135927845,14.422205101855956,17.0,15.524174696260024,17.0,15.033296378372908,27.85677655436824,31.622776601683793,35.05709628591621,0.0,9.219544457292887
6961630.0,2024-12-23,10:41:11,1734918071205,1.2154512154512154,-0.004440004440004586,1399.2673992673992,0.103745155,0.0037623309,0.070151374,0.006931207,0.53391415,0.27911916,0.0023765776,Neutral,280,229,322,226,0,1,3.0,4.123105625617661,15.811388300841896,16.64331697709324,16.76305461424021,16.55294535724685,15.033296378372908,27.85677655436824,30.675723300355934,36.05551275463989,0.0,10.198039027185569
6968183.0,2024-12-23,10:41:11,1734918071392,1.2105672105672107,-0.004884004884004645,1395.6043956043954,0.13196453,0.0056802896,0.084769376,0.005568009,0.42626193,0.3436447,0.0021111197,Neutral,278,229,320,225,1,1,4.0,4.123105625617661,15.811388300841896,18.027756377319946,15.297058540778355,17.0,15.132745950421556,26.0,32.57299494980466,36.05551275463989,0.0,9.219544457292887
6974736.0,2024-12-23,10:41:11,1734918071607,1.207015207015207,-0.003552003552003802,1399.2673992673992,0.15784602,0.007873414,0.09249,0.004561887,0.361949,0.3733192,0.0019604235,Sad,276,228,318,224,0,0,4.0,4.123105625617661,15.264337522473747,18.35755975068582,16.278820596099706,17.0,14.035668847618199,25.632011235952593,32.57299494980466,36.05551275463989,1.4142135623730951,10.04987562112089
6981289.0,2024-12-23,10:41:11,1734918071792,1.207903207903208,0.000888000888001006,1397.069597069597,0.14555372,0.0068939817,0.09076103,0.0053867484,0.39095956,0.35825095,0.0021940384,Neutral,275,228,317,224,0,0,4.0,4.123105625617661,15.0,18.027756377319946,15.297058540778355,17.0,14.142135623730951,26.0,33.52610922848042,36.124783736376884,1.0,10.198039027185569
6987842.0,2024-12-23,10:41:12,1734918072027,1.203907203907204,-0.003996003996003861,1397.069597069597,0.13382593,0.0053429017,0.082536,0.004072406,0.42943627,0.34284917,0.0019373642,Neutral,274,229,316,224,1,1,4.0,4.123105625617661,15.811388300841896,18.867962264113206,16.278820596099706,16.1245154965971,14.035668847618199,26.0,34.785054261852174,36.05551275463989,1.0,10.04987562112089
6994395.0,2024-12-23,10:41:12,1734918072222,1.1994671994671993,-0.004440004440004808,1397.8021978021977,0.11389795,0.0038260322,0.06930219,0.0036413658,0.5076218,0.29995316,0.0017575099,Neutral,274,229,316,225,1,0,4.0,3.1622776601683795,15.264337522473747,18.867962264113206,16.278820596099706,17.4928556845359,15.033296378372908,26.0,35.11409973215888,36.05551275463989,0.0,10.198039027185569
7000948.0,2024-12-23,10:41:12,1734918072409,1.1945831945831946,-0.004884004884004645,1398.5347985347985,0.14003734,0.0059675104,0.08436323,0.004245459,0.40936902,0.3541916,0.0018258421,Neutral,274,228,316,224,1,1,3.0,4.123105625617661,15.811388300841896,18.867962264113206,16.492422502470642,16.64331697709324,13.038404810405298,26.92582403567252,34.785054261852174,35.12833614050059,0.0,10.198039027185569
7007501.0,2024-12-23,10:41:12,1734918072599,1.1905871905871908,-0.003996003996003861,1399.2673992673992,0.13892184,0.0066537946,0.08914356,0.0066238255,0.40601477,0.3504306,0.0022115812,Neutral,273,228,315,223,1,1,4.0,4.123105625617661,15.0,17.4928556845359,16.492422502470642,17.4928556845359,13.038404810405298,24.698178070456937,33.83784863137726,36.05551275463989,0.0,9.219544457292887
7014054.0,2024-12-23,10:41:12,1734918072793,1.1870351870351872,-0.0035520035520035798,1399.2673992673992,0.1475547,0.00760537,0.0929001,0.006662394,0.38260883,0.3604192,0.0022494835,Neutral,274,228,316,224,0,0,4.0,3.1622776601683795,15.811388300841896,18.867962264113206,16.278820596099706,17.4928556845359,14.035668847618199,26.92582403567252,34.785054261852174,35.05709628591621,1.0,10.04987562112089
7020607.0,2024-12-23,10:41:13,1734918073009,1.183927183927184,-0.0031080031080030768,1399.2673992673992,0.08178319,0.002552555,0.060939644,0.0068309363,0.61546713,0.22966276,0.0027636667,Neutral,274,229,316,225,0,0,3.0,2.23606797749979,15.264337522473747,18.35755975068582,16.492422502470642,17.0,13.038404810405298,26.92582403567252,34.92849839314596,35.05709628591621,0.0,10.198039027185569
