timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
642051.0,2024-12-19,11:36:33,1734575793928,1.4483516483516488,-0.002930402930402698,1399.2673992673992,0.17088598,0.0061147027,0.078817144,0.0009940099,0.35525426,0.38680902,0.0011248618,Sad,257,266,293,265,1,1
648604.0,2024-12-19,11:36:34,1734575794128,1.4454212454212458,-0.00293040293040292,1400.7326007326005,0.24361458,0.01461316,0.10360815,0.0011038278,0.23985507,0.39542267,0.0017825066,Sad,257,262,292,262,1,1
655157.0,2024-12-19,11:36:34,1734575794311,1.4424908424908425,-0.002930402930403364,1398.5347985347985,0.23325714,0.013373336,0.09939873,0.001099096,0.24931236,0.40200755,0.0015517421,Sad,257,260,292,259,1,1
661710.0,2024-12-19,11:36:34,1734575794507,1.4395604395604398,-0.002930402930402698,1399.2673992673992,0.2497533,0.017439093,0.112550944,0.0016881276,0.22755602,0.38865966,0.0023528095,Sad,254,257,289,256,1,1
668263.0,2024-12-19,11:36:34,1734575794723,1.4366300366300364,-0.002930402930403364,1400.7326007326005,0.27863044,0.023388594,0.120430425,0.001709136,0.19827603,0.3748383,0.0027271183,Sad,252,257,285,254,1,1
674816.0,2024-12-19,11:36:34,1734575794945,1.4336996336996337,-0.002930402930402698,1400.0,0.27643162,0.023175888,0.11968463,0.0017441579,0.1999871,0.37633234,0.0026442679,Sad,251,257,285,254,1,1
681369.0,2024-12-19,11:36:35,1734575795145,1.4307692307692308,-0.00293040293040292,1400.0,0.2819075,0.023755018,0.11824495,0.001563609,0.19507128,0.37700176,0.0024559032,Sad,251,257,284,254,1,0
687922.0,2024-12-19,11:36:35,1734575795320,1.4263736263736262,-0.004395604395604602,1399.2673992673992,0.28623566,0.023212949,0.11544883,0.0012522888,0.19343293,0.37818536,0.0022319756,Sad,251,257,284,254,1,1
694475.0,2024-12-19,11:36:35,1734575795525,1.4234432234432233,-0.00293040293040292,1400.7326007326005,0.28668103,0.023022097,0.11406162,0.001189599,0.19333251,0.37959212,0.0021210376,Sad,250,257,284,254,1,0
701028.0,2024-12-19,11:36:35,1734575795713,1.4205128205128204,-0.00293040293040292,1399.2673992673992,0.2805149,0.02178338,0.11356944,0.0012196238,0.19943887,0.3813301,0.0021436657,Sad,251,257,284,254,1,0
707581.0,2024-12-19,11:36:35,1734575795921,1.4175824175824174,-0.00293040293040292,1399.2673992673992,0.27090773,0.019945312,0.119815245,0.0013575265,0.21686237,0.36805767,0.0030540724,Sad,252,257,285,254,1,0
714134.0,2024-12-19,11:36:36,1734575796109,1.4146520146520145,-0.00293040293040292,1398.5347985347985,0.25148362,0.016666573,0.11635967,0.0014519794,0.23794481,0.37313467,0.0029586826,Sad,251,257,285,254,1,1
720687.0,2024-12-19,11:36:36,1734575796321,1.413186813186813,-0.00146520146520146,1399.2673992673992,0.22450553,0.016033592,0.10868206,0.0026270563,0.23794283,0.40817815,0.002030817,Sad,252,259,285,256,1,0
727240.0,2024-12-19,11:36:36,1734575796512,1.413186813186813,0.0,1399.2673992673992,0.1703293,0.008601825,0.09323452,0.0033150213,0.3278267,0.39500058,0.0016920883,Sad,252,258,285,254,1,1
733793.0,2024-12-19,11:36:36,1734575796740,1.4146520146520145,0.00146520146520146,1400.0,0.12081572,0.004321861,0.07713332,0.0039771018,0.45868108,0.3332065,0.0018644247,Neutral,251,258,285,255,1,0
740346.0,2024-12-19,11:36:36,1734575796929,1.4175824175824174,0.00293040293040292,1399.2673992673992,0.11474064,0.004153168,0.0772731,0.004994266,0.4750348,0.32169402,0.0021099702,Neutral,251,259,284,255,1,0
746899.0,2024-12-19,11:36:37,1734575797155,1.4234432234432233,0.00586080586080584,1400.0,0.10425509,0.0039182785,0.07752164,0.008188328,0.50545543,0.29790545,0.0027558228,Neutral,251,259,284,255,1,1
753452.0,2024-12-19,11:36:37,1734575797345,1.4293040293040291,0.00586080586080584,1398.5347985347985,0.098151945,0.0034791117,0.0733959,0.0078004804,0.5285161,0.2859991,0.0026572973,Neutral,250,260,284,256,1,1
760005.0,2024-12-19,11:36:37,1734575797528,1.4366300366300364,0.0073260073260073,1398.5347985347985,0.09645363,0.003382727,0.07294865,0.00785441,0.5358708,0.28074348,0.0027463124,Neutral,251,260,284,256,1,1
766558.0,2024-12-19,11:36:37,1734575797717,1.443956043956044,0.007326007326007522,1401.4652014652013,0.09686131,0.003427783,0.07366469,0.00791974,0.53476226,0.2805361,0.0028282271,Neutral,250,260,284,257,1,0
773111.0,2024-12-19,11:36:37,1734575797904,1.452747252747253,0.008791208791208982,1399.2673992673992,0.10120737,0.003553678,0.075283654,0.006648227,0.5226586,0.28788438,0.0027641582,Neutral,250,260,284,257,1,0
779664.0,2024-12-19,11:36:38,1734575798123,1.4630036630036631,0.01025641025641022,1398.5347985347985,0.09490412,0.0033272146,0.072611086,0.00803133,0.5431252,0.27515593,0.0028450899,Neutral,250,260,284,257,1,0
786217.0,2024-12-19,11:36:38,1734575798313,1.4732600732600734,0.01025641025641022,1398.5347985347985,0.100091614,0.0035992218,0.07473461,0.007528118,0.5234395,0.28788906,0.0027178274,Neutral,250,261,284,257,1,0
792770.0,2024-12-19,11:36:38,1734575798520,1.4835164835164836,0.01025641025641022,1400.0,0.08685162,0.0028515465,0.07005192,0.0077349693,0.5788149,0.25038552,0.0033094326,Neutral,250,260,284,257,1,0
799323.0,2024-12-19,11:36:38,1734575798710,1.4923076923076923,0.00879120879120876,1400.0,0.08648521,0.0027631342,0.06910254,0.007001448,0.5803962,0.25109312,0.0031584103,Neutral,250,261,285,257,1,0
805876.0,2024-12-19,11:36:38,1734575798944,1.4967032967032967,0.00439560439560438,1400.0,0.12002817,0.004355857,0.07508166,0.003794586,0.4543273,0.34081307,0.0015993632,Neutral,250,261,284,258,1,1
812429.0,2024-12-19,11:36:39,1734575799113,1.4996336996336996,0.00293040293040292,1399.2673992673992,0.12401819,0.00449894,0.07557637,0.0033753698,0.4420002,0.34902054,0.0015103436,Neutral,250,262,284,258,1,0
818982.0,2024-12-19,11:36:39,1734575799323,1.4996336996336996,0.0,1400.0,0.13439056,0.00511374,0.078899585,0.0029730317,0.41364908,0.36349458,0.0014794467,Neutral,250,262,283,258,1,0
825535.0,2024-12-19,11:36:39,1734575799511,1.501098901098901,0.00146520146520146,1399.2673992673992,0.16519657,0.0072534718,0.08683948,0.00240641,0.35144827,0.3853926,0.0014631521,Sad,249,262,283,259,1,0
832088.0,2024-12-19,11:36:39,1734575799740,1.4981684981684982,-0.00293040293040292,1399.2673992673992,0.17750467,0.008212278,0.0902511,0.00212471,0.32996437,0.39042932,0.001513627,Sad,250,262,283,258,1,0
838641.0,2024-12-19,11:36:39,1734575799919,1.4967032967032967,-0.00146520146520146,1398.5347985347985,0.17377752,0.0077687097,0.08919552,0.0020953035,0.33933133,0.38629785,0.0015337478,Sad,249,262,283,258,1,0
845194.0,2024-12-19,11:36:40,1734575800132,1.4937728937728938,-0.00293040293040292,1400.0,0.18449546,0.008357476,0.08953294,0.0016618761,0.31878877,0.39577717,0.0013862558,Sad,249,263,283,259,1,0
851747.0,2024-12-19,11:36:40,1734575800331,1.4908424908424909,-0.00293040293040292,1399.2673992673992,0.19162144,0.008829309,0.09019288,0.0014815152,0.3080255,0.39849642,0.0013529205,Sad,249,263,283,259,1,0
858300.0,2024-12-19,11:36:40,1734575800535,1.4908424908424909,0.0,1400.0,0.19703422,0.009488833,0.09236281,0.0015166247,0.3002013,0.3979714,0.001424858,Sad,249,263,283,259,1,0
864853.0,2024-12-19,11:36:40,1734575800717,1.4923076923076923,0.00146520146520146,1400.0,0.19400023,0.009104663,0.09337778,0.001539641,0.30956006,0.39082763,0.0015900043,Sad,249,262,283,258,1,1
871406.0,2024-12-19,11:36:40,1734575800906,1.4937728937728938,0.00146520146520146,1400.0,0.16522205,0.0065688924,0.08126044,0.001405295,0.33573115,0.408756,0.0010561699,Sad,249,262,283,259,1,1
877959.0,2024-12-19,11:36:41,1734575801119,1.4937728937728938,0.0,1399.2673992673992,0.19557808,0.009058036,0.08151962,0.00094299624,0.27306357,0.4390887,0.0007490589,Sad,250,263,283,259,1,0
884512.0,2024-12-19,11:36:41,1734575801324,1.4908424908424909,-0.00293040293040292,1398.5347985347985,0.18451189,0.008120669,0.081238545,0.0010879644,0.29327196,0.4309488,0.00082018785,Sad,249,263,283,259,1,0
891065.0,2024-12-19,11:36:41,1734575801560,1.4879120879120882,-0.002930402930402698,1400.7326007326005,0.20820957,0.010525208,0.094948396,0.0013766399,0.2854311,0.39801988,0.0014892985,Sad,249,263,283,259,1,0
897618.0,2024-12-19,11:36:41,1734575801710,1.4835164835164836,-0.004395604395604602,1400.7326007326005,0.21101987,0.011091798,0.095711015,0.001438129,0.27767494,0.40160376,0.0014605254,Sad,250,263,283,259,1,1
904171.0,2024-12-19,11:36:41,1734575801924,1.4805860805860807,-0.00293040293040292,1400.7326007326005,0.21310331,0.011092542,0.095236056,0.0013301164,0.27686074,0.4009428,0.0014343525,Sad,249,263,283,259,1,1
910724.0,2024-12-19,11:36:42,1734575802122,1.4747252747252748,-0.00586080586080584,1397.8021978021977,0.2163319,0.011162734,0.09475953,0.0012062892,0.27418566,0.400953,0.0014009128,Sad,249,263,283,259,1,1
917277.0,2024-12-19,11:36:42,1734575802325,1.471794871794872,-0.00293040293040292,1400.0,0.21565595,0.011064099,0.094372794,0.0011995034,0.27474594,0.40157858,0.0013831119,Sad,249,263,283,259,1,1
923830.0,2024-12-19,11:36:42,1734575802516,1.471794871794872,0.0,1400.0,0.20757611,0.010387972,0.09487005,0.001353774,0.28671685,0.39759362,0.0015016971,Sad,249,263,283,259,1,1
930383.0,2024-12-19,11:36:42,1734575802740,1.465934065934066,-0.00586080586080584,1397.8021978021977,0.18540034,0.008086348,0.08154579,0.0010405345,0.2944402,0.4286403,0.0008464469,Sad,249,263,283,259,1,1
936936.0,2024-12-19,11:36:42,1734575802924,1.4630036630036631,-0.00293040293040292,1400.7326007326005,0.22148713,0.011517425,0.09585145,0.0011184079,0.2705056,0.39806196,0.0014579968,Sad,249,263,283,259,1,1
943489.0,2024-12-19,11:36:43,1734575803107,1.4586080586080585,-0.004395604395604602,1398.5347985347985,0.21682286,0.010620975,0.09274064,0.0010161157,0.27801955,0.399446,0.001333888,Sad,249,263,283,259,1,1
950042.0,2024-12-19,11:36:43,1734575803347,1.4556776556776558,-0.002930402930402698,1400.0,0.22248274,0.011643987,0.09538308,0.0011105399,0.26762065,0.40036002,0.0013989917,Sad,249,263,283,259,1,1
956595.0,2024-12-19,11:36:43,1734575803518,1.4512820512820515,-0.00439560439560438,1400.0,0.22926918,0.011950499,0.094680436,0.0009433058,0.26167113,0.40014562,0.001339838,Sad,249,263,283,259,1,1
963148.0,2024-12-19,11:36:43,1734575803726,1.4454212454212458,-0.005860805860805618,1399.2673992673992,0.22839004,0.011685765,0.09350409,0.0008988406,0.26272503,0.4015121,0.0012841506,Sad,249,263,283,259,1,1
969701.0,2024-12-19,11:36:43,1734575803908,1.4395604395604398,-0.005860805860806062,1400.0,0.22092323,0.010843822,0.09158801,0.0009213289,0.27137363,0.40312517,0.0012247916,Sad,249,264,283,260,1,1
976254.0,2024-12-19,11:36:44,1734575804145,1.4351648351648352,-0.004395604395604602,1400.0,0.22105575,0.01107947,0.09290117,0.0009887983,0.2705763,0.4021097,0.001288762,Sad,249,264,283,260,1,1
982807.0,2024-12-19,11:36:44,1734575804307,1.4293040293040291,-0.005860805860806062,1400.0,0.22573942,0.011511373,0.09346233,0.0009428111,0.26531792,0.40173736,0.0012888229,Sad,249,263,283,259,1,1
989360.0,2024-12-19,11:36:44,1734575804510,1.4249084249084247,-0.00439560439560438,1397.8021978021977,0.23446664,0.01229868,0.09314294,0.000839601,0.2536136,0.40443575,0.0012027922,Sad,249,264,283,260,1,1
995913.0,2024-12-19,11:36:44,1734575804717,1.419047619047619,-0.00586080586080584,1398.5347985347985,0.23306073,0.012593291,0.09368465,0.00093735754,0.25157636,0.40694872,0.0011988775,Sad,249,263,283,259,1,1
1002466.0,2024-12-19,11:36:44,1734575804928,1.4146520146520145,-0.00439560439560438,1397.8021978021977,0.23261471,0.012310002,0.092851974,0.000886089,0.2534817,0.40668422,0.0011713152,Sad,249,263,283,259,1,1
1009019.0,2024-12-19,11:36:45,1734575805115,1.4102564102564101,-0.00439560439560438,1400.7326007326005,0.22791502,0.012051956,0.09199951,0.0009570979,0.25568,0.41027355,0.0011229066,Sad,249,264,283,260,1,1
1015572.0,2024-12-19,11:36:45,1734575805336,1.4073260073260072,-0.00293040293040292,1397.8021978021977,0.23588914,0.013023788,0.09262309,0.0009118025,0.24384888,0.41261062,0.0010926818,Sad,249,264,282,260,1,1
1022125.0,2024-12-19,11:36:45,1734575805523,1.4043956043956045,-0.002930402930402698,1401.4652014652013,0.23530085,0.013374896,0.09335041,0.0010007111,0.24289662,0.41296628,0.0011102097,Sad,249,263,283,260,1,1
1028678.0,2024-12-19,11:36:45,1734575805728,1.4,-0.004395604395604602,1400.7326007326005,0.23445237,0.013320243,0.09273545,0.0010021905,0.24282552,0.4145891,0.0010750756,Sad,249,264,282,260,1,0
1035231.0,2024-12-19,11:36:45,1734575805924,1.397069597069597,-0.00293040293040292,1398.5347985347985,0.23833139,0.013397018,0.09286623,0.0009075009,0.24025866,0.41315556,0.0010836227,Sad,249,264,282,260,1,0
1041784.0,2024-12-19,11:36:46,1734575806107,1.3956043956043955,-0.00146520146520146,1399.2673992673992,0.23499848,0.013305208,0.092245445,0.0009714595,0.24227552,0.41515183,0.0010521245,Sad,249,264,283,260,1,1
1048337.0,2024-12-19,11:36:46,1734575806325,1.3926739926739926,-0.00293040293040292,1398.5347985347985,0.25013417,0.015400344,0.091841295,0.0008668437,0.22092685,0.41989744,0.00093304395,Sad,249,264,282,260,1,1
1054890.0,2024-12-19,11:36:46,1734575806506,1.38974358974359,-0.002930402930402698,1400.0,0.24858946,0.014921001,0.09106024,0.00082483556,0.22359918,0.42009065,0.00091458793,Sad,249,264,283,260,1,1
1061443.0,2024-12-19,11:36:46,1734575806745,1.3882783882783882,-0.001465201465201682,1398.5347985347985,0.25055942,0.013887527,0.08964582,0.00063886633,0.22695245,0.4174132,0.0009027727,Sad,249,265,284,261,1,1
1067996.0,2024-12-19,11:36:46,1734575806912,1.3838827838827839,-0.00439560439560438,1400.7326007326005,0.20559244,0.008752489,0.08669861,0.0008045435,0.29059303,0.40643415,0.0011248026,Sad,250,266,286,263,1,0
1074549.0,2024-12-19,11:36:47,1734575807128,1.3997113997113997,0.015828615828615833,1400.0,0.16497816,0.0060935966,0.079339,0.0013451183,0.3696236,0.37739602,0.0012244486,Sad,254,268,290,267,1,1
1081102.0,2024-12-19,11:36:47,1734575807312,1.3974913974913972,-0.002220002220002515,1399.2673992673992,0.10424697,0.002394034,0.063734725,0.0008716876,0.553701,0.27294973,0.0021019194,Neutral,257,270,293,269,1,1
1087655.0,2024-12-19,11:36:47,1734575807514,1.395271395271395,-0.002220002220002071,1398.5347985347985,0.20077325,0.010580186,0.10630293,0.0020288636,0.3057172,0.37179044,0.0028071373,Sad,260,271,296,272,1,0
1094208.0,2024-12-19,11:36:47,1734575807714,1.3930513930513928,-0.002220002220002293,1399.2673992673992,0.1849429,0.008680035,0.093580745,0.0018860094,0.32085133,0.3883151,0.0017439094,Sad,260,272,297,273,1,1
1100761.0,2024-12-19,11:36:47,1734575807936,1.3903873903873902,-0.002664002664002574,1399.2673992673992,0.19503596,0.0097590545,0.09942078,0.0018832862,0.3101251,0.38163307,0.002142669,Sad,260,272,296,273,1,0
1107314.0,2024-12-19,11:36:48,1734575808116,1.3886113886113887,-0.0017760017760015678,1400.0,0.18774019,0.0095361015,0.09956717,0.0023601784,0.31677133,0.3818439,0.0021810427,Sad,260,272,296,273,1,1
1113867.0,2024-12-19,11:36:48,1734575808322,1.3868353868353867,-0.001776001776002012,1400.7326007326005,0.19975749,0.010483717,0.103955746,0.0020141841,0.3028317,0.3784502,0.0025068754,Sad,260,272,297,272,1,1
1120420.0,2024-12-19,11:36:48,1734575808514,1.3859473859473859,-0.0008880008880007839,1400.7326007326005,0.20343934,0.010930381,0.103782736,0.0019813552,0.29477483,0.38273954,0.0023519103,Sad,259,272,296,273,1,0
1126973.0,2024-12-19,11:36:48,1734575808727,1.385059385059385,-0.0008880008880007839,1399.2673992673992,0.20280491,0.011146911,0.10517493,0.0021713856,0.293494,0.3827677,0.0024400973,Sad,259,272,296,272,1,1
1133526.0,2024-12-19,11:36:48,1734575808914,1.3846153846153846,-0.000444000444000503,1399.2673992673992,0.20082064,0.010654567,0.10237868,0.0020021717,0.29712558,0.3847876,0.0022308037,Sad,260,272,297,272,1,1
1140079.0,2024-12-19,11:36:49,1734575809104,1.3837273837273838,-0.0008880008880007839,1398.5347985347985,0.2038254,0.010842507,0.103256375,0.0019113866,0.29538915,0.38246933,0.0023059044,Sad,259,271,297,272,1,1
1146632.0,2024-12-19,11:36:49,1734575809339,1.3828393828393828,-0.000888000888001006,1399.2673992673992,0.20445667,0.011267597,0.10624185,0.0021258376,0.29335946,0.37998778,0.002560793,Sad,260,271,296,272,1,0
1153185.0,2024-12-19,11:36:49,1734575809512,1.381951381951382,-0.0008880008880007839,1398.5347985347985,0.2006577,0.010665164,0.105829366,0.002066863,0.30451065,0.3735483,0.0027219637,Sad,260,271,296,272,1,0
1159738.0,2024-12-19,11:36:49,1734575809711,1.3815073815073813,-0.000444000444000725,1398.5347985347985,0.1968162,0.010014992,0.10427144,0.0019714308,0.31218046,0.3720449,0.0027005551,Sad,260,271,297,272,1,0
1166291.0,2024-12-19,11:36:49,1734575809917,1.381951381951382,0.000444000444000725,1399.2673992673992,0.20917614,0.011528229,0.107065216,0.0019282625,0.2893993,0.3782754,0.0026274621,Sad,259,271,297,272,1,0
1172844.0,2024-12-19,11:36:50,1734575810126,1.3846153846153846,0.002664002664002574,1397.8021978021977,0.1968736,0.010474449,0.105155975,0.0022756115,0.30626565,0.3763227,0.0026321034,Sad,259,271,296,272,1,0
1179397.0,2024-12-19,11:36:50,1734575810325,1.3886113886113887,0.003996003996004083,1398.5347985347985,0.20066386,0.011112935,0.10937259,0.0024142547,0.3024221,0.37095207,0.0030621486,Sad,259,271,297,272,1,1
1185950.0,2024-12-19,11:36:50,1734575810528,1.392163392163392,0.0035520035520033577,1402.197802197802,0.19615097,0.01042134,0.107152775,0.0023459909,0.3120459,0.36890975,0.002973238,Sad,259,271,297,272,1,0
1192503.0,2024-12-19,11:36:50,1734575810713,1.3966033966033966,0.004440004440004586,1400.7326007326005,0.19450088,0.009975053,0.10668212,0.0021475055,0.31868136,0.36491215,0.0031009025,Sad,260,271,297,272,1,1
1199056.0,2024-12-19,11:36:50,1734575810945,1.4005994005994005,0.003996003996003861,1398.5347985347985,0.18320277,0.00910927,0.10480602,0.00251297,0.33794722,0.35924137,0.0031803567,Sad,260,271,297,272,1,0
1205609.0,2024-12-19,11:36:51,1734575811121,1.4032634032634033,0.002664002664002796,1398.5347985347985,0.18290412,0.008355144,0.09479831,0.0018456645,0.33535045,0.37470642,0.0020399243,Sad,260,271,297,272,1,1
1212162.0,2024-12-19,11:36:51,1734575811360,1.4072594072594073,0.003996003996004083,1398.5347985347985,0.18954593,0.008970507,0.09963096,0.0017879489,0.32741106,0.37019157,0.0024620467,Sad,260,271,297,272,1,1
1218715.0,2024-12-19,11:36:51,1734575811517,1.4085914085914086,0.001332001332001287,1398.5347985347985,0.20641336,0.013766721,0.09506002,0.0026691074,0.25219527,0.42871454,0.0011809105,Sad,261,273,297,274,1,0
1225268.0,2024-12-19,11:36:51,1734575811726,1.4072594072594073,-0.001332001332001287,1399.2673992673992,0.13549875,0.0050052567,0.077822655,0.0029205456,0.41496384,0.36232874,0.0014601614,Neutral,260,268,296,270,1,1
1231821.0,2024-12-19,11:36:51,1734575811911,1.4063714063714066,-0.0008880008880007839,1400.0,0.09420185,0.003176741,0.07866254,0.00587072,0.56617117,0.24681017,0.0051067756,Neutral,261,264,297,266,1,1
1238374.0,2024-12-19,11:36:52,1734575812122,1.4063714063714066,0.0,1400.0,0.16344081,0.008521117,0.094685785,0.0044905553,0.34710523,0.37972823,0.0020282476,Sad,263,259,299,262,1,1
1244927.0,2024-12-19,11:36:52,1734575812324,1.4072594072594073,0.0008880008880007839,1397.8021978021977,0.14508964,0.007524362,0.09092344,0.006875902,0.3908326,0.35647362,0.002280503,Neutral,264,256,301,260,1,1
1251480.0,2024-12-19,11:36:52,1734575812545,1.4099234099234101,0.002664002664002796,1398.5347985347985,0.24906872,0.029436106,0.15665986,0.010959079,0.19912386,0.34699345,0.0077589313,Sad,266,255,303,259,1,1
1258033.0,2024-12-19,11:36:52,1734575812736,1.4130314130314132,0.0031080031080030768,1398.5347985347985,0.1742715,0.010623474,0.11736586,0.0055826944,0.34899417,0.337919,0.005243256,Neutral,268,254,304,258,1,1
1264586.0,2024-12-19,11:36:52,1734575812910,1.4152514152514155,0.002220002220002293,1399.2673992673992,0.17697479,0.01092505,0.1196385,0.0054023676,0.3459161,0.33545783,0.00568535,Neutral,269,254,305,258,1,1
1271139.0,2024-12-19,11:36:53,1734575813122,1.417027417027417,0.0017760017760015678,1398.5347985347985,0.19034104,0.012367666,0.12351855,0.0046954816,0.32057673,0.34291244,0.005588059,Sad,270,254,305,258,1,1
1277692.0,2024-12-19,11:36:53,1734575813328,1.4183594183594184,0.001332001332001287,1400.7326007326005,0.16657092,0.008958471,0.11274009,0.0042663836,0.37550786,0.326435,0.0055212555,Neutral,269,254,305,258,1,1
1284245.0,2024-12-19,11:36:53,1734575813506,1.4183594183594184,0.0,1398.5347985347985,0.102547474,0.0040956205,0.08032054,0.008280935,0.54671144,0.25340465,0.004639302,Neutral,269,255,305,258,1,1
1290798.0,2024-12-19,11:36:53,1734575813710,1.417915417915418,-0.00044400044400028094,1398.5347985347985,0.11893652,0.0050391443,0.08468389,0.0068069883,0.49408868,0.2867605,0.003684323,Neutral,270,255,306,259,1,1
1297351.0,2024-12-19,11:36:53,1734575813947,1.4148074148074148,-0.003108003108003299,1399.2673992673992,0.12852898,0.0048066094,0.082610235,0.0036590549,0.46521527,0.31249043,0.0026894247,Neutral,273,259,310,258,1,1
1303904.0,2024-12-19,11:36:54,1734575814115,1.4121434121434122,-0.002664002664002574,1398.5347985347985,0.13985932,0.0056773135,0.08731244,0.0037837476,0.43140832,0.32931477,0.00264407,Neutral,272,260,309,258,1,1
1310457.0,2024-12-19,11:36:54,1734575814382,1.4085914085914086,-0.0035520035520035798,1400.7326007326005,0.16294788,0.0067257904,0.087218344,0.0021918996,0.37629703,0.36278883,0.0018302612,Neutral,270,262,307,259,0,0
1317010.0,2024-12-19,11:36:54,1734575814508,1.4054834054834056,-0.0031080031080030768,1399.2673992673992,0.16175397,0.0068868846,0.08905337,0.002536518,0.3777367,0.36005166,0.0019809236,Neutral,269,263,306,259,1,0
1323563.0,2024-12-19,11:36:54,1734575814713,1.402819402819403,-0.002664002664002574,1399.2673992673992,0.17853893,0.012250186,0.13009481,0.008178864,0.33090705,0.33291537,0.0071147387,Sad,268,263,304,259,1,1
1330116.0,2024-12-19,11:36:54,1734575814913,1.3997113997113997,-0.003108003108003299,1400.0,0.17047343,0.009988306,0.11708121,0.0058338386,0.36202842,0.3290037,0.005591101,Neutral,266,262,303,258,1,1
1336669.0,2024-12-19,11:36:55,1734575815131,1.3983793983793982,-0.001332001332001509,1399.2673992673992,0.19055997,0.01192505,0.12412881,0.0044421814,0.327269,0.33574626,0.0059287264,Sad,265,262,302,258,1,1
1343222.0,2024-12-19,11:36:55,1734575815323,1.395271395271395,-0.0031080031080030768,1400.7326007326005,0.19625866,0.012115375,0.12322489,0.003776914,0.31963843,0.33934444,0.0056413384,Sad,265,263,302,258,1,1
1349775.0,2024-12-19,11:36:55,1734575815512,1.3926073926073925,-0.002664002664002574,1397.8021978021977,0.20945635,0.013432562,0.1251169,0.0032012598,0.30075398,0.34250894,0.0055299676,Sad,265,263,302,259,1,1
1356328.0,2024-12-19,11:36:55,1734575815735,1.3926073926073925,0.0,1400.7326007326005,0.16121016,0.007832371,0.09994681,0.0039958274,0.38201848,0.34172812,0.0032682908,Neutral,265,263,302,259,1,1
1362881.0,2024-12-19,11:36:55,1734575815916,1.3903873903873902,-0.002220002220002293,1398.5347985347985,0.1288142,0.006193152,0.081878625,0.008179697,0.4146804,0.35854027,0.0017136557,Neutral,265,264,301,260,0,1
1369434.0,2024-12-19,11:36:56,1734575816114,1.3886113886113887,-0.0017760017760015678,1398.5347985347985,0.09091473,0.0039080405,0.07536304,0.018367574,0.5650512,0.24205661,0.0043387674,Neutral,265,263,302,259,1,0
1375987.0,2024-12-19,11:36:56,1734575816311,1.3859473859473859,-0.002664002664002796,1400.0,0.0918678,0.0039016716,0.07782481,0.017427752,0.56282103,0.24135378,0.0048030843,Neutral,265,263,302,259,1,1
1382540.0,2024-12-19,11:36:56,1734575816528,1.3837273837273838,-0.002220002220002071,1397.8021978021977,0.09572498,0.0040884498,0.07816105,0.016097067,0.54909414,0.25256985,0.0042645587,Neutral,265,264,302,260,1,0
1389093.0,2024-12-19,11:36:56,1734575816739,1.3823953823953825,-0.001332001332001287,1400.0,0.09441231,0.0040347655,0.07861355,0.016874898,0.55291474,0.24859302,0.0045566964,Neutral,265,263,301,259,1,1
1395646.0,2024-12-19,11:36:56,1734575816913,1.3832833832833833,0.0008880008880007839,1398.5347985347985,0.097909935,0.0040948153,0.079877034,0.014198944,0.5432163,0.2563295,0.0043734303,Neutral,265,264,302,260,1,0
1402199.0,2024-12-19,11:36:57,1734575817143,1.3846153846153846,0.001332001332001287,1398.5347985347985,0.098987594,0.004155822,0.079686135,0.013903318,0.5404512,0.25860238,0.0042135003,Neutral,265,264,302,260,1,1
1408752.0,2024-12-19,11:36:57,1734575817309,1.3877233877233877,0.0031080031080030768,1399.2673992673992,0.10028816,0.0042322925,0.081885904,0.013675311,0.53774196,0.25756583,0.0046105757,Neutral,264,263,302,259,1,1
1415305.0,2024-12-19,11:36:57,1734575817510,1.3894993894993894,0.0017760017760017899,1399.2673992673992,0.10100734,0.0043663234,0.082278386,0.014660211,0.5335069,0.25963113,0.0045497157,Neutral,265,263,302,259,1,1
1421858.0,2024-12-19,11:36:57,1734575817733,1.3908313908313905,0.0013320013320010649,1398.5347985347985,0.11154563,0.0049332385,0.08662322,0.011999786,0.49781555,0.2829626,0.0041199964,Neutral,264,264,302,260,1,1
1428411.0,2024-12-19,11:36:57,1734575817919,1.391275391275391,0.000444000444000503,1399.2673992673992,0.111198254,0.0048992415,0.086135246,0.011927301,0.49947467,0.2822955,0.0040698363,Neutral,264,264,302,260,1,1
1434964.0,2024-12-19,11:36:58,1734575818107,1.3917193917193915,0.000444000444000503,1400.0,0.11262058,0.0050311605,0.08588482,0.012071124,0.49223113,0.28837132,0.003789821,Neutral,264,264,301,260,1,1
1441517.0,2024-12-19,11:36:58,1734575818325,1.3908313908313905,-0.000888000888001006,1399.2673992673992,0.11161341,0.0050764824,0.086039975,0.013159717,0.49418998,0.28600907,0.0039112773,Neutral,264,264,301,260,1,1
1448070.0,2024-12-19,11:36:58,1734575818510,1.3894993894993894,-0.0013320013320010649,1400.0,0.13331582,0.0059852717,0.09418759,0.0067125866,0.4376827,0.31849307,0.0036230327,Neutral,264,264,302,260,1,1
1454623.0,2024-12-19,11:36:58,1734575818763,1.3872793872793872,-0.002220002220002293,1397.8021978021977,0.09269348,0.0031557751,0.07408993,0.0070456006,0.57626504,0.24254225,0.0042079487,Neutral,266,263,303,258,1,1
